visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Cafe/Sweets,Fukuoka-ken Fukuoka-shi Daimyō,total_area_visitors,total_genre_visitors
2016-10-02,air_c9ed65554b6edffb,0,0,0,1,0,0,0,1.1438516674523043,1.211987479691595,0.0,0.36108805064739186,1.1502903764649768,1,18.0,1,1,0.4323259231907441,0.4323259231907441
2016-10-03,air_c9ed65554b6edffb,0,1,0,0,0,0,0,1.2905996887760698,1.4105461439836964,0.0,-0.08279141374782599,1.305569203630656,1,15.0,1,1,-0.3105744942935237,-0.3105744942935237
2016-10-04,air_c9ed65554b6edffb,0,0,0,0,0,1,0,1.2661416852221088,1.0484685796863342,0.0,-0.9952103127824405,1.389180879796791,1,18.0,1,1,0.2677788714950234,0.2677788714950234
2016-10-06,air_c9ed65554b6edffb,0,0,0,0,1,0,0,0.8992716319126949,0.8382299939652852,0.0,0.7309876043100734,0.9591779737995252,1,12.0,1,1,0.4749387322102287,0.4749387322102287
2016-10-07,air_c9ed65554b6edffb,1,0,0,0,0,0,0,0.8748136283587341,0.8382299939652852,0.0,-0.625310759119759,0.8875108227999812,1,14.0,1,1,1.280731548548555,1.280731548548555
2016-10-08,air_c9ed65554b6edffb,0,0,1,0,0,0,0,0.9359586372436364,0.8265500725363383,0.0,-1.1678301044916921,0.8636217724667998,1,28.0,1,1,1.4532364139768301,1.4532364139768301
2016-10-09,air_c9ed65554b6edffb,0,0,0,1,0,0,0,0.4834855714953593,0.452792586810029,0.0,0.4843879018682857,0.5650086433020319,1,20.0,1,1,0.9616488882400046,0.9616488882400046
2016-10-10,air_c9ed65554b6edffb,0,1,0,0,0,0,0,0.3611955537255547,0.4060729010942401,1.0,1.3721468306587215,0.31417361480362677,1,13.0,1,1,0.20026580660270743,0.20026580660270743
2016-10-11,air_c9ed65554b6edffb,0,0,0,0,0,1,0,0.34896655194857407,0.3710331368073985,0.0,-0.6499707293639378,0.36195171546998944,1,12.0,1,1,-0.06773282361621982,-0.06773282361621982
2016-10-12,air_c9ed65554b6edffb,0,0,0,0,0,0,1,0.45902756794139804,0.4644725082389759,0.0,-0.008811503015289724,0.48139696713589664,1,12.0,1,1,0.4179505177383878,0.4179505177383878
2016-10-13,air_c9ed65554b6edffb,0,0,0,0,1,0,0,0.34896655194857407,0.055675258225825044,0.0,-1.2418100152242282,0.5411195929688501,1,16.0,1,1,0.4413105515984667,0.4413105515984667
2016-10-14,air_c9ed65554b6edffb,1,0,0,0,0,0,0,0.3978825590564957,0.452792586810029,0.0,-0.2800711757012562,0.4336188664695339,1,19.0,1,1,1.3880336821036428,1.3880336821036428
2016-10-15,air_c9ed65554b6edffb,0,0,1,0,0,0,0,0.3856535572795155,0.5228721153837118,0.0,0.23778819942649798,0.08722763663840316,1,43.0,1,1,1.7055761203994406,1.7055761203994406
2016-10-16,air_c9ed65554b6edffb,0,0,0,1,0,0,0,0.3856535572795155,0.23087407966003257,0.0,-1.2418100152242282,0.40972981613635256,1,10.0,1,1,0.41024940767462553,0.41024940767462553
2016-10-17,air_c9ed65554b6edffb,0,1,0,0,0,0,0,0.715836605257988,0.7097508582468666,0.0,-0.05813144350364731,0.7800100963006644,1,9.0,1,1,-0.21867458086596048,-0.21867458086596048
2016-10-18,air_c9ed65554b6edffb,0,0,0,0,0,1,0,0.7280656070349686,0.7214307796758136,0.0,0.7309876043100734,0.7800100963006644,1,28.0,1,1,0.3286176409987454,0.3286176409987454
2016-10-19,air_c9ed65554b6edffb,0,0,0,0,0,0,1,0.6302335928191248,0.3827130582363458,0.0,-1.2418100152242282,0.8636217724667998,1,18.0,1,1,0.42205777643906106,0.42205777643906106
2016-10-20,air_c9ed65554b6edffb,0,0,0,0,1,0,0,0.5568595821572419,0.47615242966792326,0.0,-0.4033710269221501,0.5650086433020319,1,18.0,1,1,0.5724861263512175,0.5724861263512175
2016-10-21,air_c9ed65554b6edffb,1,0,0,0,0,0,0,0.3856535572795155,0.06735517965477238,0.0,-1.2418100152242282,0.6127867439683946,1,13.0,1,1,1.4039493095687514,1.4039493095687514
2016-10-22,air_c9ed65554b6edffb,0,0,1,0,0,0,0,0.30005054484065236,-0.014404270347857717,0.0,-1.2418100152242282,0.5052860174690784,1,16.0,1,1,1.7774531476612219,1.7774531476612219
2016-10-23,air_c9ed65554b6edffb,0,0,0,1,0,0,0,0.34896655194857407,0.21919415823108565,0.0,-1.1431701342475131,0.5530641181354411,1,14.0,1,1,0.5919956051794153,0.5919956051794153
2016-10-24,air_c9ed65554b6edffb,0,1,0,0,0,0,0,0.23890553595575004,0.32431345109160997,0.0,1.322826890170364,0.2902845644704454,1,8.0,1,1,-0.10521155925986292,-0.10521155925986292
2016-10-25,air_c9ed65554b6edffb,0,0,0,0,0,1,0,0.532401578603281,0.4177528225231874,0.0,-0.7979305508290104,0.42167434130294307,1,14.0,1,1,0.35377460054036886,0.35377460054036886
2016-10-26,air_c9ed65554b6edffb,0,0,0,0,0,0,1,0.5690885839342225,0.47615242966792326,0.0,-0.945890372294083,0.6247312691349856,1,23.0,1,1,0.6210031197529199,0.6210031197529199
2016-10-27,air_c9ed65554b6edffb,0,0,0,0,1,0,0,0.4467985661644178,0.3710331368073985,0.0,-0.20609126496871985,0.4336188664695339,1,9.0,1,1,0.6302444518294347,0.6302444518294347
2016-10-28,air_c9ed65554b6edffb,1,0,0,0,0,0,0,0.4101115608334764,0.452792586810029,0.0,-1.1924900747358707,0.45750791680271524,1,14.0,1,1,1.3372063556828118,1.3372063556828118
2016-10-29,air_c9ed65554b6edffb,0,0,1,0,0,0,0,0.23890553595575004,0.14911462965740246,0.0,0.7063276340658947,0.3022290896370361,1,33.0,1,1,1.9011843160190025,1.9011843160190025
2016-10-30,air_c9ed65554b6edffb,0,0,0,1,0,0,0,0.031012505747081805,0.07903510108371929,0.0,0.36108805064739186,0.06333858630522182,1,37.0,1,1,0.6487271159824641,0.6487271159824641
2016-10-31,air_c9ed65554b6edffb,0,1,0,0,0,0,0,-0.1279645173536641,-0.31808222750048426,0.0,-1.2418100152242282,0.051394061138631146,1,16.0,1,1,0.010561795365363329,0.010561795365363329
2016-11-01,air_c9ed65554b6edffb,0,0,0,0,0,1,0,-0.2991705422313906,-0.4699212060767975,0.0,-0.08279141374782599,-0.3666643196920439,1,6.0,1,1,0.20411636163458857,0.20411636163458857
2016-11-02,air_c9ed65554b6edffb,0,0,0,0,0,0,1,-0.47037656710911696,-0.3881617560741674,0.0,0.459727931624107,-0.450275995858179,1,10.0,1,1,0.9906564028135092,0.9906564028135092
2016-11-03,air_c9ed65554b6edffb,0,0,0,0,1,0,0,-0.3358575475623319,-0.27136254178469577,1.0,0.9529273365076825,-0.43833147069158834,1,13.0,1,1,0.6738840755240876,0.6738840755240876
2016-11-04,air_c9ed65554b6edffb,1,0,0,0,0,0,0,-0.2991705422313906,-0.14288340606627672,0.0,1.100887157972755,-0.43833147069158834,1,15.0,1,1,0.7616767302509775,0.7616767302509775
2016-11-05,air_c9ed65554b6edffb,0,0,1,0,0,0,0,-0.030132503137820517,0.2425540010889799,0.0,0.8296274852867885,-0.3069416938590903,1,16.0,1,1,1.5795346190225314,1.5795346190225314
2016-11-06,air_c9ed65554b6edffb,0,0,0,1,0,0,0,0.043241507524062445,0.23087407966003257,0.0,0.4843879018682857,-0.02027308986091331,1,16.0,1,1,0.3735407830373587,0.3735407830373587
2016-11-07,air_c9ed65554b6edffb,0,1,0,0,0,0,0,-0.2624835369004492,-0.11952356320838248,0.0,1.1502070984611124,-0.23527454285954605,1,7.0,1,1,-0.15321514532398112,-0.15321514532398112
2016-11-08,air_c9ed65554b6edffb,0,0,0,0,0,1,0,-0.25025453512346874,-0.5283208132215333,0.0,-1.2418100152242282,-0.1636073918600018,1,9.0,1,1,-0.030254087972576744,-0.030254087972576744
2016-11-09,air_c9ed65554b6edffb,0,0,0,0,0,0,1,-0.2991705422313906,-0.36480191321627276,0.0,0.23778819942649798,-0.22333001769295538,1,14.0,1,1,0.17870269842417305,0.17870269842417305
2016-11-10,air_c9ed65554b6edffb,0,0,0,0,1,0,0,-0.5804375831019412,-0.855358613232054,0.0,-1.2418100152242282,-0.3666643196920439,1,6.0,1,1,0.35813856290983415,0.35813856290983415
2016-11-11,air_c9ed65554b6edffb,1,0,0,0,0,0,0,-0.20133852801554683,-0.16624324892417097,0.0,0.1884682589381404,-0.2113854925263647,1,7.0,1,1,1.0006678458964002,1.0006678458964002
2016-11-12,air_c9ed65554b6edffb,0,0,1,0,0,0,0,-0.27471253867742956,-0.11952356320838248,0.0,0.1884682589381404,-0.4024978951918161,1,22.0,1,1,1.943540421369695,1.943540421369695
2016-11-13,air_c9ed65554b6edffb,0,0,0,1,0,0,0,0.06769951107802329,0.21919415823108565,0.0,0.13914831844978282,-0.23527454285954605,1,14.0,1,1,0.46569740013371397,0.46569740013371397
2016-11-14,air_c9ed65554b6edffb,0,1,0,0,0,0,0,0.14107352173990625,-0.07280387749259355,0.0,-1.2418100152242282,0.27834003930385454,1,1.0,1,1,-0.2279159129424752,-0.2279159129424752
2016-11-15,air_c9ed65554b6edffb,0,0,0,0,0,1,0,0.15330252351688645,-0.014404270347857717,0.0,-0.945890372294083,0.11111668697158472,1,13.0,1,1,0.11144633720064917,0.11144633720064917
2016-11-16,air_c9ed65554b6edffb,0,0,0,0,0,0,1,-0.25025453512346874,-0.18960309178206525,0.0,1.0515672174843975,-0.3069416938590903,1,22.0,1,1,0.5054864687964857,0.5054864687964857
2016-11-17,air_c9ed65554b6edffb,0,0,0,0,1,0,0,-0.2624835369004492,-0.0844837989215409,0.0,0.06516840771724655,-0.4622205210247697,1,4.0,1,1,0.5391146494082477,0.5391146494082477
2016-11-18,air_c9ed65554b6edffb,1,0,0,0,0,0,0,-0.1279645173536641,-0.002724348918910798,0.0,-0.5513308483872227,-0.3308307441922718,1,5.0,1,1,1.4144741599892265,1.4144741599892265
2016-11-19,air_c9ed65554b6edffb,0,0,1,0,0,0,0,0.422340562610457,0.21919415823108565,0.0,-1.0938501937591558,0.45750791680271524,1,19.0,1,1,1.7571735578266479,1.7571735578266479
2016-11-20,air_c9ed65554b6edffb,0,0,0,1,0,0,0,0.20221853062480857,0.10239494394161397,0.0,-0.9952103127824405,0.1588947876379474,1,16.0,1,1,0.6356352288740682,0.6356352288740682
2016-11-21,air_c9ed65554b6edffb,0,1,0,0,0,0,0,0.006554502193120963,-0.1312034846373294,0.0,-1.0691902235149768,0.0036159604722682467,1,10.0,1,1,-0.15809251503103056,-0.15809251503103056
2016-11-22,air_c9ed65554b6edffb,0,0,0,0,0,1,0,0.05547050930104308,0.07903510108371929,0.0,-0.18143129472454117,0.07528311147181249,1,8.0,1,1,1.1842109690827345,1.1842109690827345
2016-11-23,air_c9ed65554b6edffb,0,0,0,0,0,0,1,-0.2991705422313906,-0.5516806560794276,1.0,-1.1185101640033344,-0.1158292911936389,1,34.0,1,1,0.5930224198545836,0.5930224198545836
2016-11-24,air_c9ed65554b6edffb,0,0,0,0,1,0,0,-0.81278861686457,-0.9604779060925785,0.0,0.28710813991485556,-0.8563898515222632,1,14.0,1,1,-0.035901568686002416,-0.035901568686002416
2016-11-25,air_c9ed65554b6edffb,1,0,0,0,0,0,0,-0.8739336257494723,-0.8436786918031068,0.0,-0.45269096741050757,-0.8922234270220354,1,9.0,1,1,1.3228309502304554,1.3228309502304554
2016-11-26,air_c9ed65554b6edffb,0,0,1,0,0,0,0,-0.7149566026487263,-0.5750404989373219,0.0,-0.3293911161896137,-0.8444453263556726,1,29.0,1,1,1.9735747506183678,1.9735747506183678
2016-11-27,air_c9ed65554b6edffb,0,0,0,1,0,0,0,-0.5070635724400584,-0.7969590060873181,0.0,-1.2418100152242282,-0.2830526435259089,1,51.0,1,1,0.3866326701457546,0.3866326701457546
2016-11-28,air_c9ed65554b6edffb,0,1,0,0,0,0,0,-0.6171245884328826,-0.8086389275162652,0.0,-1.044530253270798,-0.6772219740234025,1,16.0,1,1,-0.1267746674383973,-0.1267746674383973
2016-11-29,air_c9ed65554b6edffb,0,0,0,0,0,1,0,-0.7149566026487263,-0.5867204203662691,0.0,0.2624481696706767,-0.8802789018554447,1,20.0,1,1,0.31526905022155743,0.31526905022155743
2016-11-30,air_c9ed65554b6edffb,0,0,0,0,0,0,1,-0.44591856355515613,-0.4348814417899559,0.0,-0.625310759119759,-0.5936102978572675,1,8.0,1,1,0.4790459909109019,0.4790459909109019
2016-12-01,air_c9ed65554b6edffb,0,0,0,0,1,0,0,-0.2991705422313906,-0.5400007346504803,0.0,-1.1185101640033344,-0.10388476602704823,1,11.0,1,1,0.40716896364912064,0.40716896364912064
2016-12-02,air_c9ed65554b6edffb,1,0,0,0,0,0,0,-0.6171245884328826,-0.6567999489399522,0.0,0.9529273365076825,-0.6772219740234025,1,13.0,1,1,1.503550333060077,1.503550333060077
2016-12-03,air_c9ed65554b6edffb,0,0,1,0,0,0,0,-0.7394146062026873,-0.4232015203610086,0.0,0.6816676638217158,-0.9041679521886261,1,25.0,1,1,2.281362449500067,2.281362449500067
2016-12-04,air_c9ed65554b6edffb,0,0,0,1,0,0,0,-0.6538115937638239,-0.7969590060873181,0.0,-1.2171500449800496,-0.6652774488568118,1,15.0,1,1,0.5239691329495152,0.5239691329495152
2016-12-05,air_c9ed65554b6edffb,0,1,0,0,0,0,0,-0.5192925742170389,-0.5400007346504803,0.0,-0.45269096741050757,-0.5577767223574954,1,11.0,1,1,-0.08159482173099193,-0.08159482173099193
2016-12-06,air_c9ed65554b6edffb,0,0,0,0,0,1,0,-0.6538115937638239,-0.5984003417952163,0.0,0.3117681101590343,-0.8563898515222632,1,12.0,1,1,0.24878280000440978,0.24878280000440978
2016-12-07,air_c9ed65554b6edffb,0,0,0,0,0,0,1,-0.9595366381883356,-0.8670385346610011,0.0,0.08982837796142545,-1.0594467793543054,1,14.0,1,1,0.6192061940713753,0.6192061940713753
2016-12-08,air_c9ed65554b6edffb,0,0,0,0,1,0,0,-0.7394146062026873,-0.7268794775136351,0.0,0.558367812600822,-0.8205562760224911,1,6.0,1,1,0.7334393266838491,0.7334393266838491
2016-12-09,air_c9ed65554b6edffb,1,0,0,0,0,0,0,-0.5192925742170389,-0.49328104893469177,0.0,0.06516840771724655,-0.5577767223574954,1,10.0,1,1,1.9322454599428438,1.9322454599428438
2016-12-10,air_c9ed65554b6edffb,0,0,1,0,0,0,0,-0.7394146062026873,-0.6217601846531106,0.0,0.4843879018682857,-0.7130555495231746,1,20.0,1,1,2.433074317756184,2.433074317756184
2016-12-11,air_c9ed65554b6edffb,0,0,0,1,0,0,0,-0.8861626275264528,-0.7035196346557409,0.0,0.8542874555309673,-1.0236132038545331,1,14.0,1,1,0.8664118271181445,0.8664118271181445
2016-12-12,air_c9ed65554b6edffb,0,1,0,0,0,0,0,-0.6904985990947654,-0.5750404989373219,0.0,-0.6992906698522953,-0.8086117508559004,1,6.0,1,1,0.05317460438484793,0.05317460438484793
2016-12-13,air_c9ed65554b6edffb,0,0,0,0,0,1,0,-0.5315215759940193,-0.8203188489452126,0.0,-1.2418100152242282,-0.3427752693588625,1,12.0,1,1,0.45209210568773395,0.45209210568773395
2016-12-14,air_c9ed65554b6edffb,0,0,0,0,0,0,1,-0.7149566026487263,-0.7852790846583709,0.0,-1.2171500449800496,-0.6294438733570397,1,27.0,1,1,0.9005534150674905,0.9005534150674905
2016-12-15,air_c9ed65554b6edffb,0,0,0,0,1,0,0,-1.0695976541811598,-1.2407960203873105,0.0,-0.6992906698522953,-0.8563898515222632,1,8.0,1,1,0.969606701972559,0.969606701972559
2016-12-16,air_c9ed65554b6edffb,1,0,0,0,0,0,0,-1.289719686166808,-1.3692751561057295,0.0,0.06516840771724655,-1.2266701316865753,1,2.0,1,1,2.0498157402496147,2.0498157402496147
2016-12-17,air_c9ed65554b6edffb,0,0,1,0,0,0,0,-1.130742663066062,-1.0188775132373142,0.0,0.4350679613799281,-1.2386146568531662,1,32.0,1,1,2.737524868943586,2.737524868943586
2016-12-18,air_c9ed65554b6edffb,0,0,0,1,0,0,0,-0.9473076364113551,-0.8436786918031068,0.0,0.3857480208915705,-1.0475022541877148,1,32.0,1,1,0.9349517066856288,0.9349517066856288
2016-12-19,air_c9ed65554b6edffb,0,1,0,0,0,0,0,-0.5192925742170389,-0.3064023060715369,0.0,-0.4033710269221501,-0.8802789018554447,1,15.0,1,1,0.42308459111422936,0.42308459111422936
2016-12-20,air_c9ed65554b6edffb,0,0,0,0,0,1,0,-0.3236285457853515,-0.36480191321627276,0.0,-0.6499707293639378,-0.2830526435259089,1,13.0,1,1,0.9164690425325993,0.9164690425325993
2016-12-21,air_c9ed65554b6edffb,0,0,0,0,0,0,1,-0.06681950846876156,-0.06112395606364664,0.0,-0.5759908186314014,-0.3069416938590903,1,10.0,1,1,1.3089689521156833,1.3089689521156833
2016-12-22,air_c9ed65554b6edffb,0,0,0,0,1,0,0,-0.10350651379970303,-0.014404270347857717,0.0,-1.1924900747358707,-0.2113854925263647,1,13.0,1,1,2.0605972943388817,2.0605972943388817
2016-12-23,air_c9ed65554b6edffb,1,0,0,0,0,0,0,-0.8494756221955115,-1.0305574346662614,1.0,-0.5266708781430439,-0.6294438733570397,1,16.0,1,1,1.723545377214886,1.723545377214886
2016-12-24,air_c9ed65554b6edffb,0,0,1,0,0,0,0,-0.9228496328573943,-1.0889570418109973,0.0,-0.42803099716632886,-0.6413883985236304,1,43.0,1,1,1.8875790215730226,1.8875790215730226
2016-12-25,air_c9ed65554b6edffb,0,0,0,1,0,0,0,-0.7149566026487263,-0.5984003417952163,0.0,0.4843879018682857,-0.8563898515222632,1,12.0,1,1,0.7393435110660669,0.7393435110660669
2016-12-26,air_c9ed65554b6edffb,0,1,0,0,0,0,0,-0.40923155822421464,-0.4582412846478502,0.0,-1.2418100152242282,-0.27110811835931825,1,7.0,1,1,0.6474435976385037,0.6474435976385037
2016-12-27,air_c9ed65554b6edffb,0,0,0,0,0,1,0,-0.7271856044257069,-0.6217601846531106,0.0,-0.7486106103406529,-0.6294438733570397,1,26.0,1,1,1.171889192980715,1.171889192980715
2016-12-28,air_c9ed65554b6edffb,0,0,0,0,0,0,1,-1.2041166737279447,-1.3692751561057295,0.0,-0.7486106103406529,-1.0236132038545331,1,24.0,1,1,1.9725479359431997,1.9725479359431997
2016-12-29,air_c9ed65554b6edffb,0,0,0,0,1,0,0,-1.2041166737279447,-1.3809550775346766,1.0,-0.9952103127824405,-1.0475022541877148,1,1.0,1,1,1.6822160865393618,1.6822160865393618
2017-01-04,air_c9ed65554b6edffb,0,0,0,0,0,0,1,-0.8372466204185309,-0.5750404989373219,0.0,0.8049675150426099,-0.9638905780215796,1,15.0,1,1,-0.55495638698358,-0.55495638698358
2017-01-05,air_c9ed65554b6edffb,0,0,0,0,1,0,0,-0.8861626275264528,-0.9838377489504727,0.0,-0.9705503425382618,-0.8922234270220354,1,8.0,1,1,-0.14346040590988224,-0.14346040590988224
2017-01-06,air_c9ed65554b6edffb,1,0,0,0,0,0,0,-0.9106206310804138,-0.8670385346610011,0.0,0.8049675150426099,-0.8563898515222632,1,9.0,1,1,0.7313856973335126,0.7313856973335126
2017-01-07,air_c9ed65554b6edffb,0,0,1,0,0,0,0,-1.0573686524041792,-1.135676727526786,0.0,-0.9952103127824405,-1.1430584555204404,1,32.0,1,1,1.2758541788415056,1.2758541788415056
2017-01-08,air_c9ed65554b6edffb,0,0,0,1,0,0,0,-0.678269597317785,-0.8203188489452126,0.0,-1.0691902235149768,-0.5099986216911325,1,13.0,1,1,0.5057431724652778,0.5057431724652778
2017-01-09,air_c9ed65554b6edffb,0,1,0,0,0,0,0,-0.7149566026487263,-0.9838377489504727,1.0,-0.5020109078988652,-0.6294438733570397,1,11.0,1,1,-0.10598167026623914,-0.10598167026623914
2017-01-10,air_c9ed65554b6edffb,0,0,0,0,0,1,0,-1.0329106488502184,-1.007197591808367,0.0,-0.5020109078988652,-0.8563898515222632,1,7.0,1,1,-0.055154343845408106,-0.055154343845408106
2017-01-11,air_c9ed65554b6edffb,0,0,0,0,0,0,1,-1.2408036790588863,-1.3926349989636235,0.0,0.23778819942649798,-1.1072248800206683,1,17.0,1,1,0.16715103332852965,0.16715103332852965
2017-01-12,air_c9ed65554b6edffb,0,0,0,0,1,0,0,-1.1429716648430426,-1.2524759418162577,0.0,-0.7486106103406529,-1.1908365561868033,1,15.0,1,1,0.15765299758322285,0.15765299758322285
2017-01-13,air_c9ed65554b6edffb,1,0,0,0,0,0,0,-1.0818266559581402,-1.2991956275320464,0.0,-0.30473114594543504,-0.8325008011890818,1,10.0,1,1,1.2388888505354467,1.2388888505354467
2017-01-14,air_c9ed65554b6edffb,0,0,1,0,0,0,0,-1.4364677074905736,-1.626233427542567,0.0,-0.625310759119759,-1.2147256065199847,1,24.0,1,1,1.5492435861050664,1.5492435861050664
2017-01-15,air_c9ed65554b6edffb,0,0,0,1,0,0,0,-1.6688187412532025,-1.6145535061136198,0.0,0.16380828869396172,-1.5252832608513434,1,26.0,1,1,0.17793258741779683,0.17793258741779683
2017-01-16,air_c9ed65554b6edffb,0,1,0,0,0,0,0,-1.5587577252603784,-1.2407960203873105,0.0,-0.20609126496871985,-1.5969504118508875,1,7.0,1,1,-0.19249080664916873,-0.19249080664916873
2017-01-17,air_c9ed65554b6edffb,0,0,0,0,0,1,0,-1.314177689720769,-1.123996806097839,0.0,0.558367812600822,-1.334170858185892,1,20.0,1,1,0.16843455167249002,0.16843455167249002
2017-01-18,air_c9ed65554b6edffb,0,0,0,0,0,0,1,-1.0329106488502184,-0.6334401060820577,0.0,0.13914831844978282,-1.2744482323529382,1,8.0,1,1,0.45645606805719924,0.45645606805719924
2017-01-19,air_c9ed65554b6edffb,0,0,0,0,1,0,0,-0.9595366381883356,-0.9020782989478426,0.0,-0.4033710269221501,-0.9161124773552168,1,6.0,1,1,0.44978177266860525,0.44978177266860525
2017-01-20,air_c9ed65554b6edffb,1,0,0,0,0,0,0,-1.2041166737279447,-1.2875157061030993,0.0,-0.9705503425382618,-1.1788920310202124,1,5.0,1,1,1.2635324027394859,1.2635324027394859
2017-01-21,air_c9ed65554b6edffb,0,0,1,0,0,0,0,-1.2408036790588863,-1.3108755489609936,0.0,0.28710813991485556,-1.1908365561868033,1,14.0,1,1,1.8906594655985274,1.8906594655985274
2017-01-22,air_c9ed65554b6edffb,0,0,0,1,0,0,0,-1.4120097039366128,-1.6028735846846727,0.0,-0.6746306996081166,-1.1908365561868033,1,25.0,1,1,0.3832955224514576,0.3832955224514576
2017-01-23,air_c9ed65554b6edffb,0,1,0,0,0,0,0,-1.6443607376992417,-1.8131121704057218,0.0,-0.05813144350364731,-1.5730613615177063,1,9.0,1,1,-0.2032723607384359,-0.2032723607384359
2017-01-24,air_c9ed65554b6edffb,0,0,0,0,0,1,0,-1.5954447305913197,-1.7079928775451974,0.0,-0.2800711757012562,-1.453616109851799,1,12.0,1,1,0.24878280000440978,0.24878280000440978
2017-01-25,air_c9ed65554b6edffb,0,0,0,0,0,0,1,-1.5954447305913197,-1.3225554703899407,0.0,0.6076877530891795,-1.6686175628504318,1,21.0,1,1,0.5116473568474955,0.5116473568474955
2017-01-26,air_c9ed65554b6edffb,0,0,0,0,1,0,0,-1.33863569327473,-1.1006369632399444,0.0,1.100887157972755,-1.489449685351571,1,7.0,1,1,0.6040606776126429,0.6040606776126429
2017-01-27,air_c9ed65554b6edffb,1,0,0,0,0,0,0,-0.9595366381883356,-0.6801597917978465,0.0,-0.723950640096474,-1.1430584555204404,1,25.0,1,1,1.5684963612644722,1.5684963612644722
2017-01-28,air_c9ed65554b6edffb,0,0,1,0,0,0,0,-1.0818266559581402,-0.7969590060873181,0.0,1.0515672174843975,-1.2744482323529382,1,14.0,1,1,2.0700953300841887,2.0700953300841887
2017-01-29,air_c9ed65554b6edffb,0,0,0,1,0,0,0,-0.5437505777709999,-0.20128301321101258,0.0,-0.945890372294083,-0.9041679521886261,1,19.0,1,1,0.6466734866321274,0.6466734866321274
2017-01-30,air_c9ed65554b6edffb,0,1,0,0,0,0,0,-0.7883306133106092,-0.5516806560794276,0.0,-0.1321113542361836,-0.7488891250229468,1,10.0,1,1,-0.14037996188437732,-0.14037996188437732
2017-01-31,air_c9ed65554b6edffb,0,0,0,0,0,1,0,-1.0818266559581402,-0.9604779060925785,0.0,0.08982837796142545,-0.9161124773552168,1,10.0,1,1,0.26752216782623134,0.26752216782623134
2017-02-01,air_c9ed65554b6edffb,0,0,0,0,0,0,1,-1.0695976541811598,-1.2641558632452048,0.0,-0.945890372294083,-0.7488891250229468,1,3.0,1,1,0.3884295958272991,0.3884295958272991
2017-02-03,air_c9ed65554b6edffb,1,0,0,0,0,0,0,-1.0940556577351208,-0.8319987703741597,0.0,1.0762271877285763,-1.2744482323529382,1,19.0,1,1,1.2447930349176644,1.2447930349176644
2017-02-04,air_c9ed65554b6edffb,0,0,1,0,0,0,0,-0.7271856044257069,-0.5283208132215333,0.0,-0.47735093765468634,-0.8086117508559004,1,17.0,1,1,1.950214716758289,1.950214716758289
2017-02-05,air_c9ed65554b6edffb,0,0,0,1,0,0,0,-0.7394146062026873,-0.9020782989478426,0.0,-1.2418100152242282,-0.5936102978572675,1,18.0,1,1,0.31347212454001294,0.31347212454001294
2017-02-06,air_c9ed65554b6edffb,0,1,0,0,0,0,0,-0.996223643519277,-1.135676727526786,0.0,0.9036073960193246,-0.7250000746897654,1,14.0,1,1,-0.16913077278908983,-0.16913077278908983
2017-02-08,air_c9ed65554b6edffb,0,0,0,0,0,0,1,-1.1185136612890816,-1.1123168846688918,0.0,-0.9952103127824405,-0.9400015276883983,1,1.0,1,1,0.5049730614589015,0.5049730614589015
2017-02-09,air_c9ed65554b6edffb,0,0,0,0,1,0,0,-1.3753226986056712,-1.5094342132530953,0.0,-0.847250491317368,-1.1430584555204404,1,3.0,1,1,0.2903687943487261,0.2903687943487261
2017-02-10,air_c9ed65554b6edffb,1,0,0,0,0,0,0,-1.6565897394762221,-1.8481519346925632,0.0,-0.5020109078988652,-1.537227786017934,1,6.0,1,1,1.439117712193266,1.439117712193266
2017-02-11,air_c9ed65554b6edffb,0,0,1,0,0,0,0,-1.5832157288143394,-1.7079928775451974,1.0,-0.6499707293639378,-1.5611168363511152,1,16.0,1,1,1.8511271006045478,1.8511271006045478
2017-02-12,air_c9ed65554b6edffb,0,0,0,1,0,0,0,-1.3997807021596325,-1.2641558632452048,0.0,0.1884682589381404,-1.3819489588522547,1,42.0,1,1,0.5378311310642873,0.5378311310642873
2017-02-13,air_c9ed65554b6edffb,0,1,0,0,0,0,0,-1.3753226986056712,-1.1590365703846803,0.0,0.7556475745542521,-1.453616109851799,1,16.0,1,1,-0.06670600894105153,-0.06670600894105153
2017-02-14,air_c9ed65554b6edffb,0,0,0,0,0,1,0,-1.2408036790588863,-1.135676727526786,0.0,0.11448834820560413,-1.1788920310202124,1,17.0,1,1,0.3676365986551409,0.3676365986551409
2017-02-15,air_c9ed65554b6edffb,0,0,0,0,0,0,1,-1.1185136612890816,-0.9137582203767898,0.0,1.322826890170364,-1.2625037071863474,1,24.0,1,1,0.7354929560341857,0.7354929560341857
2017-02-16,air_c9ed65554b6edffb,0,0,0,0,1,0,0,-0.6538115937638239,-0.24800269892680107,0.0,1.19952703894947,-1.0952803548540777,1,16.0,1,1,0.7457611027858688,0.7457611027858688
2017-02-17,air_c9ed65554b6edffb,1,0,0,0,0,0,0,-0.176880524461586,-0.14288340606627672,0.0,-0.6499707293639378,-0.3308307441922718,1,5.0,1,1,1.5315310329584133,1.5315310329584133
