visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Cafe/Sweets,Fukuoka-ken Fukuoka-shi Daimyō,total_area_visitors,total_genre_visitors
2016-10-28,air_eb120e6d384a17a8,1,0,0,0,0,0,0,0.41277286790593126,0.4565270393231335,0.0,-1.2070197085006837,0.46319692378828015,1,34.0,1,1,1.3312197032238207,1.3312197032238207
2016-10-29,air_eb120e6d384a17a8,0,0,1,0,0,0,0,0.2399002148184286,0.14841462396773453,0.0,0.6886966092009434,0.30673872715521316,1,50.0,1,1,1.8939495666260766,1.8939495666260766
2016-10-31,air_eb120e6d384a17a8,0,1,0,0,0,0,0,-0.13054118465479198,-0.32560447657903285,0.0,-1.2562590933760507,0.05399856336333558,1,35.0,1,1,0.007511039562984066,0.007511039562984066
2016-11-01,air_eb120e6d384a17a8,0,0,0,0,0,1,0,-0.30341383774229486,-0.4796606842567323,0.0,-0.09913354880492767,-0.3672350429564605,1,48.0,1,1,0.200637264872634,0.200637264872634
2016-11-02,air_eb120e6d384a17a8,0,0,0,0,0,0,1,-0.47628649082979757,-0.3967073416610481,0.0,0.44249968482410873,-0.4514817642204198,1,49.0,1,1,0.9854366738232538,0.9854366738232538
2016-11-03,air_eb120e6d384a17a8,0,0,0,0,1,0,0,-0.3404579776896168,-0.27820256652435627,1.0,0.934893533577778,-0.4394465183255685,1,53.0,1,1,0.6693653713934024,0.6693653713934024
2016-11-04,air_eb120e6d384a17a8,1,0,0,0,0,0,0,-0.30341383774229486,-0.14784731387399508,0.0,1.0826116882038788,-0.4394465183255685,1,48.0,1,1,0.756963738841546,0.756963738841546
2016-11-05,air_eb120e6d384a17a8,0,0,1,0,0,0,0,-0.03175681146193335,0.24321844407708806,0.0,0.8117950713893608,-0.3070588134822039,1,51.0,1,1,1.5730116882268839,1.5730116882268839
2016-11-07,air_eb120e6d384a17a8,0,1,0,0,0,0,0,-0.26636969779497277,-0.1241463588466568,0.0,1.1318510730792455,-0.23484733811309605,1,52.0,1,1,-0.1559034587759505,-0.1559034587759505
2016-11-08,air_eb120e6d384a17a8,0,0,0,0,0,1,0,-0.25402165114586545,-0.5389130718250782,0.0,-1.2562590933760507,-0.1626358627439882,1,36.0,1,1,-0.0332145172330827,-0.0332145172330827
2016-11-09,air_eb120e6d384a17a8,0,0,0,0,0,0,1,-0.30341383774229486,-0.3730063866337094,0.0,0.2209224528849574,-0.22281209221824477,1,45.0,1,1,0.17527984271659242,0.17527984271659242
2016-11-10,air_eb120e6d384a17a8,0,0,0,0,1,0,0,-0.5874189106717637,-0.8707264422078153,0.0,-1.2562590933760507,-0.3672350429564605,1,31.0,1,1,0.35431861127288594,0.35431861127288594
2016-11-11,air_eb120e6d384a17a8,1,0,0,0,0,0,0,-0.204629464549436,-0.17154826890133337,0.0,0.1716830680095904,-0.2107768463233935,1,37.0,1,1,0.9954259613392703,0.9954259613392703
2016-11-12,air_eb120e6d384a17a8,0,0,1,0,0,0,0,-0.27871774444408004,-0.1241463588466568,0.0,0.1716830680095904,-0.4033407806410145,1,40.0,1,1,1.936211936886146,1.936211936886146
2016-11-14,air_eb120e6d384a17a8,0,1,0,0,0,0,0,0.14111584162556975,-0.07674444879197981,0.0,-1.2562590933760507,0.2826682353655104,1,53.0,1,1,-0.23043891178007267,-0.23043891178007267
2016-11-15,air_eb120e6d384a17a8,0,0,0,0,0,1,0,0.15346388827467683,-0.017492061223633892,0.0,-0.9608227841238491,0.11417479283759216,1,50.0,1,1,0.10817232145514909,0.10817232145514909
2016-11-16,air_eb120e6d384a17a8,0,0,0,0,0,0,1,-0.25402165114586545,-0.19524922392867164,0.0,1.033372303328512,-0.3070588134822039,1,46.0,1,1,0.5013404326624603,0.5013404326624603
2016-11-17,air_eb120e6d384a17a8,0,0,0,0,1,0,0,-0.26636969779497277,-0.08859492630564916,0.0,0.04858460582117306,-0.4635170101152711,1,41.0,1,1,0.534894193293182,0.534894193293182
2016-11-18,air_eb120e6d384a17a8,1,0,0,0,0,0,0,-0.13054118465479198,-0.0056415837099649604,0.0,-0.5669077051209137,-0.33112930527190665,1,49.0,1,1,1.4083165120012804,1.4083165120012804
2016-11-19,air_eb120e6d384a17a8,0,0,1,0,0,0,0,0.4251209145550388,0.2195174890497498,0.0,-1.10854093874995,0.46319692378828015,1,44.0,1,1,1.750257507741841,1.750257507741841
2016-11-20,air_eb120e6d384a17a8,0,0,0,1,0,0,0,0.2028560748711065,0.10101271391305795,0.0,-1.010062168999216,0.16231577641699724,1,75.0,1,1,0.6312011703706731,0.6312011703706731
2016-11-21,air_eb120e6d384a17a8,0,1,0,0,0,0,0,0.005287328485388777,-0.13599683636032572,0.0,-1.0839212463122665,0.005857579783930276,1,70.0,1,1,-0.1607700347452918,-0.1607700347452918
2016-11-22,air_eb120e6d384a17a8,0,0,0,0,0,1,0,0.054679515081818425,0.07731175888571924,0.0,-0.19761231855566164,0.07806905515303812,1,39.0,1,1,1.1785628991329038,1.1785628991329038
2016-11-23,air_eb120e6d384a17a8,0,0,0,0,0,0,1,-0.30341383774229486,-0.5626140268524165,1.0,-1.1331606311876334,-0.11449487916458288,1,52.0,1,1,0.5886826645332701,0.5886826645332701
2016-11-24,air_eb120e6d384a17a8,0,0,0,0,1,0,0,-0.8220317970048033,-0.977380739830838,0.0,0.2701618377603244,-0.8606801246453645,1,46.0,1,1,-0.03884949993442527,-0.03884949993442527
2016-11-25,air_eb120e6d384a17a8,1,0,0,0,0,0,0,-0.88377203025034,-0.8588759646941461,0.0,-0.4684289353701797,-0.8967858623299184,1,32.0,1,1,1.3168761108931306,1.3168761108931306
2016-11-26,air_eb120e6d384a17a8,0,0,1,0,0,0,0,-0.7232474238119445,-0.5863149818797548,0.0,-0.34533047318176235,-0.8486448787505132,1,59.0,1,1,1.966179799434195,1.966179799434195
2016-11-28,air_eb120e6d384a17a8,0,1,0,0,0,0,0,-0.6244630506190858,-0.8233245321531385,0.0,-1.0593015538745831,-0.6801514362225948,1,28.0,1,1,-0.12952149431057391,-0.12952149431057391
2016-11-29,air_eb120e6d384a17a8,0,0,0,0,0,1,0,-0.7232474238119445,-0.5981654593934241,0.0,0.24554214532264076,-0.8847506164350671,1,38.0,1,1,0.31154396985814914,0.31154396985814914
2016-11-30,air_eb120e6d384a17a8,0,0,0,0,0,0,1,-0.4515903975315829,-0.4441092517157247,0.0,-0.640766782433964,-0.5959047149586355,1,42.0,1,1,0.4749584681970837,0.4749584681970837
2016-12-01,air_eb120e6d384a17a8,0,0,0,0,1,0,0,-0.30341383774229486,-0.5507635493387472,0.0,-1.1331606311876334,-0.1024596332697316,1,40.0,1,1,0.4032405065436328,0.4032405065436328
2016-12-02,air_eb120e6d384a17a8,1,0,0,0,0,0,0,-0.6244630506190858,-0.6692683244754392,0.0,0.934893533577778,-0.6801514362225948,1,26.0,1,1,1.4971955573360929,1.4971955573360929
2016-12-03,air_eb120e6d384a17a8,0,0,1,0,0,0,0,-0.7479435171101593,-0.43225877420205533,0.0,0.6640769167632598,-0.9088211082247698,1,49.0,1,1,2.2732863566573647,2.2732863566573647
2016-12-05,air_eb120e6d384a17a8,0,1,0,0,0,0,0,-0.525678677426227,-0.5507635493387472,0.0,-0.4684289353701797,-0.5597989772740817,1,39.0,1,1,-0.08444163269983335,-0.08444163269983335
2016-12-06,air_eb120e6d384a17a8,0,0,0,0,0,1,0,-0.6615071905664077,-0.6100159369070933,0.0,0.29478153019800774,-0.8606801246453645,1,40.0,1,1,0.24520485532870706,0.24520485532870706
2016-12-07,air_eb120e6d384a17a8,0,0,0,0,0,0,1,-0.9702083567940913,-0.8825769197214844,0.0,0.07320429825885666,-1.0652793048578368,1,30.0,1,1,0.6148084934213129,0.6148084934213129
2016-12-08,air_eb120e6d384a17a8,0,0,0,0,1,0,0,-0.7479435171101593,-0.7403711895574543,0.0,0.5409784545748425,-0.8245743869608105,1,36.0,1,1,0.7287888253348331,0.7287888253348331
2016-12-09,air_eb120e6d384a17a8,1,0,0,0,0,0,0,-0.525678677426227,-0.5033616392840706,0.0,0.04858460582117306,-0.5597989772740817,1,25.0,1,1,1.9249419714834608,1.9249419714834608
2016-12-11,air_eb120e6d384a17a8,0,0,0,1,0,0,0,-0.8961200768994474,-0.716670234530116,0.0,0.8364147638270442,-1.029173567173283,1,39.0,1,1,0.8614670543937173,0.8614670543937173
2016-12-12,air_eb120e6d384a17a8,0,1,0,0,0,0,0,-0.6985513305137299,-0.5863149818797548,0.0,-0.7146258597470144,-0.8125391410659593,1,39.0,1,1,0.0500295454003871,0.0500295454003871
2016-12-13,air_eb120e6d384a17a8,0,0,0,0,0,1,0,-0.5380267240753343,-0.8351750096668078,0.0,-1.2562590933760507,-0.3431645511667579,1,25.0,1,1,0.4480642325770396,0.4480642325770396
2016-12-14,air_eb120e6d384a17a8,0,0,0,0,0,0,1,-0.7232474238119445,-0.7996235771258002,0.0,-1.2316394009383673,-0.6320104526431896,1,39.0,1,1,0.8955330861791065,0.8955330861791065
2016-12-15,air_eb120e6d384a17a8,0,0,0,0,1,0,0,-1.0813407766360577,-1.2617922001588984,0.0,-0.7146258597470144,-0.8606801246453645,1,41.0,1,1,0.9644335564818861,0.9644335564818861
2016-12-16,air_eb120e6d384a17a8,1,0,0,0,0,0,0,-1.3036056163199898,-1.3921474528092594,0.0,0.04858460582117306,-1.2337727473857554,1,42.0,1,1,2.0422520659023196,2.0422520659023196
2016-12-17,air_eb120e6d384a17a8,0,0,1,0,0,0,0,-1.1430810098815942,-1.0366331273991838,0.0,0.4178799923864251,-1.2458079932806065,1,35.0,1,1,2.728439277579444,2.728439277579444
2016-12-19,air_eb120e6d384a17a8,0,1,0,0,0,0,0,-0.525678677426227,-0.3137539990653635,0.0,-0.4191895504948128,-0.8847506164350671,1,31.0,1,1,0.4191209123383255,0.4191209123383255
2016-12-20,air_eb120e6d384a17a8,0,0,0,0,0,1,0,-0.3281099310405095,-0.3730063866337094,0.0,-0.6653864748716475,-0.2829883216925013,1,34.0,1,1,0.9114134919737992,0.9114134919737992
2016-12-21,air_eb120e6d384a17a8,0,0,0,0,0,0,1,-0.06880095140925503,-0.06489397127831088,0.0,-0.5915273975585971,-0.3070588134822039,1,37.0,1,1,1.3030447897171078,1.3030447897171078
2016-12-22,air_eb120e6d384a17a8,0,0,0,0,1,0,0,-0.10584509135657716,-0.017492061223633892,0.0,-1.2070197085006837,-0.2107768463233935,1,31.0,1,1,2.053009760150337,2.053009760150337
2016-12-24,air_eb120e6d384a17a8,0,0,1,0,0,0,0,-0.9331642168467695,-1.107735992481199,0.0,-0.44380924293249635,-0.6440456985380408,1,62.0,1,1,1.8803743810273876,1.8803743810273876
2016-12-25,air_eb120e6d384a17a8,0,0,0,1,0,0,0,-0.7232474238119445,-0.6100159369070933,0.0,0.4671193772617921,-0.8606801246453645,1,47.0,1,1,0.7346799436135095,0.7346799436135095
2016-12-26,air_eb120e6d384a17a8,0,1,0,0,0,0,0,-0.41454625758426084,-0.46781020674306295,0.0,-1.2562590933760507,-0.27095307579765004,1,36.0,1,1,0.6429834069280258,0.6429834069280258
2016-12-27,air_eb120e6d384a17a8,0,0,0,0,0,1,0,-0.735595470461052,-0.6337168919344316,0.0,-0.7638652446223814,-0.6320104526431896,1,34.0,1,1,1.1662683914208836,1.1662683914208836
2016-12-28,air_eb120e6d384a17a8,0,0,0,0,0,0,1,-1.2171692897762383,-1.3921474528092594,0.0,-0.7638652446223814,-1.029173567173283,1,41.0,1,1,1.96515525712486,1.96515525712486
2016-12-29,air_eb120e6d384a17a8,0,0,0,0,1,0,0,-1.2171692897762383,-1.4039979303229286,1.0,-1.010062168999216,-1.0532440589629857,1,46.0,1,1,1.6754659191603851,1.6754659191603851
2016-12-30,air_eb120e6d384a17a8,1,0,0,0,0,0,0,-1.241865383074453,-1.1906893350768832,1.0,0.934893533577778,-1.2939489768600119,1,57.0,1,1,1.1465459519661847,1.1465459519661847
2016-12-31,air_eb120e6d384a17a8,0,0,1,0,0,0,0,-1.1554290565307015,-0.9536797848034997,1.0,0.1716830680095904,-1.2337727473857554,1,37.0,1,1,-0.830052298318389,-0.830052298318389
2017-01-02,air_eb120e6d384a17a8,0,1,0,0,0,0,0,-1.0442966366887356,-1.1669883800495449,1.0,-1.2562590933760507,-1.0051030753835803,1,56.0,1,1,-1.0705636054347833,-1.0705636054347833
2017-01-03,air_eb120e6d384a17a8,0,0,0,0,0,1,0,-0.9455122634958768,-0.7048197570164466,1.0,0.7379359940763102,-0.9328916000144725,1,70.0,1,1,-0.8766689733931321,-0.8766689733931321
2017-01-04,air_eb120e6d384a17a8,0,0,0,0,0,0,1,-0.8467278903030179,-0.5863149818797548,0.0,0.7871753789516773,-0.9689973376990263,1,43.0,1,1,-0.5567556373032743,-0.5567556373032743
2017-01-05,air_eb120e6d384a17a8,0,0,0,0,1,0,0,-0.8961200768994474,-1.0010816948581762,0.0,-0.9854424765615325,-0.8967858623299184,1,37.0,1,1,-0.14617030683726787,-0.14617030683726787
2017-01-06,air_eb120e6d384a17a8,1,0,0,0,0,0,0,-0.9208161701976622,-0.8825769197214844,0.0,0.7871753789516773,-0.8606801246453645,1,37.0,1,1,0.7267397407161631,0.7267397407161631
2017-01-07,air_eb120e6d384a17a8,0,0,1,0,0,0,0,-1.0689927299869502,-1.1551379025358757,0.0,-1.010062168999216,-1.1495260261217959,1,53.0,1,1,1.2700033002410538,1.2700033002410538
2017-01-08,air_eb120e6d384a17a8,0,0,0,1,0,0,0,-0.6862032838646226,-0.8351750096668078,0.0,-1.0839212463122665,-0.5116579936946763,1,47.0,1,1,0.501596568239794,0.501596568239794
2017-01-09,air_eb120e6d384a17a8,0,1,0,0,0,0,0,-0.7232474238119445,-1.0010816948581762,1.0,-0.5176683202455467,-0.6320104526431896,1,38.0,1,1,-0.1087745125465399,-0.1087745125465399
2017-01-10,air_eb120e6d384a17a8,0,0,0,0,0,1,0,-1.0442966366887356,-1.0247826498855148,0.0,-0.5176683202455467,-0.8606801246453645,1,35.0,1,1,-0.05805966823445676,-0.05805966823445676
2017-01-11,air_eb120e6d384a17a8,0,0,0,0,0,0,1,-1.2542134297235605,-1.4158484078365976,0.0,0.2209224528849574,-1.1134202884372422,1,30.0,1,1,0.16375374173657353,0.16375374173657353
2017-01-12,air_eb120e6d384a17a8,0,0,0,0,1,0,0,-1.1554290565307015,-1.2736426776725676,0.0,-0.7638652446223814,-1.1976670097012012,1,27.0,1,1,0.15427672537522466,0.15427672537522466
2017-01-13,air_eb120e6d384a17a8,1,0,0,0,0,0,0,-1.093688823285165,-1.3210445877272443,0.0,-0.320710780744079,-0.8366096328556618,1,29.0,1,1,1.2331197771049933,1.2331197771049933
2017-01-14,air_eb120e6d384a17a8,0,0,1,0,0,0,0,-1.451782176109278,-1.6528579581099814,0.0,-0.640766782433964,-1.221737501490904,1,38.0,1,1,1.542787690101501,1.542787690101501
2017-01-15,air_eb120e6d384a17a8,0,0,0,1,0,0,0,-1.6863950624423176,-1.6410074805963122,0.0,0.14706337557190702,-1.5346538947570383,1,32.0,1,1,0.17451143598459118,0.17451143598459118
2017-01-16,air_eb120e6d384a17a8,0,1,0,0,0,0,0,-1.5752626426003513,-1.2617922001588984,0.0,-0.22223201099334502,-1.6068653701261462,1,26.0,1,1,-0.19509220210801473,-0.19509220210801473
2017-01-17,air_eb120e6d384a17a8,0,0,0,0,0,1,0,-1.3283017096182044,-1.1432874250222065,0.0,0.5409784545748425,-1.3420899604394172,1,44.0,1,1,0.1650344196232423,0.1650344196232423
2017-01-18,air_eb120e6d384a17a8,0,0,0,0,0,0,1,-1.0442966366887356,-0.6455673694481007,0.0,0.12244368313422342,-1.2819137309651607,1,21.0,1,1,0.4524185373917134,0.4524185373917134
2017-01-19,air_eb120e6d384a17a8,0,0,0,0,1,0,0,-0.9702083567940913,-0.918128352262492,0.0,-0.4191895504948128,-0.9208563541196211,1,39.0,1,1,0.4457590123810358,0.4457590123810358
2017-01-20,air_eb120e6d384a17a8,1,0,0,0,0,0,0,-1.2171692897762383,-1.3091941102135751,0.0,-0.9854424765615325,-1.18563176380635,1,26.0,1,1,1.2577087925290336,1.2577087925290336
2017-01-21,air_eb120e6d384a17a8,0,0,1,0,0,0,0,-1.2542134297235605,-1.3328950652409135,0.0,0.2701618377603244,-1.1976670097012012,1,42.0,1,1,1.8834480079553928,1.8834480079553928
2017-01-22,air_eb120e6d384a17a8,0,0,0,1,0,0,0,-1.4270860828110634,-1.629157003082643,0.0,-0.6900061673093311,-1.1976670097012012,1,36.0,1,1,0.37941989785159375,0.37941989785159375
2017-01-23,air_eb120e6d384a17a8,0,1,0,0,0,0,0,-1.6616989691441029,-1.8424655983286884,0.0,-0.07451385636724428,-1.5827948783364436,1,23.0,1,1,-0.20584989635603237,-0.20584989635603237
2017-01-24,air_eb120e6d384a17a8,0,0,0,0,0,1,0,-1.6123067825476736,-1.7358113007056657,0.0,-0.29609108830639547,-1.4624424193879304,1,37.0,1,1,0.24520485532870706,0.24520485532870706
2017-01-25,air_eb120e6d384a17a8,0,0,0,0,0,0,1,-1.6123067825476736,-1.3447455427545827,0.0,0.5902178394502094,-1.6790768454952538,1,39.0,1,1,0.5074876865184703,0.5074876865184703
2017-01-26,air_eb120e6d384a17a8,0,0,0,0,1,0,0,-1.3529978029164194,-1.119586469994868,0.0,1.0826116882038788,-1.4985481570724841,1,36.0,1,1,0.5996964943586215,0.5996964943586215
2017-01-27,air_eb120e6d384a17a8,1,0,0,0,0,0,0,-0.9702083567940913,-0.6929692795027775,0.0,-0.7392455521846979,-1.1495260261217959,1,45.0,1,1,1.5619978584015324,1.5619978584015324
2017-01-28,air_eb120e6d384a17a8,0,0,1,0,0,0,0,-1.093688823285165,-0.8114740546394693,0.0,1.033372303328512,-1.2819137309651607,1,37.0,1,1,2.0624867765116863,2.0624867765116863
2017-01-29,air_eb120e6d384a17a8,0,0,0,1,0,0,0,-0.5503747707244417,-0.207099701442341,0.0,-0.9608227841238491,-0.9088211082247698,1,31.0,1,1,0.6422150001960245,0.6422150001960245
2017-01-30,air_eb120e6d384a17a8,0,1,0,0,0,0,0,-0.7973357037065887,-0.5626140268524165,0.0,-0.14837293368029464,-0.7523629115917027,1,44.0,1,1,-0.14309667990926284,-0.14309667990926284
2017-01-31,air_eb120e6d384a17a8,0,0,0,0,0,1,0,-1.093688823285165,-0.977380739830838,0.0,0.07320429825885666,-0.9208563541196211,1,34.0,1,1,0.263902752474071,0.263902752474071
2017-02-01,air_eb120e6d384a17a8,0,0,0,0,0,0,1,-1.0813407766360577,-1.2854931551862367,0.0,-0.9608227841238491,-0.7523629115917027,1,33.0,1,1,0.3845426093982688,0.3845426093982688
2017-02-02,air_eb120e6d384a17a8,0,0,0,0,1,0,0,-1.093688823285165,-1.107735992481199,0.0,1.1318510730792455,-1.1615612720166475,1,30.0,1,1,0.3763462709235887,0.3763462709235887
2017-02-03,air_eb120e6d384a17a8,1,0,0,0,0,0,0,-1.1060368699342724,-0.847025487180477,0.0,1.0579919957661954,-1.2819137309651607,1,29.0,1,1,1.2390108953836696,1.2390108953836696
2017-02-04,air_eb120e6d384a17a8,0,0,1,0,0,0,0,-0.735595470461052,-0.5389130718250782,0.0,-0.4930486278078632,-0.8125391410659593,1,45.0,1,1,1.9428714618968235,1.9428714618968235
2017-02-05,air_eb120e6d384a17a8,0,0,0,1,0,0,0,-0.7479435171101593,-0.918128352262492,0.0,-1.2562590933760507,-0.5959047149586355,1,46.0,1,1,0.3097510208168129,0.3097510208168129
2017-02-06,air_eb120e6d384a17a8,0,1,0,0,0,0,0,-1.0072524967414136,-1.1551379025358757,0.0,0.8856541487024109,-0.728292419802,1,29.0,1,1,-0.17178386457064318,-0.17178386457064318
2017-02-07,air_eb120e6d384a17a8,0,0,0,0,0,1,0,-0.9949044500923062,-0.9062778747488229,0.0,0.5655981470125261,-0.9328916000144725,1,38.0,1,1,0.18296391003660503,0.18296391003660503
2017-02-08,air_eb120e6d384a17a8,0,0,0,0,0,0,1,-1.130732963232487,-1.1314369475085375,0.0,-1.010062168999216,-0.9449268459093237,1,32.0,1,1,0.5008281615077927,0.5008281615077927
2017-02-09,air_eb120e6d384a17a8,0,0,0,0,1,0,0,-1.3900419428637412,-1.5343531829732895,0.0,-0.8623440143731153,-1.1495260261217959,1,45.0,1,1,0.28669881885677506,0.28669881885677506
2017-02-10,air_eb120e6d384a17a8,1,0,0,0,0,0,0,-1.6740470157932101,-1.878017030869696,0.0,-0.5176683202455467,-1.5466891406518894,1,22.0,1,1,1.4329055274253208,1.4329055274253208
2017-02-11,air_eb120e6d384a17a8,0,0,1,0,0,0,0,-1.5999587358985663,-1.7358113007056657,1.0,-0.6653864748716475,-1.570759632441592,1,46.0,1,1,1.8440031290459946,1.8440031290459946
2017-02-12,air_eb120e6d384a17a8,0,0,0,1,0,0,0,-1.414738036161956,-1.2854931551862367,0.0,0.1716830680095904,-1.3902309440188223,1,52.0,1,1,0.5336135154065131,0.5336135154065131
2017-02-13,air_eb120e6d384a17a8,0,1,0,0,0,0,0,-1.3900419428637412,-1.178838857563214,0.0,0.7379359940763102,-1.4624424193879304,1,31.0,1,1,-0.06958576921447565,-0.06958576921447565
2017-02-14,air_eb120e6d384a17a8,0,0,0,0,0,1,0,-1.2542134297235605,-1.1551379025358757,0.0,0.09782399069654005,-1.18563176380635,1,37.0,1,1,0.3637956276342348,0.3637956276342348
2017-02-15,air_eb120e6d384a17a8,0,0,0,0,0,0,1,-1.130732963232487,-0.9299788297761612,0.0,1.3041889201430301,-1.269878485070309,1,35.0,1,1,0.7308379099535032,0.7308379099535032
2017-02-16,air_eb120e6d384a17a8,0,0,0,0,1,0,0,-0.6615071905664077,-0.25450161149701755,0.0,1.1810904579546129,-1.101385042542391,1,31.0,1,1,0.7410833330468533,0.7410833330468533
2017-02-17,air_eb120e6d384a17a8,1,0,0,0,0,0,0,-0.1799333712512214,-0.14784731387399508,0.0,-0.6653864748716475,-0.33112930527190665,1,48.0,1,1,1.525114335265472,1.525114335265472
2017-02-18,air_eb120e6d384a17a8,0,0,1,0,0,0,0,-0.9084681235485547,-1.0366331273991838,0.0,0.9595132260154615,-0.7884686492762566,1,45.0,1,1,2.0010142379515856,2.0010142379515856
2017-02-19,air_eb120e6d384a17a8,0,0,0,1,0,0,0,-0.982556403443199,-0.8707264422078153,0.0,1.3041889201430301,-1.2939489768600119,1,47.0,1,1,0.6447763559693621,0.6447763559693621
2017-02-20,air_eb120e6d384a17a8,0,1,0,0,0,0,0,-0.46393844418069025,-0.25450161149701755,0.0,-0.9608227841238491,-0.6199752067483383,1,21.0,1,1,-0.19099403287067468,-0.19099403287067468
2017-02-21,air_eb120e6d384a17a8,0,0,0,0,0,1,0,-1.093688823285165,-1.0958855149675297,0.0,0.3194012226356914,-1.0412088130681343,1,37.0,1,1,0.39658098153295523,0.39658098153295523
2017-02-22,air_eb120e6d384a17a8,0,0,0,0,0,0,1,-0.7973357037065887,-0.5626140268524165,0.0,-1.2562590933760507,-1.0412088130681343,1,29.0,1,1,0.717518859932148,0.717518859932148
2017-02-23,air_eb120e6d384a17a8,0,0,0,0,1,0,0,-0.7849876570574812,-0.8114740546394693,0.0,-0.7146258597470144,-0.6320104526431896,1,42.0,1,1,0.6685969646614012,0.6685969646614012
2017-02-24,air_eb120e6d384a17a8,1,0,0,0,0,0,0,-1.130732963232487,-1.119586469994868,0.0,0.29478153019800774,-1.0532440589629857,1,34.0,1,1,1.621421312342963,1.621421312342963
2017-02-25,air_eb120e6d384a17a8,0,0,1,0,0,0,0,-1.2171692897762383,-1.0958855149675297,0.0,-0.320710780744079,-1.3180194686497144,1,41.0,1,1,2.222571512345282,2.222571512345282
2017-02-26,air_eb120e6d384a17a8,0,0,0,1,0,0,0,-1.0319485900396281,-0.977380739830838,0.0,-0.39456985805712935,-1.0412088130681343,1,28.0,1,1,0.7935911264002727,0.7935911264002727
2017-02-27,air_eb120e6d384a17a8,0,1,0,0,0,0,0,-0.9949044500923062,-0.7640721445847926,0.0,1.1318510730792455,-1.1374907802269447,1,32.0,1,1,0.0385034444203682,0.0385034444203682
2017-02-28,air_eb120e6d384a17a8,0,0,0,0,0,1,0,-0.982556403443199,-0.7285207120437851,0.0,1.3534283050183968,-1.1495260261217959,1,46.0,1,1,0.4749584681970837,0.4749584681970837
