visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Cafe/Sweets,Fukuoka-ken Fukuoka-shi Daimyō,total_area_visitors,total_genre_visitors
2016-10-20,air_6c91a28278a16f64,0,0,0,0,1,0,0,0.5027598451477568,0.43012103250103256,0.0,-0.42313254112503584,0.5109268411528453,1,8.0,1,1,0.543249213782881,0.543249213782881
2016-10-21,air_6c91a28278a16f64,1,0,0,0,0,0,0,0.33179177545736177,0.02070299811088504,0.0,-1.2797959655955717,0.5586575414199505,1,7.0,1,1,1.3710456270388187,1.3710456270388187
2016-10-22,air_6c91a28278a16f64,0,0,1,0,0,0,0,0.2463077406121642,-0.06118060876714438,0.0,-1.2797959655955717,0.45126346581896337,1,7.0,1,1,1.7429023054233166,1.7429023054233166
2016-10-24,air_6c91a28278a16f64,0,1,0,0,0,0,0,0.1852477157227373,0.27805147687040627,0.0,1.3405862739613617,0.2364753146169886,1,2.0,1,1,-0.13145981091476486,-0.13145981091476486
2016-10-25,air_6c91a28278a16f64,0,0,0,0,0,1,0,0.4783358351919862,0.37163274187386863,0.0,-0.826268270287641,0.3677347403515284,1,5.0,1,1,0.3255022103577317,0.3255022103577317
2016-10-27,air_6c91a28278a16f64,0,0,0,0,1,0,0,0.3928518003467886,0.32484210937213726,0.0,-0.22156467654373324,0.37966741541830495,1,13.0,1,1,0.6007528238423395,0.6007528238423395
2016-10-28,air_6c91a28278a16f64,1,0,0,0,0,0,0,0.3562157854131324,0.40672571625016707,0.0,-1.229403999450246,0.40353276555185763,1,19.0,1,1,1.304597010970111,1.304597010970111
2016-10-29,air_6c91a28278a16f64,0,0,1,0,0,0,0,0.1852477157227373,0.10258660498891446,0.0,0.7106866971447912,0.2484079896837649,1,16.0,1,1,1.86608781675069,1.86608781675069
2016-10-30,air_6c91a28278a16f64,0,0,0,1,0,0,0,-0.022356368901314472,0.032400656236317577,0.0,0.35794293412751155,0.009754488348237476,1,19.0,1,1,0.6191539790613663,0.6191539790613663
2016-10-31,air_6c91a28278a16f64,0,1,0,0,0,0,0,-0.18111243361382426,-0.365319720028397,0.0,-1.2797959655955717,-0.002178186718538854,1,6.0,1,1,-0.01619701919558367,-0.01619701919558367
2016-11-01,air_6c91a28278a16f64,0,0,0,0,0,1,0,-0.3520805033042196,-0.5173892756590233,0.0,-0.09558476118041916,-0.4198218140557119,1,2.0,1,1,0.17650396740366825,0.17650396740366825
2016-11-02,air_6c91a28278a16f64,0,0,0,0,0,0,1,-0.5230485729946147,-0.4355056687809939,0.0,0.4587268664181629,-0.5033505395231466,1,3.0,1,1,0.9595753506133603,0.9595753506133603
2016-11-03,air_6c91a28278a16f64,0,0,0,0,1,0,0,-0.3887165182378756,-0.31852908752666603,1.0,0.9626465278714194,-0.49141786445637026,1,10.0,1,1,0.6441999958872637,0.6441999958872637
2016-11-04,air_6c91a28278a16f64,1,0,0,0,0,0,0,-0.3520805033042196,-0.1898548481469052,0.0,1.1138224263073961,-0.49141786445637026,1,20.0,1,1,0.7316054831776405,0.7316054831776405
2016-11-05,air_6c91a28278a16f64,0,0,1,0,0,0,0,-0.08341639379074137,0.19616786999237684,0.0,0.8366666125081053,-0.36015843872183,1,20.0,1,1,1.5458566016195723,1.5458566016195723
2016-11-06,air_6c91a28278a16f64,0,0,0,1,0,0,0,-0.01014436392342892,0.1844702118669439,0.0,0.48392284949082565,-0.07377423711919726,1,5.0,1,1,0.34518122357807973,0.34518122357807973
2016-11-07,air_6c91a28278a16f64,0,1,0,0,0,0,0,-0.3154444883705634,-0.1664595318960397,0.0,1.1642143924527215,-0.2885623883211718,1,3.0,1,1,-0.17925170016418143,-0.17925170016418143
2016-11-08,air_6c91a28278a16f64,0,0,0,0,0,1,0,-0.30323248339267805,-0.5758775662861872,0.0,-1.2797959655955717,-0.21696633792051365,1,2.0,1,1,-0.05683290363760098,-0.05683290363760098
2016-11-10,air_6c91a28278a16f64,0,0,0,0,1,0,0,-0.6329566177955832,-0.9034119937983052,0.0,-1.2797959655955717,-0.4198218140557119,1,1.0,1,1,0.3298469275622241,0.3298469275622241
2016-11-11,air_6c91a28278a16f64,1,0,0,0,0,0,0,-0.25438446348113647,-0.2132501643977707,0.0,0.18157105261887177,-0.26469703818761914,1,14.0,1,1,0.9695426430236664,0.9695426430236664
2016-11-12,air_6c91a28278a16f64,0,0,1,0,0,0,0,-0.3276564933484487,-0.1664595318960397,0.0,0.18157105261887177,-0.45561983925604105,1,20.0,1,1,1.9082571307942928,1.9082571307942928
2016-11-13,air_6c91a28278a16f64,0,0,0,1,0,0,0,0.014279646032341749,0.17277255374151135,0.0,0.1311790864735461,-0.2885623883211718,1,27.0,1,1,0.436931428072949,0.436931428072949
2016-11-15,air_6c91a28278a16f64,0,0,0,0,0,1,0,0.09976368087753931,-0.06118060876714438,0.0,-0.9774441687236178,0.057485188615343005,1,8.0,1,1,0.08424261970827045,0.08424261970827045
2016-11-16,air_6c91a28278a16f64,0,0,0,0,0,0,1,-0.30323248339267805,-0.2366454806486362,0.0,1.0634304601620708,-0.36015843872183,1,2.0,1,1,0.47654502611390925,0.47654502611390925
2016-11-17,air_6c91a28278a16f64,0,0,0,0,1,0,0,-0.3154444883705634,-0.13136655751974127,0.0,0.05559113725555768,-0.515283214589923,1,7.0,1,1,0.5100249057485273,0.5100249057485273
2016-11-18,air_6c91a28278a16f64,1,0,0,0,0,0,0,-0.18111243361382426,-0.04948295064171185,0.0,-0.5743084395610129,-0.3840237888553829,1,7.0,1,1,1.3815240626496532,1.3815240626496532
2016-11-19,air_6c91a28278a16f64,0,0,1,0,0,0,0,0.368427790391018,0.17277255374151135,0.0,-1.128620067159595,0.40353276555185763,1,17.0,1,1,1.7227121490024402,1.7227121490024402
2016-11-20,air_6c91a28278a16f64,0,0,0,1,0,0,0,0.1486117007890811,0.05579597248718349,0.0,-1.0278361348689435,0.10521588888244833,1,26.0,1,1,0.606119827447889,0.606119827447889
2016-11-21,air_6c91a28278a16f64,0,1,0,0,0,0,0,-0.04678037885708514,-0.17815719002147226,0.0,-1.1034240840869318,-0.049908886985644385,1,4.0,1,1,-0.18410756056920238,-0.18410756056920238
2016-11-22,air_6c91a28278a16f64,0,0,0,0,0,1,0,0.0020676410544566317,0.032400656236317577,0.0,-0.19636869347107053,0.021687163415013803,1,9.0,1,1,1.1522763372126121,1.1522763372126121
2016-11-23,air_6c91a28278a16f64,0,0,0,0,0,0,1,-0.3520805033042196,-0.5992728825370527,1.0,-1.1538160502322576,-0.1692356376534081,1,14.0,1,1,0.5636949418040219,0.5636949418040219
2016-11-24,air_6c91a28278a16f64,0,0,0,0,1,0,0,-0.8649847123754054,-1.0086909169272003,0.0,0.28235498490952315,-0.9090614917935432,1,16.0,1,1,-0.0624554788434147,-0.0624554788434147
2016-11-25,air_6c91a28278a16f64,1,0,0,0,0,0,0,-0.9260447372648323,-0.8917143356728724,0.0,-0.47352450727036144,-0.9448595169938723,1,10.0,1,1,1.2902850013553124,1.2902850013553124
2016-11-26,air_6c91a28278a16f64,0,0,1,0,0,0,0,-0.7672886725523222,-0.6226681987879182,0.0,-0.34754459190704734,-0.8971288167267668,1,23.0,1,1,1.9381590080252111,1.9381590080252111
2016-11-27,air_6c91a28278a16f64,0,0,0,1,0,0,0,-0.5596845879282709,-0.8449237031711412,0.0,-1.2797959655955717,-0.33629308858827733,1,12.0,1,1,0.358215375191557,0.358215375191557
2016-11-28,air_6c91a28278a16f64,0,1,0,0,0,0,0,-0.6695926327292394,-0.856621361296574,0.0,-1.0782281010142691,-0.7300713657918976,1,7.0,1,1,-0.15292782533696267,-0.15292782533696267
2016-11-29,air_6c91a28278a16f64,0,0,0,0,0,1,0,-0.7672886725523222,-0.6343658569133512,0.0,0.2571590018368602,-0.932926841927096,1,8.0,1,1,0.2871664703180927,0.2871664703180927
2016-11-30,air_6c91a28278a16f64,0,0,0,0,0,0,1,-0.49862456303884406,-0.4822963012827249,0.0,-0.6498963887790012,-0.646542640324463,1,2.0,1,1,0.4502211512866905,0.4502211512866905
2016-12-01,air_6c91a28278a16f64,0,0,0,0,1,0,0,-0.3520805033042196,-0.5875752244116198,0.0,-1.1538160502322576,-0.15730296258663176,1,6.0,1,1,0.37866110321269775,0.37866110321269775
2016-12-02,air_6c91a28278a16f64,1,0,0,0,0,0,0,-0.6695926327292394,-0.7045518056659479,0.0,0.9626465278714194,-0.7300713657918976,1,6.0,1,1,1.4702074079413514,1.4702074079413514
2016-12-03,air_6c91a28278a16f64,0,0,1,0,0,0,0,-0.7917126825080931,-0.47059864315729194,0.0,0.6854907140721281,-0.9567921920606488,1,15.0,1,1,2.2445893567420585,2.2445893567420585
2016-12-04,air_6c91a28278a16f64,0,0,0,1,0,0,0,-0.7062286476628954,-0.8449237031711412,0.0,-1.254599982522909,-0.7181386907251213,1,13.0,1,1,0.494946181332936,0.494946181332936
2016-12-05,air_6c91a28278a16f64,0,1,0,0,0,0,0,-0.5718965929061562,-0.5875752244116198,0.0,-0.47352450727036144,-0.610744615124134,1,4.0,1,1,-0.10794722369045294,-0.10794722369045294
2016-12-06,air_6c91a28278a16f64,0,0,0,0,0,1,0,-0.7062286476628954,-0.6460635150387839,0.0,0.30755096798218584,-0.9090614917935432,1,6.0,1,1,0.22097342584964944,0.22097342584964944
2016-12-07,air_6c91a28278a16f64,0,0,0,0,0,0,1,-1.01152877211003,-0.9151096519237379,0.0,0.08078712032822064,-1.1119169679287415,1,2.0,1,1,0.5897632450309763,0.5897632450309763
2016-12-08,air_6c91a28278a16f64,0,0,0,0,1,0,0,-0.7917126825080931,-0.7747377544185445,0.0,0.559510798708814,-0.8732634665932141,1,3.0,1,1,0.703492607148572,0.703492607148572
2016-12-09,air_6c91a28278a16f64,1,0,0,0,0,0,0,-0.5718965929061562,-0.5407845919098888,0.0,0.05559113725555768,-0.610744615124134,1,1.0,1,1,1.8970119803826653,1.8970119803826653
2016-12-10,air_6c91a28278a16f64,0,0,1,0,0,0,0,-0.7917126825080931,-0.6694588312896494,0.0,0.48392284949082565,-0.7658693909922267,1,29.0,1,1,2.395632172498236,2.395632172498236
2016-12-11,air_6c91a28278a16f64,0,0,0,1,0,0,0,-0.9382567422427176,-0.7513424381676791,0.0,0.8618625955807679,-1.0761189427284126,1,24.0,1,1,0.8358786960854586,0.8358786960854586
2016-12-12,air_6c91a28278a16f64,0,1,0,0,0,0,0,-0.7428646625965516,-0.6226681987879182,0.0,-0.7254843379969896,-0.8613307915264378,1,2.0,1,1,0.02622786644828346,0.02622786644828346
2016-12-13,air_6c91a28278a16f64,0,0,0,0,0,1,0,-0.5841085978840416,-0.868319019422007,0.0,-1.2797959655955717,-0.3959564639221592,1,1.0,1,1,0.4233861332589432,0.4233861332589432
2016-12-14,air_6c91a28278a16f64,0,0,0,0,0,0,1,-0.7672886725523222,-0.8332260450457085,0.0,-1.254599982522909,-0.6823406655247922,1,4.0,1,1,0.8698697189206052,0.8698697189206052
2016-12-15,air_6c91a28278a16f64,0,0,0,0,1,0,0,-1.1214368169109983,-1.2894347119375873,0.0,-0.7254843379969896,-0.9090614917935432,1,5.0,1,1,0.9386184793916911,0.9386184793916911
2016-12-16,air_6c91a28278a16f64,1,0,0,0,0,0,0,-1.3412529065129353,-1.4181089513173477,0.0,0.05559113725555768,-1.2789744188636107,1,11.0,1,1,2.0140637733036963,2.0140637733036963
2016-12-17,air_6c91a28278a16f64,0,0,1,0,0,0,0,-1.1824968418004251,-1.0671792075543642,0.0,0.43353088334549994,-1.290907093930387,1,22.0,1,1,2.6987400904116483,2.6987400904116483
2016-12-18,air_6c91a28278a16f64,0,0,0,1,0,0,0,-0.9993167671321446,-0.8917143356728724,0.0,0.3831389172001743,-1.0999842928619652,1,19.0,1,1,0.9041163133560159,0.9041163133560159
2016-12-19,air_6c91a28278a16f64,0,1,0,0,0,0,0,-0.5718965929061562,-0.3536220619029641,0.0,-0.42313254112503584,-0.932926841927096,1,3.0,1,1,0.39450654242908184,0.39450654242908184
2016-12-20,air_6c91a28278a16f64,0,0,0,0,0,1,0,-0.3765045132599903,-0.412110352530128,0.0,-0.675092371851664,-0.33629308858827733,1,5.0,1,1,0.8857151581369892,0.8857151581369892
2016-12-21,air_6c91a28278a16f64,0,0,0,0,0,0,1,-0.12005240872439715,-0.10797124126887578,0.0,-0.5995044226336755,-0.36015843872183,1,12.0,1,1,1.2764841349410425,1.2764841349410425
2016-12-22,air_6c91a28278a16f64,0,0,0,0,1,0,0,-0.15668842365805338,-0.06118060876714438,0.0,-1.229403999450246,-0.26469703818761914,1,7.0,1,1,2.0247977805147954,2.0247977805147954
2016-12-23,air_6c91a28278a16f64,1,0,0,0,0,0,0,-0.9016207273090616,-1.078876865679797,1.0,-0.5491124564883499,-0.6823406655247922,1,32.0,1,1,1.6892322693678221,1.6892322693678221
2016-12-24,air_6c91a28278a16f64,0,0,1,0,0,0,0,-0.9748927571763738,-1.137365156306961,0.0,-0.4483285241976987,-0.6942733405915685,1,19.0,1,1,1.8525425219366842,1.8525425219366842
2016-12-25,air_6c91a28278a16f64,0,0,0,1,0,0,0,-0.7672886725523222,-0.6460635150387839,0.0,0.48392284949082565,-0.9090614917935432,1,25.0,1,1,0.70937075395465,0.70937075395465
2016-12-29,air_6c91a28278a16f64,0,0,0,0,1,0,0,-1.2557688716677373,-1.4298066094427806,1.0,-1.0278361348689435,-1.0999842928619652,1,12.0,1,1,1.6480852417252763,1.6480852417252763
2016-12-30,air_6c91a28278a16f64,1,0,0,0,0,0,0,-1.2801928816235084,-1.2192487631849904,1.0,0.9626465278714194,-1.3386377941974927,1,22.0,1,1,1.1203298871795797,1.1203298871795797
2017-01-03,air_6c91a28278a16f64,0,0,0,0,0,1,0,-0.9871047621542592,-0.7396447800422461,1.0,0.7610786632901165,-0.9806575421942015,1,20.0,1,1,-0.8984301833078085,-0.8984301833078085
2017-01-04,air_6c91a28278a16f64,0,0,0,0,0,0,1,-0.8894087223311761,-0.6226681987879182,0.0,0.8114706294354425,-1.0164555673945306,1,21.0,1,1,-0.5792212545777481,-0.5792212545777481
2017-01-05,air_6c91a28278a16f64,0,0,0,0,1,0,0,-0.9382567422427176,-1.0320862331780658,0.0,-1.0026401517962806,-0.9448595169938723,1,21.0,1,1,-0.16953997935413956,-0.16953997935413956
2017-01-06,air_6c91a28278a16f64,1,0,0,0,0,0,0,-0.9626807521984885,-0.9151096519237379,0.0,0.8114706294354425,-0.9090614917935432,1,7.0,1,1,0.7014480343464579,0.7014480343464579
2017-01-07,air_6c91a28278a16f64,0,0,1,0,0,0,0,-1.109224811933113,-1.184155788808692,0.0,-1.0278361348689435,-1.1954456933961763,1,16.0,1,1,1.243515398506953,1.243515398506953
2017-01-08,air_6c91a28278a16f64,0,0,0,1,0,0,0,-0.7306526576186663,-0.868319019422007,0.0,-1.1034240840869318,-0.5630139148570285,1,25.0,1,1,0.47680059771417355,0.47680059771417355
2017-01-09,air_6c91a28278a16f64,0,1,0,0,0,0,0,-0.7672886725523222,-1.0320862331780658,1.0,-0.5239164734156871,-0.6823406655247922,1,9.0,1,1,-0.13222652571555762,-0.13222652571555762
2017-01-10,air_6c91a28278a16f64,0,0,0,0,0,1,0,-1.0848008019773423,-1.0554815494289316,0.0,-0.5239164734156871,-0.9090614917935432,1,3.0,1,1,-0.08162334886323419,-0.08162334886323419
2017-01-11,air_6c91a28278a16f64,0,0,0,0,0,0,1,-1.2924048866013937,-1.4415042675682133,0.0,0.23196301876419745,-1.159647668195847,1,2.0,1,1,0.13970165696561482,0.13970165696561482
2017-01-12,air_6c91a28278a16f64,0,0,0,0,1,0,0,-1.1947088467783105,-1.30113237006302,0.0,-0.7758763041423153,-1.2431763936632816,1,9.0,1,1,0.1302455077558372,0.1302455077558372
2017-01-13,air_6c91a28278a16f64,1,0,0,0,0,0,0,-1.1336488218888836,-1.347923002564751,0.0,-0.3223486088343846,-0.8851961416599904,1,15.0,1,1,1.2067130880688997,1.2067130880688997
2017-01-14,air_6c91a28278a16f64,0,0,1,0,0,0,0,-1.4877969662475596,-1.675457430076869,0.0,-0.6498963887790012,-1.2670417437968342,1,13.0,1,1,1.5156991527883896,1.5156991527883896
2017-01-15,air_6c91a28278a16f64,0,0,0,1,0,0,0,-1.719825060827382,-1.6637597719514363,0.0,0.15637506954620903,-1.57729129553302,1,19.0,1,1,0.15043566417671372,0.15043566417671372
2017-01-16,air_6c91a28278a16f64,0,1,0,0,0,0,0,-1.6099170160264134,-1.2894347119375873,0.0,-0.22156467654373324,-1.6488873459336784,1,4.0,1,1,-0.2183541550046132,-0.2183541550046132
2017-01-17,air_6c91a28278a16f64,0,0,0,0,0,1,0,-1.365676916468706,-1.1724581306832593,0.0,0.559510798708814,-1.386368494464598,1,6.0,1,1,0.14097951496693611,0.14097951496693611
2017-01-18,air_6c91a28278a16f64,0,0,0,0,0,0,1,-1.0848008019773423,-0.6811564894150821,0.0,0.1311790864735461,-1.3267051191307162,1,5.0,1,1,0.4277308504634356,0.4277308504634356
2017-01-19,air_6c91a28278a16f64,0,0,0,0,1,0,0,-1.01152877211003,-0.9502026263000364,0.0,-0.42313254112503584,-0.9687248671274249,1,8.0,1,1,0.4210859888565649,0.4210859888565649
2017-01-20,air_6c91a28278a16f64,1,0,0,0,0,0,0,-1.2557688716677373,-1.3362253444393184,0.0,-1.0026401517962806,-1.2312437185965053,1,6.0,1,1,1.2312479616942684,1.2312479616942684
2017-01-21,air_6c91a28278a16f64,0,0,1,0,0,0,0,-1.2924048866013937,-1.359620660690184,0.0,0.28235498490952315,-1.2431763936632816,1,16.0,1,1,1.8556093811398553,1.8556093811398553
2017-01-22,air_6c91a28278a16f64,0,0,0,1,0,0,0,-1.463372956291789,-1.6520621138260037,0.0,-0.700288354924327,-1.2431763936632816,1,20.0,1,1,0.3548929443881216,0.3548929443881216
2017-01-24,air_6c91a28278a16f64,0,0,0,0,0,1,0,-1.6465530309600696,-1.7573410369548987,0.0,-0.29715262576172174,-1.505695245132362,1,17.0,1,1,0.22097342584964944,0.22097342584964944
2017-01-25,air_6c91a28278a16f64,0,0,0,0,0,0,1,-1.6465530309600696,-1.3713183188156166,0.0,0.6099027648541397,-1.7204833963343364,1,3.0,1,1,0.4826787445202515,0.4826787445202515
2017-01-26,air_6c91a28278a16f64,0,0,0,0,1,0,0,-1.3901009264244768,-1.1490628144323936,0.0,1.1138224263073961,-1.541493270332691,1,10.0,1,1,0.574684520615385,0.574684520615385
2017-01-27,air_6c91a28278a16f64,1,0,0,0,0,0,0,-1.01152877211003,-0.7279471219168133,0.0,-0.7506803210696524,-1.1954456933961763,1,11.0,1,1,1.534867022808209,1.534867022808209
2017-01-28,air_6c91a28278a16f64,0,0,1,0,0,0,0,-1.1336488218888836,-0.8449237031711412,0.0,1.0634304601620708,-1.3267051191307162,1,20.0,1,1,2.034253929724573,2.034253929724573
2017-01-29,air_6c91a28278a16f64,0,0,0,1,0,0,0,-0.5963206028619271,-0.24834313877406913,0.0,-0.9774441687236178,-0.9567921920606488,1,14.0,1,1,0.6171094062592521,0.6171094062592521
2017-01-30,air_6c91a28278a16f64,0,1,0,0,0,0,0,-0.8405607024196348,-0.5992728825370527,0.0,-0.14597672732574482,-0.8016674161925559,1,5.0,1,1,-0.16647312015096843,-0.16647312015096843
2017-01-31,air_6c91a28278a16f64,0,0,0,0,0,1,0,-1.1336488218888836,-1.0086909169272003,0.0,0.08078712032822064,-0.9687248671274249,1,15.0,1,1,0.23963015266894042,0.23963015266894042
2017-02-02,air_6c91a28278a16f64,0,0,0,0,1,0,0,-1.1336488218888836,-1.137365156306961,0.0,1.1642143924527215,-1.2073783684629524,1,4.0,1,1,0.35182608518495045,0.35182608518495045
2017-02-03,air_6c91a28278a16f64,1,0,0,0,0,0,0,-1.1458608268667692,-0.8800166775474396,0.0,1.0886264432347335,-1.3267051191307162,1,10.0,1,1,1.2125912348749777,1.2125912348749777
2017-02-04,air_6c91a28278a16f64,0,0,1,0,0,0,0,-0.7795006775302078,-0.5758775662861872,0.0,-0.4987204903430243,-0.8613307915264378,1,11.0,1,1,1.9149019924011637,1.9149019924011637
2017-02-05,air_6c91a28278a16f64,0,0,0,1,0,0,0,-0.7917126825080931,-0.9502026263000364,0.0,-1.2797959655955717,-0.646542640324463,1,11.0,1,1,0.2853774691162429,0.2853774691162429
2017-02-06,air_6c91a28278a16f64,0,1,0,0,0,0,0,-1.048164787043686,-1.184155788808692,0.0,0.9122545617260934,-0.7778020660590031,1,6.0,1,1,-0.19509713938056555,-0.19509713938056555
2017-02-09,air_6c91a28278a16f64,0,0,0,0,1,0,0,-1.4267369413581328,-1.5584808488225412,0.0,-0.8766602364329665,-1.1954456933961763,1,2.0,1,1,0.26237602509245955,0.26237602509245955
2017-02-10,air_6c91a28278a16f64,1,0,0,0,0,0,0,-1.7076130558494966,-1.8977129344600923,0.0,-0.5239164734156871,-1.5892239705997964,1,7.0,1,1,1.4060589362750222,1.4060589362750222
2017-02-11,air_6c91a28278a16f64,0,0,1,0,0,0,0,-1.6343410259821842,-1.7573410369548987,1.0,-0.675092371851664,-1.613089320733349,1,20.0,1,1,1.8162513546991592,1.8162513546991592
2017-02-12,air_6c91a28278a16f64,0,0,0,1,0,0,0,-1.4511609513139037,-1.3128300281884526,0.0,0.18157105261887177,-1.4340991947317034,1,22.0,1,1,0.508747047747206,0.508747047747206
2017-02-13,air_6c91a28278a16f64,0,1,0,0,0,0,0,-1.4267369413581328,-1.2075511050595575,0.0,0.7610786632901165,-1.505695245132362,1,1.0,1,1,-0.09312407087512588,-0.09312407087512588
2017-02-16,air_6c91a28278a16f64,0,0,0,0,1,0,0,-0.7062286476628954,-0.2951337712758001,0.0,1.2146063585980476,-1.1477149931290704,1,17.0,1,1,0.7157600439612565,0.7157600439612565
2017-02-17,air_6c91a28278a16f64,1,0,0,0,0,0,0,-0.22996045352536582,-0.1898548481469052,0.0,-0.675092371851664,-0.3840237888553829,1,15.0,1,1,1.4980647123701558,1.4980647123701558
2017-02-18,air_6c91a28278a16f64,0,0,1,0,0,0,0,-0.9504687472206029,-1.0671792075543642,0.0,0.987842510944082,-0.837465441392885,1,20.0,1,1,1.9729167456611505,1.9729167456611505
2017-02-19,air_6c91a28278a16f64,0,0,0,1,0,0,0,-1.0237407770879154,-0.9034119937983052,0.0,1.3405862739613617,-1.3386377941974927,1,18.0,1,1,0.6196651222618947,0.6196651222618947
2017-02-20,air_6c91a28278a16f64,0,1,0,0,0,0,0,-0.5108365680167294,-0.2951337712758001,0.0,-0.9774441687236178,-0.6704079904580158,1,5.0,1,1,-0.21426500940038504,-0.21426500940038504
2017-02-21,air_6c91a28278a16f64,0,0,0,0,0,1,0,-1.1336488218888836,-1.1256674981815282,0.0,0.3327469510548488,-1.0880516177951887,1,2.0,1,1,0.372016241605827,0.372016241605827
2017-02-23,air_6c91a28278a16f64,0,0,0,0,1,0,0,-0.8283486974417492,-0.8449237031711412,0.0,-0.7254843379969896,-0.6823406655247922,1,15.0,1,1,0.6434332810864709,0.6434332810864709
2017-02-24,air_6c91a28278a16f64,1,0,0,0,0,0,0,-1.1702848368225398,-1.1490628144323936,0.0,0.30755096798218584,-1.0999842928619652,1,8.0,1,1,1.5941596340695174,1.5941596340695174
2017-02-25,air_6c91a28278a16f64,0,0,1,0,0,0,0,-1.2557688716677373,-1.1256674981815282,0.0,-0.3223486088343846,-1.3625031443310454,1,19.0,1,1,2.1939861798897353,2.1939861798897353
2017-02-26,air_6c91a28278a16f64,0,0,0,1,0,0,0,-1.0725887969994568,-1.0086909169272003,0.0,-0.39793655805237305,-1.0880516177951887,1,24.0,1,1,0.7681522220154298,0.7681522220154298
2017-02-28,air_6c91a28278a16f64,0,0,0,0,0,1,0,-1.0237407770879154,-0.7630400962931118,0.0,1.390978240106687,-1.1954456933961763,1,9.0,1,1,0.4502211512866905,0.4502211512866905
