visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Izakaya,Tōkyō-to Minato-ku Shibakōen,total_area_visitors,total_genre_visitors
2016-11-29,air_fd6aac1043520e83,0,0,0,0,0,1,0,-0.5670302388308978,-0.6466971562404732,0.0,0.12570804375196762,-0.4519784030319115,1,23.0,1,1,0.3139932445930659,0.3139932445930661
2016-11-30,air_fd6aac1043520e83,0,0,0,0,0,0,1,-0.778978073573741,-0.9568614377382376,0.0,-0.06993513700022311,-0.7737022289092736,1,30.0,1,1,0.474326613365526,0.47432661336552623
2016-12-01,air_fd6aac1043520e83,0,0,0,0,1,0,0,-0.6293678372846753,-0.3737525885224406,0.0,-0.5101322936926524,-0.6426295591073853,1,29.0,1,1,0.40396087158450905,0.4039608715845092
2016-12-02,air_fd6aac1043520e83,1,0,0,0,0,0,0,-0.44235504192334285,-0.4978183011215464,0.0,0.8104591763846353,-0.3089900359753062,1,48.0,1,1,1.4772897399656644,1.4772897399656646
2016-12-03,air_fd6aac1043520e83,0,0,1,0,0,0,0,-0.5296276797586312,-0.448192016081904,0.0,0.37026201969220607,-0.6664609536168196,1,24.0,1,1,2.2387475885245265,2.238747588524527
2016-12-05,air_fd6aac1043520e83,0,1,0,0,0,0,0,-0.292744805634277,-0.15043430584405013,0.0,0.5903605980384206,-0.38048421950360883,1,19.0,1,1,-0.07452617252640639,-0.07452617252640627
2016-12-06,air_fd6aac1043520e83,0,0,0,0,0,1,0,-0.5296276797586312,-0.29931316096297694,0.0,0.8104591763846353,-0.511556889305497,1,11.0,1,1,0.2489049334456252,0.24890493344562536
2016-12-07,air_fd6aac1043520e83,0,0,0,0,0,0,1,-0.9410558295535625,-1.0313008652977014,0.0,-0.9014186551970339,-0.7617865316545565,1,46.0,1,1,0.6115398098385091,0.6115398098385093
2016-12-08,air_fd6aac1043520e83,0,0,0,0,1,0,0,-0.8039131129552521,-0.6963234412801156,0.0,0.834914573978659,-0.9881847794941816,1,46.0,1,1,0.7233710780261968,0.723371078026197
2016-12-09,air_fd6aac1043520e83,1,0,0,0,0,0,0,-0.49222512068636487,-0.26209344718324556,0.0,0.9082807667607308,-0.8928592014564447,1,58.0,1,1,1.8969711284453012,1.8969711284453017
2016-12-10,air_fd6aac1043520e83,0,0,1,0,0,0,0,-0.8163806326460076,-0.9072351526985956,0.0,0.8593699715726828,-0.6783766508715368,1,26.0,1,1,2.387269564926602,2.3872695649266022
2016-12-12,air_fd6aac1043520e83,0,1,0,0,0,0,0,-1.00339342800734,-1.1181468641170753,0.0,0.5659052004443967,-1.0358475685130502,1,31.0,1,1,0.05740959331300043,0.05740959331300058
2016-12-13,air_fd6aac1043520e83,0,0,0,0,0,1,0,-0.7041729554292081,-0.5226314436413675,0.0,-0.6568646792567955,-0.9405219904753132,1,33.0,1,1,0.44793946019764463,0.44793946019764486
2016-12-14,air_fd6aac1043520e83,0,0,0,0,0,0,1,-0.8662507114090297,-1.0188942940377905,0.0,-1.19488342632532,-0.714123742635688,1,45.0,1,1,0.8869714276670613,0.8869714276670615
2016-12-15,air_fd6aac1043520e83,0,0,0,0,1,0,0,-1.1031335855333837,-1.1677731491567176,0.0,0.4191728148802538,-0.9762690822394645,1,41.0,1,1,0.9545728010209669,0.9545728010209671
2016-12-16,air_fd6aac1043520e83,1,0,0,0,0,0,0,-1.277678861203961,-1.2049928629364492,0.0,0.834914573978659,-1.1669202383149384,1,53.0,1,1,2.012069377501393,2.0120693775013936
2016-12-17,air_fd6aac1043520e83,0,0,1,0,0,0,0,-1.0407959870796064,-0.7955760113594003,0.0,0.9327361643547545,-1.345655697135695,1,32.0,1,1,2.685318742613338,2.6853187426133385
2016-12-19,air_fd6aac1043520e83,0,1,0,0,0,0,0,-0.6293678372846753,-0.4730051586017253,0.0,0.7615483811965877,-0.7856179261639906,1,35.0,1,1,0.41954185726459137,0.41954185726459153
2016-12-20,air_fd6aac1043520e83,0,0,0,0,0,1,0,-0.6792379160476972,-0.6218840137206522,0.0,-0.41231070331655706,-0.6426295591073853,1,51.0,1,1,0.9025524133471435,0.9025524133471439
2016-12-21,air_fd6aac1043520e83,0,0,0,0,0,0,1,-0.5670302388308978,-0.31171973222288774,0.0,0.6392713932264683,-0.7260394398904051,1,44.0,1,1,1.2867996247156255,1.286799624715626
2016-12-22,air_fd6aac1043520e83,0,0,0,0,1,0,0,-0.05586193150992263,0.08529054809425068,0.0,-0.6568646792567955,-0.5592196783243656,1,62.0,1,1,2.022624238768546,2.0226242387685462
2016-12-26,air_fd6aac1043520e83,0,1,0,0,0,0,0,-1.0158609476980955,-1.0561140078175224,0.0,-0.9503294503850817,-0.8928592014564447,1,56.0,1,1,0.6391834941096229,0.6391834941096232
2016-12-27,air_fd6aac1043520e83,0,0,0,0,0,1,0,-0.49222512068636487,-0.08840144954449722,0.0,-1.219338823919344,-0.6902923481262537,1,43.0,1,1,1.1526021028904003,1.1526021028904005
2016-12-28,air_fd6aac1043520e83,0,0,0,0,0,0,1,-1.128068624914895,-1.2546191479760915,0.0,0.9327361643547545,-1.1073417520413529,1,60.0,1,1,1.9364262050868002,1.9364262050868004
2016-12-29,air_fd6aac1043520e83,0,0,0,0,1,0,0,-1.3400164596577384,-1.4283111456148396,1.0,0.0034310557818483826,-1.2622458163526753,1,6.0,1,1,1.652198869535621,1.6521988695356211
2017-01-04,air_fd6aac1043520e83,0,0,0,0,0,0,1,-0.8163806326460076,-0.6839168700202051,0.0,0.8593699715726828,-0.916690595965879,1,17.0,1,1,-0.5379348433985325,-0.5379348433985324
2017-01-05,air_fd6aac1043520e83,0,0,0,0,1,0,0,-1.0407959870796064,-1.1305534353769857,0.0,0.9327361643547545,-0.9047748987111618,1,37.0,1,1,-0.1350909717022103,-0.13509097170221016
2017-01-06,air_fd6aac1043520e83,1,0,0,0,0,0,0,-1.3150814202762273,-1.329058575535555,0.0,0.883825369166707,-1.1669202383149384,1,24.0,1,1,0.7213606282610249,0.7213606282610251
2017-01-07,air_fd6aac1043520e83,0,0,1,0,0,0,0,-1.3649514990392493,-1.3414651467954657,0.0,0.8593699715726828,-1.333739999880978,1,29.0,1,1,1.2543811222522285,1.2543811222522288
2017-01-10,air_fd6aac1043520e83,0,0,0,0,0,1,0,-0.8662507114090297,-0.8452022963990427,0.0,0.9082807667607308,-0.9286062932205961,1,32.0,1,1,-0.048641631799818,-0.04864163179981787
2017-01-11,air_fd6aac1043520e83,0,0,0,0,0,0,1,-1.0158609476980955,-1.0561140078175224,0.0,0.9327361643547545,-0.8809435042017275,1,34.0,1,1,0.16898955528004164,0.1689895552800418
2017-01-12,air_fd6aac1043520e83,0,0,0,0,1,0,0,-1.128068624914895,-0.9196417239585061,0.0,0.7370929836025636,-1.2622458163526753,1,18.0,1,1,0.15969122511612155,0.1596912251161217
2017-01-13,air_fd6aac1043520e83,1,0,0,0,0,0,0,-1.1031335855333837,-0.8452022963990427,0.0,0.37026201969220607,-1.1788359355696554,1,37.0,1,1,1.218193026479134,1.2181930264791343
2017-01-14,air_fd6aac1043520e83,0,0,1,0,0,0,0,-1.5768993337820927,-1.6392228570333194,0.0,-0.4856768960986285,-1.5005597614470176,1,20.0,1,1,1.5220222472407394,1.5220222472407399
2017-01-16,air_fd6aac1043520e83,0,1,0,0,0,0,0,-1.4771591762560485,-1.4283111456148396,0.0,1.0061023571368262,-1.5839696422300373,1,29.0,1,1,-0.18309045984568972,-0.1830904598456896
2017-01-17,air_fd6aac1043520e83,0,0,0,0,0,1,0,-1.2028737430594278,-1.0685205790774328,0.0,0.9571915619487782,-1.2622458163526753,1,40.0,1,1,0.17024608638327407,0.17024608638327424
2017-01-18,air_fd6aac1043520e83,0,0,0,0,0,0,1,-1.153003664296406,-1.1429600066368963,0.0,0.9571915619487782,-1.214583027333807,1,26.0,1,1,0.45221166594863493,0.45221166594863516
2017-01-19,air_fd6aac1043520e83,0,0,0,0,1,0,0,-1.0781985461518728,-1.0685205790774328,0.0,0.10125264615794363,-1.0596789630224843,1,48.0,1,1,0.44567770421182623,0.44567770421182645
2017-01-20,air_fd6aac1043520e83,1,0,0,0,0,0,0,-1.5020942156375596,-1.949387138531084,0.0,-1.2682496191073915,-1.0835103575319185,1,49.0,1,1,1.242318423661197,1.2423184236611973
2017-01-21,air_fd6aac1043520e83,0,0,1,0,0,0,0,-1.1405361446056503,-1.0561140078175224,0.0,1.03055775473085,-1.2026673300790898,1,19.0,1,1,1.85625952070057,1.8562595207005705
2017-01-23,air_fd6aac1043520e83,0,1,0,0,0,0,0,-1.3774190187300048,-1.4407177168747503,0.0,0.4191728148802538,-1.3218243026262608,1,23.0,1,1,-0.19364532111284227,-0.19364532111284216
2017-01-24,air_fd6aac1043520e83,0,0,0,0,0,1,0,-1.5644318140913371,-1.4655308593945715,0.0,1.03055775473085,-1.5720539449753204,1,28.0,1,1,0.2489049334456252,0.24890493344562536
2017-01-25,air_fd6aac1043520e83,0,0,0,0,0,0,1,-1.3898865384207602,-1.2422125767161811,0.0,1.0794685499188974,-1.4886440641923004,1,40.0,1,1,0.5062425033876301,0.5062425033876303
2017-01-26,air_fd6aac1043520e83,0,0,0,0,1,0,0,-1.3026139005854718,-1.0933337215972543,0.0,1.0550131523248738,-1.5124754587017346,1,46.0,1,1,0.5967127428203662,0.5967127428203665
2017-01-27,air_fd6aac1043520e83,1,0,0,0,0,0,0,-0.778978073573741,-0.4357854448219935,0.0,0.0034310557818483826,-1.1788359355696554,1,68.0,1,1,1.540870213789226,1.5408702137892265
2017-01-28,air_fd6aac1043520e83,0,0,1,0,0,0,0,-0.828848152336763,-0.7335431550598474,0.0,0.9571915619487782,-0.7975336234187078,1,16.0,1,1,2.031922568932466,2.0319225689324663
2017-01-30,air_fd6aac1043520e83,0,1,0,0,0,0,0,-0.47975760099560943,-0.0015554507251232682,0.0,0.6637267908204922,-0.5473039810696484,1,31.0,1,1,-0.13207529705445242,-0.13207529705445228
2017-01-31,air_fd6aac1043520e83,0,0,0,0,0,1,0,-1.1405361446056503,-1.1801797204166282,0.0,1.0061023571368262,-1.012016174003616,1,33.0,1,1,0.26725028755281893,0.2672502875528191
2017-02-01,air_fd6aac1043520e83,0,0,0,0,0,0,1,-1.128068624914895,-1.1057402928571647,0.0,0.4925390076623253,-1.0835103575319185,1,43.0,1,1,0.3856155174773153,0.3856155174773155
2017-02-02,air_fd6aac1043520e83,0,0,0,0,1,0,0,-1.3150814202762273,-1.2173994341963599,0.0,1.0794685499188974,-1.238414421843241,1,43.0,1,1,0.3775737184166277,0.37757371841662785
2017-02-03,air_fd6aac1043520e83,1,0,0,0,0,0,0,-0.953523349244318,-0.7211365837999368,0.0,1.0794685499188974,-1.226498724588524,1,26.0,1,1,1.2239730695540032,1.2239730695540036
2017-02-04,air_fd6aac1043520e83,0,0,1,0,0,0,0,-0.8537831917182742,-0.7583562975796685,0.0,1.0794685499188974,-0.821365017928142,1,11.0,1,1,1.9145625638905555,1.914562563890556
2017-02-06,air_fd6aac1043520e83,0,1,0,0,0,0,0,-0.7914455932644967,-0.4730051586017253,0.0,0.22352963412806287,-0.9524376877300303,1,36.0,1,1,-0.1602215937668592,-0.1602215937668591
2017-02-07,air_fd6aac1043520e83,0,0,0,0,0,1,0,-1.177938703677917,-1.1801797204166282,0.0,1.0550131523248738,-1.0835103575319185,1,26.0,1,1,0.18783752182852834,0.18783752182852848
2017-02-08,air_fd6aac1043520e83,0,0,0,0,0,0,1,-1.0906660658426286,-1.0561140078175224,0.0,1.0550131523248738,-1.1192574492960699,1,53.0,1,1,0.4997085416508214,0.4997085416508216
2017-02-09,air_fd6aac1043520e83,0,0,0,0,1,0,0,-1.5768993337820927,-1.7508819983725148,0.0,-1.2682496191073915,-1.226498724588524,1,20.0,1,1,0.28961654119035646,0.2896165411903566
2017-02-10,air_fd6aac1043520e83,1,0,0,0,0,0,0,-1.3400164596577384,-1.2670257192360022,0.0,-0.2900337153464378,-1.1669202383149384,1,48.0,1,1,1.4142118785833955,1.414211878583396
2017-02-13,air_fd6aac1043520e83,0,1,0,0,0,0,0,-1.0906660658426286,-0.9568614377382376,0.0,0.6881821884145161,-1.226498724588524,1,21.0,1,1,-0.05995041172891002,-0.059950411728909886
2017-02-14,air_fd6aac1043520e83,0,0,0,0,0,1,0,-1.1156011052241395,-0.9568614377382376,0.0,0.9082807667607308,-1.0954260547866357,1,30.0,1,1,0.3652597136049497,0.36525971360494985
2017-02-15,air_fd6aac1043520e83,0,0,0,0,0,0,1,-1.0657310264611175,-0.8327957251391319,0.0,1.152834742700969,-1.2026673300790898,1,39.0,1,1,0.7253815277913687,0.7253815277913689
2017-02-16,air_fd6aac1043520e83,0,0,0,0,1,0,0,-0.9659908689350736,-0.7211365837999368,0.0,1.152834742700969,-1.1907516328243726,1,33.0,1,1,0.7354337766172283,0.7354337766172285
2017-02-17,air_fd6aac1043520e83,1,0,0,0,0,0,0,-0.23040720718049956,0.13491683313389327,0.0,0.7370929836025636,-0.7737022289092736,1,50.0,1,1,1.5046821180161316,1.504682118016132
2017-02-18,air_fd6aac1043520e83,0,0,1,0,0,0,0,-0.8662507114090297,-1.0933337215972543,0.0,-0.5590430888807001,-0.5830510728337998,1,16.0,1,1,1.9716090759773086,1.971609075977309
2017-02-20,air_fd6aac1043520e83,0,1,0,0,0,0,0,-0.6418353569754307,0.023257691794697798,0.0,0.10125264615794363,-1.1311731465507868,1,22.0,1,1,-0.1790695603153459,-0.17906956031534577
2017-02-21,air_fd6aac1043520e83,0,0,0,0,0,1,0,-1.1156011052241395,-1.1925862916765386,0.0,1.1039239475129212,-0.916690595965879,1,48.0,1,1,0.3974269098477003,0.3974269098477005
2017-02-22,air_fd6aac1043520e83,0,0,0,0,0,0,1,-1.00339342800734,-1.1057402928571647,0.0,-0.2166675225643663,-1.214583027333807,1,41.0,1,1,0.7123136043177513,0.7123136043177515
2017-02-23,air_fd6aac1043520e83,0,0,0,0,1,0,0,-0.3301473647065434,-0.3985657310422617,0.0,-0.9014186551970339,-0.3447371277394574,1,46.0,1,1,0.6643141161742718,0.664314116174272
2017-02-24,air_fd6aac1043520e83,1,0,0,0,0,0,0,-0.953523349244318,-1.0188942940377905,0.0,-0.41231070331655706,-0.7260394398904051,1,47.0,1,1,1.5991732569792116,1.5991732569792119
2017-02-25,air_fd6aac1043520e83,0,0,1,0,0,0,0,-0.9410558295535625,-0.8452022963990427,0.0,0.7126375860085398,-0.9286062932205961,1,27.0,1,1,2.1889889568365217,2.188988956836522
2017-02-27,air_fd6aac1043520e83,0,1,0,0,0,0,0,-1.1031335855333837,-1.2173994341963599,0.0,-0.7791416672269147,-0.8332807151828592,1,20.0,1,1,0.04610081338390842,0.04610081338390856
2017-02-28,air_fd6aac1043520e83,0,0,0,0,0,1,0,-1.1904062233686723,-1.1677731491567176,0.0,0.883825369166707,-0.9643533849847473,1,24.0,1,1,0.474326613365526,0.47432661336552623
