visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Izakaya,Tōkyō-to Minato-ku Shibakōen,total_area_visitors,total_genre_visitors
2016-12-24,air_86cfbf2624576fad,0,0,1,0,0,0,0,-0.7672764412613283,-0.9107855314710277,0.0,0.772890236522507,-0.6629029177983526,1,9.0,1,1,1.7339950460627744,1.7339950460627744
2016-12-27,air_86cfbf2624576fad,0,0,0,0,0,1,0,-0.45502927685605227,-0.05527109545678344,0.0,-1.2861099725710083,-0.6509949451702242,1,11.0,1,1,1.0452906796552077,1.0452906796552077
2016-12-28,air_86cfbf2624576fad,0,0,0,0,0,0,1,-1.0920134922428155,-1.2207545300269134,0.0,0.8969263936968151,-1.0677739871547243,1,8.0,1,1,1.8157601627345479,1.8157601627345479
2016-12-29,air_86cfbf2624576fad,0,0,0,0,1,0,0,-1.304341564038403,-1.3943371692182094,1.0,-0.04574840082792674,-1.222577631320396,1,4.0,1,1,1.5363754287291829,1.5363754287291829
2016-12-30,air_86cfbf2624576fad,1,0,0,0,0,0,0,-1.0920134922428155,-1.12156445048903,1.0,0.8969263936968151,-0.9963261513859529,1,11.0,1,1,1.0262697914868495,1.0262697914868495
2017-01-07,air_86cfbf2624576fad,0,0,1,0,0,0,0,-1.3293213371908252,-1.3075458496225614,0.0,0.8225046993922301,-1.2940254670891673,1,16.0,1,1,1.1453356109303385,1.1453356109303385
2017-01-10,air_86cfbf2624576fad,0,0,0,0,0,1,0,-0.8297258741423835,-0.8115954519331445,0.0,0.8721191622619536,-0.8891543977327957,1,8.0,1,1,-0.13548653391300192,-0.13548653391300192
2017-01-11,air_86cfbf2624576fad,0,0,0,0,0,0,1,-0.979604513056916,-1.0223743709511466,0.0,0.8969263936968151,-0.8415225072202813,1,10.0,1,1,0.07843670185061097,0.07843670185061095
2017-01-12,air_86cfbf2624576fad,0,0,0,0,1,0,0,-1.0920134922428155,-0.8859880115865569,0.0,0.698468542217922,-1.222577631320396,1,6.0,1,1,0.06929679454893235,0.06929679454893235
2017-01-13,air_86cfbf2624576fad,1,0,0,0,0,0,0,-1.0670337190903934,-0.8115954519331445,0.0,0.32636007069499773,-1.1392218229234958,1,15.0,1,1,1.109764079810292,1.1097640798102921
2017-01-14,air_86cfbf2624576fad,0,0,1,0,0,0,0,-1.541649408986413,-1.6051160882362114,0.0,-0.5418930295251594,-1.4607370838829676,1,5.0,1,1,1.4084167265056822,1.4084167265056824
2017-01-17,air_86cfbf2624576fad,0,0,0,0,0,1,0,-1.1669528117000816,-1.034773130893382,0.0,0.9217336251316767,-1.222577631320396,1,5.0,1,1,0.07967182445894591,0.07967182445894591
2017-01-18,air_86cfbf2624576fad,0,0,0,0,0,0,1,-1.1169932653952375,-1.1091656905467944,0.0,0.9217336251316767,-1.1749457408078816,1,15.0,1,1,0.3568333377693081,0.3568333377693081
2017-01-19,air_86cfbf2624576fad,0,0,0,0,1,0,0,-1.0420539459379712,-1.034773130893382,0.0,0.053480524911519646,-1.0201420966422101,1,7.0,1,1,0.3504107002059664,0.3504107002059664
2017-01-20,air_86cfbf2624576fad,1,0,0,0,0,0,0,-1.4667100895291467,-1.915085086792097,0.0,-1.3357244354407316,-1.0439580418984673,1,10.0,1,1,1.133478433890323,1.133478433890323
2017-01-21,air_86cfbf2624576fad,0,0,1,0,0,0,0,-1.1045033788190264,-1.0223743709511466,0.0,0.9961553194362618,-1.163037768179753,1,9.0,1,1,1.7369593403227783,1.7369593403227783
2017-01-22,air_86cfbf2624576fad,0,0,0,1,0,0,0,-1.0920134922428155,-0.7867979320486735,0.0,0.9713480880014003,-1.1987616860641388,1,1.0,1,1,0.2864313490942161,0.2864313490942161
2017-01-24,air_86cfbf2624576fad,0,0,0,0,0,1,0,-1.529159522410202,-1.4315334490449156,0.0,0.9961553194362618,-1.532184919651739,1,9.0,1,1,0.1569904997407136,0.1569904997407136
2017-01-25,air_86cfbf2624576fad,0,0,0,0,0,0,1,-1.3543011103432474,-1.2083557700846779,0.0,1.0457697823059848,-1.4488291112548388,1,6.0,1,1,0.40994360992771084,0.40994360992771084
2017-01-26,air_86cfbf2624576fad,0,0,0,0,1,0,0,-1.26687190430977,-1.059570650777853,0.0,1.0209625508711233,-1.472645056511096,1,7.0,1,1,0.498872437727827,0.4988724377278271
2017-01-27,air_86cfbf2624576fad,1,0,0,0,0,0,0,-0.7422966681089062,-0.4024363738393754,0.0,-0.04574840082792674,-1.1392218229234958,1,13.0,1,1,1.4269435656307066,1.4269435656307066
2017-01-28,air_86cfbf2624576fad,0,0,1,0,0,0,0,-0.7922562144137504,-0.7000066124530256,0.0,0.9217336251316767,-0.7581666988233814,1,6.0,1,1,1.909629480968004,1.909629480968004
2017-01-31,air_86cfbf2624576fad,0,0,0,0,0,1,0,-1.1045033788190264,-1.1463619703735008,0.0,0.9713480880014003,-0.9725102061296956,1,8.0,1,1,0.17502328982240384,0.17502328982240384
2017-02-01,air_86cfbf2624576fad,0,0,0,0,0,0,1,-1.0920134922428155,-1.0719694107200883,0.0,0.4503962278693059,-1.0439580418984673,1,10.0,1,1,0.2913718395275559,0.2913718395275559
2017-02-02,air_86cfbf2624576fad,0,0,0,0,1,0,0,-1.2793617908859811,-1.183558250200207,0.0,1.0457697823059848,-1.1987616860641388,1,7.0,1,1,0.28346705483421225,0.28346705483421225
2017-02-03,air_86cfbf2624576fad,1,0,0,0,0,0,0,-0.9171550801758608,-0.6876078525107903,0.0,1.0457697823059848,-1.1868537134360102,1,14.0,1,1,1.1154456438086326,1.1154456438086329
2017-02-04,air_86cfbf2624576fad,0,0,1,0,0,0,0,-0.8172359875661726,-0.7248041323374964,0.0,1.0457697823059848,-0.7819826440796385,1,9.0,1,1,1.7942690293495198,1.7942690293495198
2017-02-07,air_86cfbf2624576fad,0,0,0,0,0,1,0,-1.1419730385476596,-1.1463619703735008,0.0,1.0209625508711233,-1.0439580418984673,1,7.0,1,1,0.09696354097563518,0.09696354097563517
2017-02-08,air_86cfbf2624576fad,0,0,0,0,0,0,1,-1.0545438325141823,-1.0223743709511466,0.0,1.0209625508711233,-1.0796819597828529,1,8.0,1,1,0.4035209723643691,0.4035209723643691
2017-02-09,air_86cfbf2624576fad,0,0,0,0,1,0,0,-1.541649408986413,-1.7167049277163302,0.0,-1.3357244354407316,-1.1868537134360102,1,3.0,1,1,0.1970084722507659,0.1970084722507659
2017-02-10,air_86cfbf2624576fad,1,0,0,0,0,0,0,-1.304341564038403,-1.2331532899691486,0.0,-0.34343517804626633,-1.1273138502953672,1,6.0,1,1,1.3024432067105438,1.3024432067105438
2017-02-11,air_86cfbf2624576fad,0,0,1,0,0,0,0,-1.3293213371908252,-1.1339632104312654,1.0,0.4752034593041674,-1.4964610017673532,1,16.0,1,1,1.6989175639860619,1.6989175639860619
2017-02-14,air_86cfbf2624576fad,0,0,0,0,0,1,0,-1.0795236056666044,-0.9231842914132631,0.0,0.8721191622619536,-1.055866014526596,1,4.0,1,1,0.27136285327252974,0.27136285327252974
2017-02-15,air_86cfbf2624576fad,0,0,0,0,0,0,1,-1.0295640593617603,-0.7991966919909089,0.0,1.1201914766105698,-1.163037768179753,1,7.0,1,1,0.6253489928213256,0.6253489928213256
2017-02-16,air_86cfbf2624576fad,0,0,0,0,1,0,0,-0.9296449667520719,-0.6876078525107903,0.0,1.1201914766105698,-1.1511297955516244,1,5.0,1,1,0.6352299736880053,0.6352299736880053
2017-02-17,air_86cfbf2624576fad,1,0,0,0,0,0,0,-0.1927416587556204,0.16790658350345428,0.0,0.698468542217922,-0.7343507535671242,1,11.0,1,1,1.39137203451066,1.39137203451066
2017-02-18,air_86cfbf2624576fad,0,0,1,0,0,0,0,-0.8297258741423835,-1.059570650777853,0.0,-0.6163147238297443,-0.5438231915170669,1,11.0,1,1,1.8503435957679264,1.8503435957679264
2017-02-21,air_86cfbf2624576fad,0,0,0,0,0,1,0,-1.0795236056666044,-1.1587607303157361,0.0,1.0705770137408464,-0.8772464251046671,1,6.0,1,1,0.30298199204590437,0.30298199204590437
2017-02-22,air_86cfbf2624576fad,0,0,0,0,0,0,1,-0.967114626480705,-1.0719694107200883,0.0,-0.2690134837416815,-1.1749457408078816,1,9.0,1,1,0.6125037176946422,0.6125037176946422
2017-02-23,air_86cfbf2624576fad,0,0,0,0,1,0,0,-0.2926607513653086,-0.36524009401266905,0.0,-0.9636159639178071,-0.3056637389544953,1,10.0,1,1,0.5653220340562473,0.5653220340562473
2017-02-24,air_86cfbf2624576fad,1,0,0,0,0,0,0,-0.9171550801758608,-0.9851780911244402,0.0,-0.4674713352205745,-0.6867188630546098,1,17.0,1,1,1.484253254657448,1.484253254657448
2017-02-25,air_86cfbf2624576fad,0,0,1,0,0,0,0,-0.9046651935996498,-0.8115954519331445,0.0,0.6736613107830604,-0.8891543977327957,1,15.0,1,1,2.0640198070098723,2.0640198070098723
2017-02-26,air_86cfbf2624576fad,0,0,0,1,0,0,0,-0.7672764412613283,-0.6256140527996131,0.0,0.7480830050876455,-0.9129703429890529,1,4.0,1,1,0.685870000629738,0.6858700006297381
2017-02-28,air_86cfbf2624576fad,0,0,0,0,0,1,0,-1.1544629251238707,-1.1339632104312654,0.0,0.8473119308270921,-0.9248783156171814,1,7.0,1,1,0.3785714956760032,0.3785714956760032
