visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Dining bar,Tōkyō-to Shibuya-ku Shibuya,total_area_visitors,total_genre_visitors
2016-10-08,air_fcd4492c83f1c6b9,0,0,1,0,0,0,0,0.7378472524915303,0.6820950722299861,0.0,-1.28434610535603,0.798626392839446,1,46.0,1,1,1.4006520157161635,1.4006520157161635
2016-10-09,air_fcd4492c83f1c6b9,0,0,0,1,0,0,0,0.8749557367691323,0.73164774043554,0.0,-1.3341047475716492,0.8462646317627236,1,35.0,1,1,0.9166661122381307,0.9166661122381307
2016-10-10,air_fcd4492c83f1c6b9,0,1,0,0,0,0,0,0.3888438379667255,-0.024030449699158907,1.0,-1.3341047475716492,0.7033499149928911,1,22.0,1,1,0.1670566136919974,0.1670566136919974
2016-10-11,air_fcd4492c83f1c6b9,0,0,0,0,0,1,0,0.2891285766739245,0.037910385557783643,0.0,-1.28434610535603,0.5604351982230591,1,19.0,1,1,-0.09679784230333748,-0.09679784230333748
2016-10-12,air_fcd4492c83f1c6b9,0,0,0,0,0,0,1,0.3265217996587247,0.42194356415082723,0.0,0.7059995832687304,0.2626962049525755,1,6.0,1,1,0.38137517564989387,0.38137517564989387
2016-10-14,air_fcd4492c83f1c6b9,1,0,0,0,0,0,0,0.03984042344192098,-0.0364186167505476,0.0,-0.33893190325926886,0.1316910479135628,1,8.0,1,1,1.3364575407900954,1.3364575407900954
2016-10-15,air_fcd4492c83f1c6b9,0,0,1,0,0,0,0,0.17694890771952276,0.3600027288938847,0.0,1.352861932071778,0.03641457006700815,1,34.0,1,1,1.6490896883631119,1.6490896883631119
2016-10-16,air_fcd4492c83f1c6b9,0,0,0,1,0,0,0,0.2641997613507238,0.3847790629966616,0.0,-0.04038004996555471,0.14360060764438207,1,33.0,1,1,0.3737931510523268,0.3737931510523268
2016-10-17,air_fcd4492c83f1c6b9,0,1,0,0,0,0,0,0.27666416901232416,-0.0364186167505476,0.0,-1.3341047475716492,0.5008873995689624,1,8.0,1,1,-0.2454055244156525,-0.2454055244156525
2016-10-18,air_fcd4492c83f1c6b9,0,0,0,0,0,1,0,0.7004540295067296,0.8059767427438712,0.0,0.1337751977891119,0.6199829968771559,1,12.0,1,1,0.2934236903181156,0.2934236903181156
2016-10-19,air_fcd4492c83f1c6b9,0,0,0,0,0,0,1,0.6879896218451298,0.5086607335105467,0.0,-0.8613976465232686,0.8224455123010846,1,14.0,1,1,0.3854189221019297,0.3854189221019297
2016-10-20,air_fcd4492c83f1c6b9,0,0,0,0,1,0,0,0.8250981061227313,0.9794110814633102,0.0,1.1538273632093017,0.655711676069614,1,8.0,1,1,0.5335211359077402,0.5335211359077402
2016-10-21,air_fcd4492c83f1c6b9,1,0,0,0,0,0,0,0.36391502264352527,0.19895655722583394,0.0,-0.11501801328898319,0.4651587203765045,1,11.0,1,1,1.3521270582917342,1.3521270582917342
2016-10-22,air_fcd4492c83f1c6b9,0,0,1,0,0,0,0,0.17694890771952276,-0.18507662136720965,0.0,-1.3092254264638399,0.381791802260769,1,30.0,1,1,1.7198552512737382,1.7198552512737382
2016-10-23,air_fcd4492c83f1c6b9,0,0,0,1,0,0,0,0.35145061498192537,0.3104500606883308,0.0,-0.13989733439679283,0.381791802260769,1,45.0,1,1,0.5527289315549102,0.5527289315549102
2016-10-25,air_fcd4492c83f1c6b9,0,0,0,0,0,1,0,-0.15959009914368164,-0.3213464589324834,0.0,-0.737001040984221,-0.17795750508774014,1,8.0,1,1,0.31819163733683475,0.31819163733683475
2016-10-26,air_fcd4492c83f1c6b9,0,0,0,0,0,0,1,0.476094691597927,0.73164774043554,0.0,1.0543100787780637,0.1316910479135628,1,10.0,1,1,0.581287890872413,0.581287890872413
2016-10-27,air_fcd4492c83f1c6b9,0,0,0,0,1,0,0,0.46363028393632666,0.4343317312022159,0.0,0.5567236566218734,0.2031484062984788,1,11.0,1,1,0.5903863203894935,0.5903863203894935
2016-10-28,air_fcd4492c83f1c6b9,1,0,0,0,0,0,0,-0.3839494370524847,-0.6186624681658075,0.0,-1.3341047475716492,-0.16604794535692083,1,24.0,1,1,1.2864161784461525,1.2864161784461525
2016-10-29,air_fcd4492c83f1c6b9,0,0,1,0,0,0,0,0.02737601578032086,0.12462755491750313,0.0,-1.3341047475716492,0.01259545060536933,1,43.0,1,1,1.8416731131413162,1.8416731131413162
2016-11-01,air_fcd4492c83f1c6b9,0,0,0,0,0,1,0,-0.2343765451132826,-0.4204517953435916,0.0,-0.5130871510139355,0.024505010336188633,1,17.0,1,1,0.17084762599078093,0.17084762599078093
2016-11-02,air_fcd4492c83f1c6b9,0,0,0,0,0,0,1,-0.5459867366532868,-0.940754811501909,0.0,-1.3341047475716492,-0.344691341319211,1,7.0,1,1,0.9452250715556334,0.9452250715556334
2016-11-03,air_fcd4492c83f1c6b9,0,0,0,0,1,0,0,-0.2966985834212834,-0.04880678380193628,1.0,1.0294307576702542,-0.3685104607808496,1,37.0,1,1,0.6333511264423737,0.6333511264423737
2016-11-05,air_fcd4492c83f1c6b9,0,0,1,0,0,0,0,-0.08480365317408069,-0.0364186167505476,0.0,0.3576890877593974,-0.03504278831790809,1,15.0,1,1,1.5249972191162637,1.5249972191162637
2016-11-06,air_fcd4492c83f1c6b9,0,0,0,1,0,0,0,-0.059874837850880214,0.12462755491750313,0.0,1.0294307576702542,-0.18986706481855944,1,27.0,1,1,0.337652167137257,0.337652167137257
2016-11-08,air_fcd4492c83f1c6b9,0,0,0,0,0,1,0,-0.6706308132692884,-0.7673204727824697,0.0,-0.8862769676310781,-0.6424303345896946,1,14.0,1,1,-0.05989865592851095,-0.05989865592851095
2016-11-09,air_fcd4492c83f1c6b9,0,0,0,0,0,0,1,-0.6083087749612875,-0.6434388022685846,0.0,0.15865451889692134,-0.4280582594349463,1,16.0,1,1,0.14582694481880953,0.14582694481880953
2016-11-10,air_fcd4492c83f1c6b9,0,0,0,0,1,0,0,-0.7080240362540889,-0.8416494750908008,0.0,-1.2097081420326017,-0.46378693862740444,1,10.0,1,1,0.3224881179421228,0.3224881179421228
2016-11-11,air_fcd4492c83f1c6b9,1,0,0,0,0,0,0,-0.78281048222369,-0.9531429785532974,0.0,-1.3341047475716492,-0.6900685735129719,1,15.0,1,1,0.9550817035324707,0.9550817035324707
2016-11-12,air_fcd4492c83f1c6b9,0,0,1,0,0,0,0,-0.20944772979008233,-0.12313578611026708,0.0,0.23329248222034982,-0.17795750508774014,1,29.0,1,1,1.8833742484279352,1.8833742484279352
2016-11-13,air_fcd4492c83f1c6b9,0,0,0,1,0,0,0,-0.20944772979008233,-0.147912120213044,0.0,0.5567236566218734,-0.28514354266511427,1,41.0,1,1,0.42838372815480985,0.42838372815480985
2016-11-14,air_fcd4492c83f1c6b9,0,1,0,0,0,0,0,-0.1969833221284822,-0.383287294189426,0.0,-1.3341047475716492,0.0006858908745500287,1,20.0,1,1,-0.254503953932733,-0.254503953932733
2016-11-15,air_fcd4492c83f1c6b9,0,0,0,0,0,1,0,0.002447200457120615,-0.06119495085332453,0.0,-0.9360356098466971,0.14360060764438207,1,12.0,1,1,0.07961059666672357,0.07961059666672357
2016-11-16,air_fcd4492c83f1c6b9,0,0,0,0,0,0,1,-0.3465562140676841,-0.6186624681658075,0.0,-1.1848288209247924,-0.09459058697200481,1,11.0,1,1,0.46755752190890654,0.46755752190890654
2016-11-17,air_fcd4492c83f1c6b9,0,0,0,0,1,0,0,-0.334091806406084,-0.18507662136720965,0.0,0.6811202621609209,-0.4399678191657657,1,12.0,1,1,0.5006656959849495,0.5006656959849495
2016-11-18,air_fcd4492c83f1c6b9,1,0,0,0,0,0,0,-0.49612910600688603,-0.5071689647033111,0.0,0.9050341521312066,-0.6424303345896946,1,12.0,1,1,1.3624891585750758,1.3624891585750758
2016-11-19,air_fcd4492c83f1c6b9,0,0,1,0,0,0,0,-0.6830952209308885,-0.9655311456046859,0.0,-1.3341047475716492,-0.4280582594349463,1,67.0,1,1,1.6998892531668115,1.6998892531668115
2016-11-20,air_fcd4492c83f1c6b9,0,0,0,1,0,0,0,-0.20944772979008233,0.07507488671194883,0.0,0.382568408867207,-0.3089626621267529,1,5.0,1,1,0.5956937376077904,0.5956937376077904
2016-11-21,air_fcd4492c83f1c6b9,0,1,0,0,0,0,0,-0.334091806406084,-0.6310506352171962,0.0,-1.3341047475716492,-0.15413838562610152,1,20.0,1,1,-0.1857602642481247,-0.1857602642481247
2016-11-22,air_fcd4492c83f1c6b9,0,0,0,0,0,1,0,-0.15959009914368164,-0.06119495085332453,0.0,0.33280976665158796,-0.14222882589528202,1,18.0,1,1,1.1357866231078197,1.1357866231078197
2016-11-23,air_fcd4492c83f1c6b9,0,0,0,0,0,0,1,-0.4836646983452859,-0.6310506352171962,1.0,-1.3092254264638399,-0.3566009010500303,1,34.0,1,1,0.5537398681679192,0.5537398681679192
2016-11-24,air_fcd4492c83f1c6b9,0,0,0,0,1,0,0,-1.5556037572429005,-1.3867288253518952,0.0,-1.3341047475716492,-1.2617274405923005,1,65.0,1,1,-0.06545880730006015,-0.06545880730006015
2016-11-25,air_fcd4492c83f1c6b9,1,0,0,0,0,0,0,-1.2066003427180956,-1.114189150221348,0.0,0.9796721154546354,-1.3331847989772165,1,16.0,1,1,1.2722630658640275,1.2722630658640275
2016-11-26,air_fcd4492c83f1c6b9,0,0,1,0,0,0,0,-0.870061335854891,-0.8292613080394123,0.0,0.28305112443596886,-0.9878075667834554,1,40.0,1,1,1.9129441443584467,1.9129441443584467
2016-11-27,air_fcd4492c83f1c6b9,0,0,0,1,0,0,0,-0.5833799596380873,-0.7425441386796926,0.0,-1.2097081420326017,-0.344691341319211,1,61.0,1,1,0.35054160895312103,0.35054160895312103
2016-11-28,air_fcd4492c83f1c6b9,0,1,0,0,0,0,0,-0.5210579213300865,-0.7177678045769157,0.0,-0.5130871510139355,-0.24941486347265615,1,11.0,1,1,-0.15492669755135186,-0.15492669755135186
2016-11-29,air_fcd4492c83f1c6b9,0,0,0,0,0,1,0,-0.5958443672996875,-0.6806033034227501,0.0,0.08401655557349284,-0.47569649835822375,1,34.0,1,1,0.28028151434899934,0.28028151434899934
2016-11-30,air_fcd4492c83f1c6b9,0,0,0,0,0,0,1,-0.8077392975468902,-0.9903074797074628,0.0,-0.11501801328898319,-0.797254611090346,1,18.0,1,1,0.44152590412392617,0.44152590412392617
2016-12-01,air_fcd4492c83f1c6b9,0,0,0,0,1,0,0,-0.6581664056076882,-0.40806362829220294,0.0,-0.5628457932295544,-0.6662494540513332,1,40.0,1,1,0.3707603412133,0.3707603412133
2016-12-02,air_fcd4492c83f1c6b9,1,0,0,0,0,0,0,-0.4712002906836858,-0.531945298806088,0.0,0.7806375465921591,-0.33278178158839167,1,27.0,1,1,1.450187909753602,1.450187909753602
2016-12-03,air_fcd4492c83f1c6b9,0,0,1,0,0,0,0,-0.5584511443148868,-0.48239263060053394,0.0,0.33280976665158796,-0.6900685735129719,1,32.0,1,1,2.215972394107878,2.215972394107878
2016-12-04,air_fcd4492c83f1c6b9,0,0,0,1,0,0,0,-0.4587358830220857,-0.4700044635491455,0.0,0.4572063721906355,-0.4995156178198624,1,49.0,1,1,0.48575438094306755,0.48575438094306755
2016-12-06,air_fcd4492c83f1c6b9,0,0,0,0,0,1,0,-0.5584511443148868,-0.33373462598387166,0.0,0.7806375465921591,-0.5352442970123205,1,15.0,1,1,0.21482336865667007,0.21482336865667007
2016-12-07,air_fcd4492c83f1c6b9,0,0,0,0,0,0,1,-0.9697765971476925,-1.064636482015794,0.0,-0.9609149309545066,-0.7853450513595267,1,31.0,1,1,0.5795187517996473,0.5795187517996473
2016-12-08,air_fcd4492c83f1c6b9,0,0,0,0,1,0,0,-0.8326681128700907,-0.7301559716283041,0.0,0.8055168676999686,-1.0116266862450942,1,23.0,1,1,0.6919854499968925,0.6919854499968925
2016-12-09,air_fcd4492c83f1c6b9,1,0,0,0,0,0,0,-0.5210579213300865,-0.2965701248297065,0.0,0.8801548310233972,-0.9163502083985395,1,24.0,1,1,1.8722539456848366,1.8722539456848366
2016-12-10,air_fcd4492c83f1c6b9,0,0,1,0,0,0,0,-0.8451325205316907,-0.940754811501909,0.0,0.8303961888077779,-0.7019781332437913,1,31.0,1,1,2.36533827867995,2.36533827867995
2016-12-11,air_fcd4492c83f1c6b9,0,0,0,1,0,0,0,-1.0570274507788937,-1.1018009831699596,0.0,0.8552755099155878,-0.9520788875909975,1,43.0,1,1,0.8229017413815509,0.8229017413815509
2016-12-12,air_fcd4492c83f1c6b9,0,1,0,0,0,0,0,-1.0320986354556934,-1.1513536513755136,0.0,0.531844335514064,-1.0592649251683717,1,26.0,1,1,0.022239943878465895,0.022239943878465895
2016-12-13,air_fcd4492c83f1c6b9,0,0,0,0,0,1,0,-0.7329528515772892,-0.556721632908865,0.0,-0.7121217198764115,-0.9639884473218168,1,42.0,1,1,0.41498881803244136,0.41498881803244136
2016-12-14,air_fcd4492c83f1c6b9,0,0,0,0,0,0,1,-0.8949901511780914,-1.0522483149644053,0.0,-1.2594667842482208,-0.7377068124362494,1,28.0,1,1,0.8565153837640984,0.8565153837640984
2016-12-15,air_fcd4492c83f1c6b9,0,0,0,0,1,0,0,-1.1318138967484945,-1.2009063195810676,0.0,0.382568408867207,-0.9997171265142749,1,16.0,1,1,0.9245008709889501,0.9245008709889501
2016-12-16,air_fcd4492c83f1c6b9,1,0,0,0,0,0,0,-1.306315604010897,-1.2380708207352331,0.0,0.8055168676999686,-1.1902700822073844,1,39.0,1,1,1.9880061878743611,1.9880061878743611
2016-12-17,air_fcd4492c83f1c6b9,0,0,1,0,0,0,0,-1.0694918584404935,-0.8292613080394123,0.0,0.9050341521312066,-1.3689134781696746,1,45.0,1,1,2.6650809844371026,2.6650809844371026
2016-12-18,air_fcd4492c83f1c6b9,0,0,0,1,0,0,0,-0.8825257435164914,-0.606274301114419,0.0,0.5567236566218734,-0.9878075667834554,1,47.0,1,1,0.8903817602998981,0.8903817602998981
2016-12-19,air_fcd4492c83f1c6b9,0,1,0,0,0,0,0,-0.6581664056076882,-0.5071689647033111,0.0,0.7308789043765402,-0.8091641708211653,1,33.0,1,1,0.3864298587149386,0.3864298587149386
2016-12-20,air_fcd4492c83f1c6b9,0,0,0,0,0,1,0,-0.7080240362540889,-0.6558269693199731,0.0,-0.46332850879831644,-0.6662494540513332,1,14.0,1,1,0.8721849012657371,0.8721849012657371
2016-12-21,air_fcd4492c83f1c6b9,0,0,0,0,0,0,1,-0.5958443672996875,-0.3461227930352604,0.0,0.6064822988374925,-0.7496163721670687,1,21.0,1,1,1.2586154215884067,1.2586154215884067
2016-12-22,air_fcd4492c83f1c6b9,0,0,0,0,1,0,0,-0.08480365317408069,0.0502985526091719,0.0,-0.7121217198764115,-0.5828825359355979,1,37.0,1,1,1.9986210223109548,1.9986210223109548
2016-12-23,air_fcd4492c83f1c6b9,1,0,0,0,0,0,0,-0.15959009914368164,-0.024030449699158907,1.0,-0.2642939399358404,-0.3566009010500303,1,41.0,1,1,1.6667810790907684,1.6667810790907684
2016-12-24,air_fcd4492c83f1c6b9,0,0,1,0,0,0,0,-0.8326681128700907,-0.9779193126560743,0.0,0.7806375465921591,-0.7257972527054299,1,40.0,1,1,1.8282782030189475,1.8282782030189475
2016-12-25,air_fcd4492c83f1c6b9,0,0,0,1,0,0,0,-1.081956266102094,-1.1513536513755136,0.0,-0.16477665550460224,-0.832983290282804,1,58.0,1,1,0.6977983355216939,0.6977983355216939
2016-12-27,air_fcd4492c83f1c6b9,0,0,0,0,0,1,0,-0.5210579213300865,-0.12313578611026708,0.0,-1.28434610535603,-0.7138876929746106,1,28.0,1,1,1.1236553837517123,1.1236553837517123
2016-12-28,air_fcd4492c83f1c6b9,0,0,0,0,0,0,1,-1.1567427120716949,-1.2876234889407872,0.0,0.9050341521312066,-1.1307222835532877,1,47.0,1,1,1.9119332077454378,1.9119332077454378
2016-12-29,air_fcd4492c83f1c6b9,0,0,0,0,1,0,0,-1.368637642318898,-1.4610578276602264,1.0,-0.04038004996555471,-1.2855465600539393,1,40.0,1,1,1.6260908804171583,1.6260908804171583
2016-12-30,air_fcd4492c83f1c6b9,1,0,0,0,0,0,0,-1.1567427120716949,-1.1885181525296793,1.0,0.9050341521312066,-1.0592649251683717,1,52.0,1,1,1.1041948539512902,1.1041948539512902
2017-01-06,air_fcd4492c83f1c6b9,1,0,0,0,0,0,0,-1.3437088269956974,-1.361952491249118,0.0,0.8552755099155878,-1.1902700822073844,1,10.0,1,1,0.6899635767708746,0.6899635767708746
2017-01-07,air_fcd4492c83f1c6b9,0,0,1,0,0,0,0,-1.393566457642098,-1.374340658300507,0.0,0.8303961888077779,-1.3570039184388552,1,23.0,1,1,1.226012715818868,1.226012715818868
2017-01-08,air_fcd4492c83f1c6b9,0,0,0,1,0,0,0,-1.4184952729652984,-1.7088211686879966,0.0,-1.3341047475716492,-1.1783605224765652,1,45.0,1,1,0.46781025606215876,0.46781025606215876
2017-01-09,air_fcd4492c83f1c6b9,0,1,0,0,0,0,0,-1.0071698201324928,-1.0770246490671826,1.0,-0.78675968319984,-0.9163502083985395,1,30.0,1,1,-0.1344552311379207,-0.1344552311379207
2017-01-10,air_fcd4492c83f1c6b9,0,0,0,0,0,1,0,-0.8949901511780914,-0.8788139762449664,0.0,0.8801548310233972,-0.9520788875909975,1,7.0,1,1,-0.08441386879397789,-0.08441386879397789
2017-01-11,air_fcd4492c83f1c6b9,0,0,0,0,0,0,1,-1.0445630431172934,-1.089412816118571,0.0,0.9050341521312066,-0.9044406486677201,1,15.0,1,1,0.13445390792245887,0.13445390792245887
2017-01-12,air_fcd4492c83f1c6b9,0,0,0,0,1,0,0,-1.1567427120716949,-0.9531429785532974,0.0,0.7059995832687304,-1.2855465600539393,1,11.0,1,1,0.12510274425212614,0.12510274425212614
2017-01-13,air_fcd4492c83f1c6b9,1,0,0,0,0,0,0,-1.1318138967484945,-0.8788139762449664,0.0,0.33280976665158796,-1.2021796419382036,1,19.0,1,1,1.189618997750546,1.189618997750546
2017-01-14,air_fcd4492c83f1c6b9,0,0,1,0,0,0,0,-1.605461387889301,-1.671656667533831,0.0,-0.5379664721217449,-1.5237377546703261,1,40.0,1,1,1.4951745890325,1.4951745890325
2017-01-15,air_fcd4492c83f1c6b9,0,0,0,1,0,0,0,-1.8173563181365038,-1.8698673403560473,0.0,0.6811202621609209,-1.6428333519785194,1,61.0,1,1,0.14506874235905282,0.14506874235905282
2017-01-17,air_fcd4492c83f1c6b9,0,0,0,0,0,1,0,-1.231529158041296,-1.1018009831699596,0.0,0.9299134732390161,-1.2855465600539393,1,15.0,1,1,0.13571757868872006,0.13571757868872006
2017-01-18,air_fcd4492c83f1c6b9,0,0,0,0,0,0,1,-1.1816715273948954,-1.1761299854782905,0.0,0.9299134732390161,-1.2379083211306618,1,32.0,1,1,0.41928529863772934,0.41928529863772934
2017-01-19,air_fcd4492c83f1c6b9,0,0,0,0,1,0,0,-1.1068850814252942,-1.1018009831699596,0.0,0.059137234465683204,-1.0830840446300103,1,17.0,1,1,0.4127142106531712,0.4127142106531712
2017-01-20,air_fcd4492c83f1c6b9,1,0,0,0,0,0,0,-1.5306749419196999,-1.9813608438185437,0.0,-1.3341047475716492,-1.106903164091649,1,16.0,1,1,1.2138814764627608,1.2138814764627608
2017-01-21,air_fcd4492c83f1c6b9,0,0,1,0,0,0,0,-1.169207119733295,-1.089412816118571,0.0,1.0045514365624448,-1.2259987613998424,1,31.0,1,1,1.8313110128579744,1.8313110128579744
2017-01-22,air_fcd4492c83f1c6b9,0,0,0,1,0,0,0,-1.1567427120716949,-0.8540376421421892,0.0,0.9796721154546354,-1.2617274405923005,1,51.0,1,1,0.347256064960842,0.347256064960842
2017-01-23,air_fcd4492c83f1c6b9,0,1,0,0,0,0,0,-1.4060308653036981,-1.4734459947116147,0.0,0.382568408867207,-1.345094358708036,1,13.0,1,1,-0.23024147522051833,-0.23024147522051833
2017-01-24,air_fcd4492c83f1c6b9,0,0,0,0,0,1,0,-1.5929969802277006,-1.4982223288143919,0.0,1.0045514365624448,-1.5951951130552422,1,16.0,1,1,0.21482336865667007,0.21482336865667007
2017-01-25,air_fcd4492c83f1c6b9,0,0,0,0,0,0,1,-1.4184952729652984,-1.2752353218893986,0.0,1.0543100787780637,-1.5118281949395067,1,21.0,1,1,0.4736231415869602,0.4736231415869602
2017-01-26,air_fcd4492c83f1c6b9,0,0,0,0,1,0,0,-1.3312444193340973,-1.1265773172727367,0.0,1.0294307576702542,-1.5356473144011453,1,13.0,1,1,0.5646074367577654,0.5646074367577654
2017-01-27,air_fcd4492c83f1c6b9,1,0,0,0,0,0,0,-0.8077392975468902,-0.4700044635491455,0.0,-0.04038004996555471,-1.2021796419382036,1,16.0,1,1,1.5141296505264177,1.5141296505264177
2017-01-28,air_fcd4492c83f1c6b9,0,0,1,0,0,0,0,-0.8575969281932909,-0.7673204727824697,0.0,0.9299134732390161,-0.8210737305519847,1,47.0,1,1,2.007972185981288,2.007972185981288
2017-01-29,air_fcd4492c83f1c6b9,0,0,0,1,0,0,0,-0.9074545588396916,-0.9655311456046859,0.0,-0.6126044354451735,-0.797254611090346,1,98.0,1,1,0.6065613061976366,0.6065613061976366
2017-01-31,air_fcd4492c83f1c6b9,0,0,0,0,0,1,0,-1.169207119733295,-1.2132944866324562,0.0,0.9796721154546354,-1.035445805706733,1,35.0,1,1,0.23327296184408333,0.23327296184408333
2017-02-01,air_fcd4492c83f1c6b9,0,0,0,0,0,0,1,-1.1567427120716949,-1.138965484324125,0.0,0.4572063721906355,-1.106903164091649,1,37.0,1,1,0.3523107480258867,0.3523107480258867
2017-02-02,air_fcd4492c83f1c6b9,0,0,0,0,1,0,0,-1.3437088269956974,-1.2504589877866217,0.0,1.0543100787780637,-1.2617274405923005,1,12.0,1,1,0.3442232551218151,0.3442232551218151
2017-02-03,air_fcd4492c83f1c6b9,1,0,0,0,0,0,0,-0.9822410048092926,-0.7549323057310813,0.0,1.0543100787780637,-1.249817880861481,1,13.0,1,1,1.1954318832753474,1.1954318832753474
2017-02-04,air_fcd4492c83f1c6b9,0,0,1,0,0,0,0,-0.8825257435164914,-0.7920968068852468,0.0,1.0543100787780637,-0.8448928500136234,1,36.0,1,1,1.8899453364124932,1.8899453364124932
2017-02-05,air_fcd4492c83f1c6b9,0,0,0,1,0,0,0,-1.0071698201324928,-1.2256826536838445,0.0,-0.7121217198764115,-0.9639884473218168,1,65.0,1,1,0.2785123752762337,0.2785123752762337
2017-02-07,air_fcd4492c83f1c6b9,0,0,0,0,0,1,0,-1.2066003427180956,-1.2132944866324562,0.0,1.0294307576702542,-1.106903164091649,1,14.0,1,1,0.1534089694163766,0.1534089694163766
2017-02-08,air_fcd4492c83f1c6b9,0,0,0,0,0,0,1,-1.1193494890868945,-1.089412816118571,0.0,1.0294307576702542,-1.142631843284107,1,11.0,1,1,0.46705205360240204,0.46705205360240204
2017-02-10,air_fcd4492c83f1c6b9,1,0,0,0,0,0,0,-1.368637642318898,-1.3000116559921757,0.0,-0.33893190325926886,-1.1902700822073844,1,21.0,1,1,1.3867516372872906,1.3867516372872906
2017-02-11,air_fcd4492c83f1c6b9,0,0,1,0,0,0,0,-1.393566457642098,-1.2009063195810676,1.0,0.4820856932984449,-1.559466433862784,1,32.0,1,1,1.79238995325713,1.79238995325713
2017-02-12,air_fcd4492c83f1c6b9,0,0,0,1,0,0,0,-1.2813867886876966,-1.064636482015794,0.0,1.0294307576702542,-1.416551717092952,1,62.0,1,1,0.4994020252186883,0.4994020252186883
2017-02-14,air_fcd4492c83f1c6b9,0,0,0,0,0,1,0,-1.1442783044100948,-0.9903074797074628,0.0,0.8801548310233972,-1.1188127238224683,1,23.0,1,1,0.33183928161245557,0.33183928161245557
2017-02-15,air_fcd4492c83f1c6b9,0,0,0,0,0,0,1,-1.0944206737636941,-0.8664258091935777,0.0,1.1289480421014924,-1.2259987613998424,1,20.0,1,1,0.6940073232229104,0.6940073232229104
2017-02-16,air_fcd4492c83f1c6b9,0,0,0,0,1,0,0,-0.9947054124708928,-0.7549323057310813,0.0,1.1289480421014924,-1.214089201669023,1,25.0,1,1,0.7041166893529999,0.7041166893529999
2017-02-17,air_fcd4492c83f1c6b9,1,0,0,0,0,0,0,-0.25930536043648306,0.09985122081472621,0.0,0.7059995832687304,-0.797254611090346,1,12.0,1,1,1.4777359324580956,1.4777359324580956
2017-02-18,air_fcd4492c83f1c6b9,0,0,1,0,0,0,0,-0.8949901511780914,-1.1265773172727367,0.0,-0.6126044354451735,-0.6067016553972365,1,37.0,1,1,1.947315989200751,1.947315989200751
2017-02-19,air_fcd4492c83f1c6b9,0,0,0,1,0,0,0,-1.1318138967484945,-1.0274719808616284,0.0,1.0543100787780637,-1.1783605224765652,1,31.0,1,1,0.6090886477301589,0.6090886477301589
2017-02-20,air_fcd4492c83f1c6b9,0,1,0,0,0,0,0,-0.6706308132692884,-0.01164228264777066,0.0,0.059137234465683204,-1.1545414030149264,1,34.0,1,1,-0.2155828943318886,-0.2155828943318886
2017-02-21,air_fcd4492c83f1c6b9,0,0,0,0,0,1,0,-1.1442783044100948,-1.2256826536838445,0.0,1.079189399885873,-0.9401693278601783,1,50.0,1,1,0.3641892532287418,0.3641892532287418
2017-02-22,air_fcd4492c83f1c6b9,0,0,0,0,0,0,1,-1.0320986354556934,-1.138965484324125,0.0,-0.2642939399358404,-1.2379083211306618,1,13.0,1,1,0.6808651472537941,0.6808651472537941
2017-02-23,air_fcd4492c83f1c6b9,0,0,0,0,1,0,0,-0.35902062172928423,-0.43283996239497985,0.0,-0.9609149309545066,-0.3685104607808496,1,23.0,1,1,0.6325929239826169,0.6325929239826169
2017-02-24,air_fcd4492c83f1c6b9,1,0,0,0,0,0,0,-0.9822410048092926,-1.0522483149644053,0.0,-0.46332850879831644,-0.7496163721670687,1,19.0,1,1,1.5727639740809365,1.5727639740809365
2017-02-25,air_fcd4492c83f1c6b9,0,0,1,0,0,0,0,-0.9697765971476925,-0.8788139762449664,0.0,0.6811202621609209,-0.9520788875909975,1,49.0,1,1,2.1659310317639355,2.1659310317639355
2017-02-26,air_fcd4492c83f1c6b9,0,0,0,1,0,0,0,-0.8326681128700907,-0.6929914704741388,0.0,0.7557582254843497,-0.9758980070526363,1,36.0,1,1,0.7559271907697083,0.7559271907697083
2017-02-27,air_fcd4492c83f1c6b9,0,1,0,0,0,0,0,-1.1318138967484945,-1.2504589877866217,0.0,-0.8365183254154591,-0.8568024097444428,1,17.0,1,1,0.010866906982115256,0.010866906982115256
2017-02-28,air_fcd4492c83f1c6b9,0,0,0,0,0,1,0,-1.2190647503796959,-1.2009063195810676,0.0,0.8552755099155878,-0.9878075667834554,1,35.0,1,1,0.44152590412392617,0.44152590412392617
