visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Bar/Cocktail,Fukuoka-ken Fukuoka-shi Daimyō,total_area_visitors,total_genre_visitors
2016-10-04,air_abf06fcca748dca5,0,0,0,0,0,1,0,1.2277115830388627,1.0145326743633574,0.0,-1.0013048576694534,1.3526077051781469,1,17.0,1,1,0.253136969095613,0.253136969095613
2016-10-05,air_abf06fcca748dca5,0,0,0,0,0,0,1,1.1418151542608788,1.0498424774085227,0.0,-0.35937242836903666,1.124903306964508,1,10.0,1,1,0.13802965986151405,0.13802965986151405
2016-10-06,air_abf06fcca748dca5,0,0,0,0,1,0,0,0.8595840311332169,0.8026738560923662,0.0,0.7269747596778224,0.9211677927733571,1,6.0,1,1,0.45774401436415446,0.45774401436415446
2016-10-07,air_abf06fcca748dca5,1,0,0,0,0,0,0,0.8350421943395073,0.8026738560923662,0.0,-0.6309592253807514,0.8492611407058925,1,7.0,1,1,1.2536071061831775,1.2536071061831775
2016-10-08,air_abf06fcca748dca5,0,0,1,0,0,0,0,0.8963967863237816,0.7909039217439781,0.0,-1.174132819404181,0.8252922566834042,1,17.0,1,1,1.4239862070759408,1.4239862070759408
2016-10-09,air_abf06fcca748dca5,0,0,0,1,0,0,0,0.44237280564015174,0.4142660225955495,0.0,0.4800776714853544,0.5256812064023004,1,9.0,1,1,0.9384564775973077,0.9384564775973077
2016-10-10,air_abf06fcca748dca5,0,1,0,0,0,0,0,0.3196636216716031,0.3671862852019957,1.0,1.368907188978239,0.27400792416617303,1,7.0,1,1,0.18645586264502265,0.18645586264502265
2016-10-11,air_abf06fcca748dca5,0,0,0,0,0,1,0,0.3073927032747481,0.3318764821568304,0.0,-0.6556489341999983,0.32194569221114944,1,10.0,1,1,-0.07824024052766297,-0.07824024052766297
2016-10-12,air_abf06fcca748dca5,0,0,0,0,0,0,1,0.41783096884644166,0.42603595694393764,0.0,-0.013716504899581506,0.441790112323591,1,2.0,1,1,0.4014580613906523,0.4014580613906523
2016-10-13,air_abf06fcca748dca5,0,0,0,0,1,0,0,0.3073927032747481,0.014088254750343835,0.0,-1.2482019458619213,0.5017123223798118,1,6.0,1,1,0.424530231303214,0.424530231303214
2016-10-14,air_abf06fcca748dca5,1,0,0,0,0,0,0,0.3564763768621674,0.4142660225955495,0.0,-0.28530330191129627,0.39385234427861454,1,12.0,1,1,1.3595869635837357,1.3595869635837357
2016-10-15,air_abf06fcca748dca5,0,0,1,0,0,0,0,0.34420545846531275,0.48488562868587964,0.0,0.23318058329288646,0.04630352595253406,1,21.0,1,1,1.6732163501973487,1.6732163501973487
2016-10-16,air_abf06fcca748dca5,0,0,0,1,0,0,0,0.34420545846531275,0.19063726997616975,0.0,-1.2482019458619213,0.36988346025612634,1,13.0,1,1,0.39385185152936825,0.39385185152936825
2016-10-17,air_abf06fcca748dca5,0,1,0,0,0,0,0,0.6755202551803939,0.6732045782600942,0.0,-0.06309592253807514,0.7414011626046948,1,22.0,1,1,-0.22732195380883072,-0.22732195380883072
2016-10-18,air_abf06fcca748dca5,0,0,0,0,0,1,0,0.6877911735772491,0.6849745126084823,0.0,0.7269747596778224,0.7414011626046948,1,22.0,1,1,0.31322602699975716,0.31322602699975716
2016-10-19,air_abf06fcca748dca5,0,0,0,0,0,0,1,0.5896238264024101,0.343646416505219,0.0,-1.2482019458619213,0.8252922566834042,1,13.0,1,1,0.40551470665000383,0.40551470665000383
2016-10-20,air_abf06fcca748dca5,0,0,0,0,1,0,0,0.5159983160212807,0.4378058912923262,0.0,-0.4087518460075303,0.5256812064023004,1,9.0,1,1,0.5540893392737527,0.5540893392737527
2016-10-21,air_abf06fcca748dca5,1,0,0,0,0,0,0,0.34420545846531275,0.025858189098732397,0.0,-1.2482019458619213,0.5736189744472768,1,6.0,1,1,1.3753064639637227,1.3753064639637227
2016-10-22,air_abf06fcca748dca5,0,0,1,0,0,0,0,0.25830902968732883,-0.05653135133998628,0.0,-1.2482019458619213,0.46575899634607965,1,12.0,1,1,1.744207642236,1.744207642236
2016-10-23,air_abf06fcca748dca5,0,0,0,1,0,0,0,0.3073927032747481,0.17886733562778162,0.0,-1.149443110584934,0.513696764391056,1,9.0,1,1,0.5733584042556723,0.5733584042556723
2016-10-24,air_abf06fcca748dca5,0,1,0,0,0,0,0,0.1969544377030545,0.284796744763277,0.0,1.3195277713397455,0.2500390401436848,1,2.0,1,1,-0.11525712851924544,-0.11525712851924544
2016-10-25,air_abf06fcca748dca5,0,0,0,0,0,1,0,0.491456479227571,0.3789562195503843,0.0,-0.803787187115479,0.3818679022673702,1,4.0,1,1,0.3380729792132851,0.3380729792132851
2016-10-26,air_abf06fcca748dca5,0,0,0,0,0,0,1,0.5282692344181357,0.4378058912923262,0.0,-0.9519254400309598,0.5856034164585212,1,4.0,1,1,0.6020084613998423,0.6020084613998423
2016-10-27,air_abf06fcca748dca5,0,0,0,0,1,0,0,0.4055600504495871,0.3318764821568304,0.0,-0.21123417545355583,0.39385234427861454,1,2.0,1,1,0.6111359132333832,0.6111359132333832
2016-10-28,air_abf06fcca748dca5,1,0,0,0,0,0,0,0.3687472952590224,0.4142660225955495,0.0,-1.1988225282234277,0.4178212283011028,1,9.0,1,1,1.3093859784992607,1.3093859784992607
2016-10-29,air_abf06fcca748dca5,0,0,1,0,0,0,0,0.1969544377030545,0.10824772953745108,0.0,0.7022850508585757,0.26202348215492893,1,16.0,1,1,1.8664140806739642,1.8664140806739642
2016-10-30,air_abf06fcca748dca5,0,0,0,1,0,0,0,-0.011651175043478512,0.03762812344712054,0.0,0.35662912738912045,0.022334641930045834,1,12.0,1,1,0.6293908169004649,0.6293908169004649
2016-11-01,air_abf06fcca748dca5,0,0,0,0,0,1,0,-0.3429659717585597,-0.515558790927134,0.0,-0.08778563135732186,-0.40910527047474365,1,9.0,1,1,0.19025896757566468,0.19025896757566468
2016-11-02,air_abf06fcca748dca5,0,0,0,0,0,0,1,-0.5147588293145277,-0.43316925048841526,0.0,0.4553879626661077,-0.49299636455345286,1,7.0,1,1,0.9671065347414777,0.9671065347414777
2016-11-03,air_abf06fcca748dca5,0,0,0,0,1,0,0,-0.3797787269491242,-0.3154699070045313,1.0,0.9491821390510436,-0.48101192254220876,1,16.0,1,1,0.6542377691139929,0.6542377691139929
2016-11-04,air_abf06fcca748dca5,1,0,0,0,0,0,0,-0.3429659717585597,-0.1860006291722588,0.0,1.0973203919665244,-0.48101192254220876,1,8.0,1,1,0.7409485615326313,0.7409485615326313
2016-11-05,air_abf06fcca748dca5,0,0,1,0,0,0,0,-0.07300576702775283,0.20240720432455833,0.0,0.8257335949548097,-0.3491830604185229,1,20.0,1,1,1.5487280488009996,1.5487280488009996
2016-11-06,air_abf06fcca748dca5,0,0,0,1,0,0,0,0.0006197433533765258,0.19063726997616975,0.0,0.4800776714853544,-0.06155645214866337,1,2.0,1,1,0.3575955845239142,0.3575955845239142
2016-11-07,air_abf06fcca748dca5,0,1,0,0,0,0,0,-0.30615321656799505,-0.16246076047548208,0.0,1.1466998096050178,-0.277276408351058,1,1.0,1,1,-0.16266916998791614,-0.16266916998791614
2016-11-08,air_abf06fcca748dca5,0,0,0,0,0,1,0,-0.29388229817114025,-0.574408462669076,0.0,-1.2482019458619213,-0.20536975628359314,1,3.0,1,1,-0.041223352536080504,-0.041223352536080504
2016-11-09,air_abf06fcca748dca5,0,0,0,0,0,0,1,-0.3429659717585597,-0.40962938179163816,0.0,0.23318058329288646,-0.2652919663398139,1,8.0,1,1,0.16515847503342726,0.16515847503342726
2016-11-10,air_abf06fcca748dca5,0,0,0,0,1,0,0,-0.6251970948862214,-0.9039666244239508,0.0,-1.2482019458619213,-0.40910527047474365,1,11.0,1,1,0.34238316480134606,0.34238316480134606
2016-11-11,air_abf06fcca748dca5,1,0,0,0,0,0,0,-0.24479862458372073,-0.2095404978690355,0.0,0.18380116565439283,-0.2533075243285698,1,1.0,1,1,0.9769946075611469,0.9769946075611469
2016-11-12,air_abf06fcca748dca5,0,0,1,0,0,0,0,-0.3184241349648499,-0.16246076047548208,0.0,0.18380116565439283,-0.4450585965084762,1,10.0,1,1,1.9082482349110266,1.9082482349110266
2016-11-13,air_abf06fcca748dca5,0,0,0,1,0,0,0,0.025161580147086166,0.17886733562778162,0.0,0.13442174801589918,-0.277276408351058,1,15.0,1,1,0.44861656253061355,0.44861656253061355
2016-11-15,air_abf06fcca748dca5,0,0,0,0,0,1,0,0.11105800892507012,-0.05653135133998628,0.0,-0.9519254400309598,0.07027240997502249,1,3.0,1,1,0.09873090891154637,0.09873090891154637
2016-11-16,air_abf06fcca748dca5,0,0,0,0,0,0,1,-0.29388229817114025,-0.2330803665658122,0.0,1.047940974328031,-0.3491830604185229,1,6.0,1,1,0.48791531348058126,0.48791531348058126
2016-11-17,air_abf06fcca748dca5,0,0,0,0,1,0,0,-0.30615321656799505,-0.12715095743031682,0.0,0.06035262155815884,-0.504980806564697,1,11.0,1,1,0.5211290965415217,0.5211290965415217
2016-11-18,air_abf06fcca748dca5,1,0,0,0,0,0,0,-0.1711731142025916,-0.04476141699159814,0.0,-0.5568900989230111,-0.3731519444410113,1,7.0,1,1,1.385701617440811,1.385701617440811
2016-11-19,air_abf06fcca748dca5,0,0,1,0,0,0,0,0.38101821365587746,0.17886733562778162,0.0,-1.1000636929464407,0.4178212283011028,1,14.0,1,1,1.724177956267952,1.724177956267952
2016-11-20,air_abf06fcca748dca5,0,0,0,1,0,0,0,0.16014168251248984,0.06116799214389767,0.0,-1.0013048576694534,0.11821017801999893,1,15.0,1,1,0.6164602601362821,0.6164602601362821
2016-11-21,air_abf06fcca748dca5,0,1,0,0,0,0,0,-0.03619301183718815,-0.17423069482387024,0.0,-1.0753739841271936,-0.03758756812617493,1,12.0,1,1,-0.16748643623339604,-0.16748643623339604
2016-11-22,air_abf06fcca748dca5,0,0,0,0,0,1,0,0.012890661750231564,0.03762812344712054,0.0,-0.18654446663430913,0.03431908394128994,1,2.0,1,1,1.1582759425884173,1.1582759425884173
2016-11-23,air_abf06fcca748dca5,0,0,0,0,0,0,1,-0.3429659717585597,-0.5979483313658527,1.0,-1.1247534017656873,-0.15743198823861648,1,29.0,1,1,0.5743725655705102,0.5743725655705102
2016-11-24,air_abf06fcca748dca5,0,0,0,0,1,0,0,-0.8583445444264639,-1.0098960335594465,0.0,0.2825600009313801,-0.9004673929357541,1,1.0,1,1,-0.04680123976768882,-0.04680123976768882
2016-11-25,air_abf06fcca748dca5,1,0,0,0,0,0,0,-0.9196991364107382,-0.8921966900755625,0.0,-0.4581312636460238,-0.9364207189694864,1,5.0,1,1,1.2951877200915305,1.2951877200915305
2016-11-26,air_abf06fcca748dca5,0,0,1,0,0,0,0,-0.7601771972516249,-0.6214882000626293,0.0,-0.33468271954978984,-0.8884829509245099,1,17.0,1,1,1.9379124533700343,1.9379124533700343
2016-11-27,air_abf06fcca748dca5,0,0,0,1,0,0,0,-0.5515715845050924,-0.8451169526820089,0.0,-1.2482019458619213,-0.32521417639603467,1,14.0,1,1,0.37052614128809713,0.37052614128809713
2016-11-29,air_abf06fcca748dca5,0,0,0,0,0,1,0,-0.7601771972516249,-0.6332581344110179,0.0,0.2578702921121332,-0.9244362769582424,1,5.0,1,1,0.30004192990686473,0.30004192990686473
2016-11-30,air_abf06fcca748dca5,0,0,0,0,0,0,1,-0.490216992520818,-0.4802489878819687,0.0,-0.6309592253807514,-0.6368096686883826,1,7.0,1,1,0.46180065962350597,0.46180065962350597
2016-12-01,air_abf06fcca748dca5,0,0,0,0,1,0,0,-0.3429659717585597,-0.5861783970174641,0.0,-1.1247534017656873,-0.14544754622737235,1,10.0,1,1,0.39080936758485463,0.39080936758485463
2016-12-02,air_abf06fcca748dca5,1,0,0,0,0,0,0,-0.6620098500767861,-0.7038777405013482,0.0,0.9491821390510436,-0.7207007627670917,1,5.0,1,1,1.4736801115029967,1.4736801115029967
2016-12-03,air_abf06fcca748dca5,0,0,1,0,0,0,0,-0.7847190340453347,-0.4684790535335801,0.0,0.6775953420393288,-0.9484051609807307,1,17.0,1,1,2.241907307492687,2.241907307492687
2016-12-04,air_abf06fcca748dca5,0,0,0,1,0,0,0,-0.6988226052673506,-0.8451169526820089,0.0,-1.2235122370426748,-0.7087163207558476,1,14.0,1,1,0.506170217147663,0.506170217147663
2016-12-05,air_abf06fcca748dca5,0,1,0,0,0,0,0,-0.5638425029019472,-0.5861783970174641,0.0,-0.4581312636460238,-0.6008563426546503,1,5.0,1,1,-0.0919314182779743,-0.0919314182779743
2016-12-06,air_abf06fcca748dca5,0,0,0,0,0,1,0,-0.6988226052673506,-0.6450280687594062,0.0,0.3072497097506268,-0.9004673929357541,1,2.0,1,1,0.23437498477111227,0.23437498477111227
2016-12-07,air_abf06fcca748dca5,0,0,0,0,0,0,1,-1.005595565188722,-0.9157365587723392,0.0,0.08504233037740577,-1.1042029071269046,1,12.0,1,1,0.600233679098876,0.600233679098876
2016-12-08,air_abf06fcca748dca5,0,0,0,0,1,0,0,-0.7847190340453347,-0.7744973465916786,0.0,0.5541467979430947,-0.8645140669020216,1,10.0,1,1,0.7130591253745897,0.7130591253745897
2016-12-09,air_abf06fcca748dca5,1,0,0,0,0,0,0,-0.5638425029019472,-0.5390986596239107,0.0,0.06035262155815884,-0.6008563426546503,1,5.0,1,1,1.8970924604478099,1.8970924604478099
2016-12-10,air_abf06fcca748dca5,0,0,1,0,0,0,0,-0.7847190340453347,-0.6685679374561829,0.0,0.4800776714853544,-0.7566540888008242,1,19.0,1,1,2.3917496417599837,2.3917496417599837
2016-12-11,air_abf06fcca748dca5,0,0,0,1,0,0,0,-0.931970054807593,-0.7509574778949019,0.0,0.8504233037740564,-1.068249581093172,1,13.0,1,1,0.8443930156460946,0.8443930156460946
2016-12-12,air_abf06fcca748dca5,0,1,0,0,0,0,0,-0.7356353604579152,-0.6214882000626293,0.0,-0.7050283518384918,-0.8525296248907774,1,13.0,1,1,0.041177254294496916,0.041177254294496916
2016-12-13,air_abf06fcca748dca5,0,0,0,0,0,1,0,-0.5761134212988019,-0.8686568213787857,0.0,-1.2482019458619213,-0.38513638645225545,1,34.0,1,1,0.4351789251090117,0.4351789251090117
2016-12-14,air_abf06fcca748dca5,0,0,0,0,0,0,1,-0.7601771972516249,-0.8333470183336206,0.0,-1.2235122370426748,-0.6727629947221152,1,38.0,1,1,0.8781138793644541,0.8781138793644541
2016-12-15,air_abf06fcca748dca5,0,0,0,0,1,0,0,-1.116033830760416,-1.2923744579207679,0.0,-0.7050283518384918,-0.9004673929357541,1,7.0,1,1,0.9463162277873012,0.9463162277873012
2016-12-16,air_abf06fcca748dca5,1,0,0,0,0,0,0,-1.3369103619038036,-1.4218437357530402,0.0,0.06035262155815884,-1.2719850952843228,1,7.0,1,1,2.0132139309967467,2.0132139309967467
2016-12-17,air_abf06fcca748dca5,0,0,1,0,0,0,0,-1.1773884227446902,-1.0687457053013885,0.0,0.4306982538468608,-1.283969537295567,1,18.0,1,1,2.692448471609414,2.692448471609414
2016-12-18,air_abf06fcca748dca5,0,0,0,1,0,0,0,-0.9933246467918674,-0.8921966900755625,0.0,0.38131883620836715,-1.0922184651156606,1,16.0,1,1,0.9120882834115228,0.9120882834115228
2016-12-20,air_abf06fcca748dca5,0,0,0,0,0,1,0,-0.3675078085522694,-0.40962938179163816,0.0,-0.6556489341999983,-0.32521417639603467,1,32.0,1,1,0.8938333797444411,0.8938333797444411
2016-12-21,air_abf06fcca748dca5,0,0,0,0,0,0,1,-0.10981852221831706,-0.10361108873354012,0.0,-0.5815798077422578,-0.3491830604185229,1,21.0,1,1,1.2814965423412192,1.2814965423412192
2016-12-22,air_abf06fcca748dca5,0,0,0,0,1,0,0,-0.14663127740888174,-0.05653135133998628,0.0,-1.1988225282234277,-0.2533075243285698,1,13.0,1,1,2.023862624802544,2.023862624802544
2016-12-23,air_abf06fcca748dca5,1,0,0,0,0,0,0,-0.8951572996170285,-1.0805156396497768,1.0,-0.5322003901037643,-0.6727629947221152,1,18.0,1,1,1.6909641732070115,1.6909641732070115
2016-12-24,air_abf06fcca748dca5,0,0,1,0,0,0,0,-0.9687828099981577,-1.1393653113917188,0.0,-0.4334415548267771,-0.6847474367333592,1,15.0,1,1,1.8529764432523623,1.8529764432523623
2016-12-25,air_abf06fcca748dca5,0,0,0,1,0,0,0,-0.7601771972516249,-0.6450280687594062,0.0,0.4800776714853544,-0.9004673929357541,1,11.0,1,1,0.7188905529349074,0.7188905529349074
2016-12-27,air_abf06fcca748dca5,0,0,0,0,0,1,0,-0.7724481156484799,-0.6685679374561829,0.0,-0.7544077694769854,-0.6727629947221152,1,8.0,1,1,1.1461060068103628,1.1461060068103628
2016-12-28,air_abf06fcca748dca5,0,0,0,0,0,0,1,-1.2510139331258194,-1.4218437357530402,0.0,-0.7544077694769854,-1.068249581093172,1,15.0,1,1,1.9368982920551965,1.9368982920551965
2016-12-29,air_abf06fcca748dca5,0,0,0,0,1,0,0,-1.2510139331258194,-1.4336136701014286,1.0,-1.0013048576694534,-1.0922184651156606,1,15.0,1,1,1.6501441802847872,1.6501441802847872
2016-12-30,air_abf06fcca748dca5,1,0,0,0,0,0,0,-1.2755557699195292,-1.2217548518304377,1.0,0.9491821390510436,-1.3319073053405437,1,15.0,1,1,1.1265834014997336,1.1265834014997336
2016-12-31,air_abf06fcca748dca5,0,0,1,0,0,0,0,-1.189659341141545,-0.9863561648626697,1.0,0.18380116565439283,-1.2719850952843228,1,21.0,1,1,-0.8299873151512385,-0.8299873151512385
2017-01-07,air_abf06fcca748dca5,0,0,1,0,0,0,0,-1.103762912363561,-1.1864450487852725,0.0,-1.0013048576694534,-1.1880940012056136,1,14.0,1,1,1.2487898399376978,1.2487898399376978
2017-01-08,air_abf06fcca748dca5,0,0,0,1,0,0,0,-0.7233644420610604,-0.8686568213787857,0.0,-1.0753739841271936,-0.5529185746096736,1,11.0,1,1,0.4881688538092907,0.4881688538092907
2017-01-09,air_abf06fcca748dca5,0,1,0,0,0,0,0,-0.7601771972516249,-1.0334359022562232,1.0,-0.5075106812845175,-0.6727629947221152,1,10.0,1,1,-0.11601774950537384,-0.11601774950537384
2017-01-11,air_abf06fcca748dca5,0,0,0,0,0,0,1,-1.287826688316384,-1.445383604449817,0.0,0.23318058329288646,-1.1521406751718812,1,13.0,1,1,0.15374916024150115,0.15374916024150115
2017-01-12,air_abf06fcca748dca5,0,0,0,0,1,0,0,-1.189659341141545,-1.3041443922691562,0.0,-0.7544077694769854,-1.2360317692505902,1,11.0,1,1,0.1443681680792508,0.1443681680792508
2017-01-13,air_abf06fcca748dca5,1,0,0,0,0,0,0,-1.1283047491572709,-1.3512241296627099,0.0,-0.30999301073054314,-0.8764985089132656,1,1.0,1,1,1.2122800326035341,1.2122800326035341
2017-01-14,air_abf06fcca748dca5,0,0,1,0,0,0,0,-1.4841613826660618,-1.680782291417585,0.0,-0.6309592253807514,-1.2600006532730788,1,12.0,1,1,1.518810290013282,1.518810290013282
2017-01-15,air_abf06fcca748dca5,0,0,0,1,0,0,0,-1.7173088322063044,-1.6690123570691966,0.0,0.15911145683514613,-1.5715961455654266,1,10.0,1,1,0.16439785404729884,0.16439785404729884
2017-01-17,air_abf06fcca748dca5,0,0,0,0,0,1,0,-1.3614521986975132,-1.174675114436884,0.0,0.5541467979430947,-1.3798450733855203,1,7.0,1,1,0.15501686188504848,0.15501686188504848
2017-01-18,air_abf06fcca748dca5,0,0,0,0,0,0,1,-1.0792210755698515,-0.6803378718045713,0.0,0.13442174801589918,-1.3199228633292994,1,7.0,1,1,0.4394891106970727,0.4394891106970727
2017-01-19,air_abf06fcca748dca5,0,0,0,0,1,0,0,-1.005595565188722,-0.9510463618175045,0.0,-0.4087518460075303,-0.9603896029919748,1,9.0,1,1,0.4328970621506265,0.4328970621506265
2017-01-20,air_abf06fcca748dca5,1,0,0,0,0,0,0,-1.2510139331258194,-1.3394541953143215,0.0,-0.9766151488502066,-1.2240473272393462,1,10.0,1,1,1.236619904159643,1.236619904159643
2017-01-21,air_abf06fcca748dca5,0,0,1,0,0,0,0,-1.287826688316384,-1.3629940640110982,0.0,0.2825600009313801,-1.2360317692505902,1,17.0,1,1,1.856018927196876,1.856018927196876
2017-01-22,air_abf06fcca748dca5,0,0,0,1,0,0,0,-1.4596195458723522,-1.6572424227208082,0.0,-0.6803386430192451,-1.2360317692505902,1,16.0,1,1,0.367230117014874,0.367230117014874
2017-01-24,air_abf06fcca748dca5,0,0,0,0,0,1,0,-1.6436833218251752,-1.7631718318563039,0.0,-0.28530330191129627,-1.4996894934979619,1,4.0,1,1,0.23437498477111227,0.23437498477111227
2017-01-25,air_abf06fcca748dca5,0,0,0,0,0,0,1,-1.6436833218251752,-1.3747639983594866,0.0,0.6035262155815884,-1.7154094497003565,1,16.0,1,1,0.4940002813696085,0.4940002813696085
2017-01-26,air_abf06fcca748dca5,0,0,0,0,1,0,0,-1.385994035491223,-1.1511352457401072,0.0,1.0973203919665244,-1.5356428195316942,1,15.0,1,1,0.5852747997050174,0.5852747997050174
2017-01-27,air_abf06fcca748dca5,1,0,0,0,0,0,0,-1.005595565188722,-0.7274176091981249,0.0,-0.7297180606577386,-1.1880940012056136,1,4.0,1,1,1.5378258146664923,1.5378258146664923
2017-01-28,air_abf06fcca748dca5,0,0,1,0,0,0,0,-1.1283047491572709,-0.8451169526820089,0.0,1.047940974328031,-1.3199228633292994,1,13.0,1,1,2.0332436169647945,2.0332436169647945
2017-01-29,air_abf06fcca748dca5,0,0,0,1,0,0,0,-0.588384339695657,-0.24485030091420076,0.0,-0.9519254400309598,-0.9484051609807307,1,15.0,1,1,0.6273624942707892,0.6273624942707892
2017-01-30,air_abf06fcca748dca5,0,1,0,0,0,0,0,-0.8338027076327542,-0.5979483313658527,0.0,-0.1371650489958155,-0.7926074148345567,1,5.0,1,1,-0.1499921535524427,-0.1499921535524427
2017-01-31,air_abf06fcca748dca5,0,0,0,0,0,1,0,-1.1283047491572709,-1.0098960335594465,0.0,0.08504233037740577,-0.9603896029919748,1,3.0,1,1,0.2528834287669035,0.2528834287669035
2017-02-01,air_abf06fcca748dca5,0,0,0,0,0,0,1,-1.116033830760416,-1.3159143266175446,0.0,-0.9519254400309598,-0.7926074148345567,1,10.0,1,1,0.3723009235890634,0.3723009235890634
2017-02-02,air_abf06fcca748dca5,0,0,0,0,1,0,0,-1.1283047491572709,-1.1393653113917188,0.0,1.1466998096050178,-1.200078443216858,1,14.0,1,1,0.3641876330703604,0.3641876330703604
2017-02-03,air_abf06fcca748dca5,1,0,0,0,0,0,0,-1.1405756675541259,-0.8804267557271741,0.0,1.0726306831472776,-1.3199228633292994,1,6.0,1,1,1.2181114601638519,1.2181114601638519
2017-02-04,air_abf06fcca748dca5,0,0,1,0,0,0,0,-0.7724481156484799,-0.574408462669076,0.0,-0.4828209724652706,-0.8525296248907774,1,20.0,1,1,1.9148402834574727,1.9148402834574727
2017-02-05,air_abf06fcca748dca5,0,0,0,1,0,0,0,-0.7847190340453347,-0.9510463618175045,0.0,-1.2482019458619213,-0.6368096686883826,1,19.0,1,1,0.29826714760589845,0.29826714760589845
2017-02-07,air_abf06fcca748dca5,0,0,0,0,0,1,0,-1.030137401982432,-0.9392764274691161,0.0,0.5788365067623417,-0.972374045003219,1,6.0,1,1,0.1727646848947113,0.1727646848947113
2017-02-08,air_abf06fcca748dca5,0,0,0,0,0,0,1,-1.1651175043478355,-1.1629051800884957,0.0,-1.0013048576694534,-0.9843584870144632,1,8.0,1,1,0.4874082328231623,0.4874082328231623
2017-02-09,air_abf06fcca748dca5,0,0,0,0,1,0,0,-1.4228067906817876,-1.563082947933701,0.0,-0.8531666047539725,-1.1880940012056136,1,6.0,1,1,0.27544851802204623,0.27544851802204623
2017-02-10,air_abf06fcca748dca5,1,0,0,0,0,0,0,-1.7050379138094494,-1.9044110440369646,0.0,-0.5075106812845175,-1.5835805875766709,1,2.0,1,1,1.41004148899692,1.41004148899692
2017-02-11,air_abf06fcca748dca5,0,0,1,0,0,0,0,-1.6314124034283204,-1.7631718318563039,1.0,-0.6556489341999983,-1.607549471599159,1,18.0,1,1,1.8169737165756177,1.8169737165756177
2017-02-12,air_abf06fcca748dca5,0,0,0,1,0,0,0,-1.4473486274754974,-1.3159143266175446,0.0,0.18380116565439283,-1.4277828414304967,1,13.0,1,1,0.5198613948979743,0.5198613948979743
2017-02-13,air_abf06fcca748dca5,0,1,0,0,0,0,0,-1.4228067906817876,-1.2099849174820492,0.0,0.7516644684970691,-1.4996894934979619,1,5.0,1,1,-0.0772260792128251,-0.0772260792128251
2017-02-14,air_abf06fcca748dca5,0,0,0,0,0,1,0,-1.287826688316384,-1.1864450487852725,0.0,0.10973203919665248,-1.2240473272393462,1,10.0,1,1,0.3517641569635964,0.3517641569635964
2017-02-15,air_abf06fcca748dca5,0,0,0,0,0,0,1,-1.1651175043478355,-0.9628162961658928,0.0,1.3195277713397455,-1.3079384213180552,1,11.0,1,1,0.7150874480042655,0.7150874480042655
2017-02-16,air_abf06fcca748dca5,0,0,0,0,1,0,0,-0.6988226052673506,-0.2919300383077542,0.0,1.1960792272435117,-1.1401562331606372,1,7.0,1,1,0.7252290611526442,0.7252290611526442
2017-02-17,air_abf06fcca748dca5,1,0,0,0,0,0,0,-0.2202567877900111,-0.1860006291722588,0.0,-0.6556489341999983,-0.3731519444410113,1,6.0,1,1,1.5013160073323288,1.5013160073323288
2017-02-18,air_abf06fcca748dca5,0,0,1,0,0,0,0,-0.9442409732044479,-1.0687457053013885,0.0,0.9738718478702904,-0.8285607408682891,1,12.0,1,1,1.9723939380745221,1.9723939380745221
2017-02-19,air_abf06fcca748dca5,0,0,0,1,0,0,0,-1.017866483585577,-0.9039666244239508,0.0,1.3195277713397455,-1.3319073053405437,1,10.0,1,1,0.6298978975578838,0.6298978975578838
2017-02-20,air_abf06fcca748dca5,0,1,0,0,0,0,0,-0.5024879109176729,-0.2919300383077542,0.0,-0.9519254400309598,-0.660778552710871,1,2.0,1,1,-0.1974041950211134,-0.1974041950211134
2017-02-21,air_abf06fcca748dca5,0,0,0,0,0,1,0,-1.1283047491572709,-1.1275953770433305,0.0,0.33193941856987375,-1.0802340231044165,1,4.0,1,1,0.38421731903840844,0.38421731903840844
2017-02-22,air_abf06fcca748dca5,0,0,0,0,0,0,1,-0.8338027076327542,-0.5979483313658527,0.0,-1.2482019458619213,-1.0802340231044165,1,1.0,1,1,0.7019033509113731,0.7019033509113731
2017-02-23,air_abf06fcca748dca5,0,0,0,0,1,0,0,-0.8215317892358992,-0.8451169526820089,0.0,-0.7050283518384918,-0.6727629947221152,1,11.0,1,1,0.6534771481278645,0.6534771481278645
2017-02-24,air_abf06fcca748dca5,1,0,0,0,0,0,0,-1.1651175043478355,-1.1511352457401072,0.0,0.3072497097506268,-1.0922184651156606,1,3.0,1,1,1.596647170927089,1.596647170927089
2017-02-25,air_abf06fcca748dca5,0,0,1,0,0,0,0,-1.2510139331258194,-1.1275953770433305,0.0,-0.30999301073054314,-1.3558761893630318,1,13.0,1,1,2.191706322408213,2.191706322408213
2017-02-26,air_abf06fcca748dca5,0,0,0,1,0,0,0,-1.0669501571729965,-1.0098960335594465,0.0,-0.38406213718828347,-1.0802340231044165,1,14.0,1,1,0.7772048285380854,0.7772048285380854
2017-02-28,air_abf06fcca748dca5,0,0,0,0,0,1,0,-1.017866483585577,-0.7627274122432902,0.0,1.368907188978239,-1.1880940012056136,1,6.0,1,1,0.46180065962350597,0.46180065962350597
