visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Izakaya,Tōkyō-to Shinjuku-ku Kabukichō,total_area_visitors,total_genre_visitors
2016-10-04,air_2634e41551e9807d,0,0,0,0,0,1,0,1.228858387733783,1.5469561392409907,0.0,0.2282008311076729,1.0022571846301498,1,5.0,1,1,0.2816201623809353,0.2816201623809353
2016-10-05,air_2634e41551e9807d,0,0,0,0,0,0,1,1.1156466133957277,0.8464290036487532,0.0,-1.1381754737191896,1.2185177699553664,1,15.0,1,1,0.1666853830929652,0.1666853830929652
2016-10-06,air_2634e41551e9807d,0,0,0,0,1,0,0,1.3672283341469622,1.459390247291961,0.0,0.7499081474961113,1.2065032929928543,1,4.0,1,1,0.4859205299699041,0.4859205299699041
2016-10-07,air_2634e41551e9807d,1,0,0,0,0,0,0,0.7885903764191229,0.6587878066151183,0.0,0.12882800893844643,0.9181558458925656,1,6.0,1,1,1.2805907330204285,1.2805907330204285
2016-10-08,air_2634e41551e9807d,0,0,1,0,0,0,0,0.7634322043439995,0.7088254591574211,0.0,-1.2623915014307225,0.8220400301924692,1,18.0,1,1,1.4507144591911683,1.4507144591911683
2016-10-09,air_2634e41551e9807d,0,0,0,1,0,0,0,0.9018021507571786,0.7588631116997236,0.0,-1.3120779125153357,0.8700979380425177,1,7.0,1,1,0.9659124716659201,0.9659124716659201
2016-10-11,air_2634e41551e9807d,0,0,0,0,0,1,0,0.3105851069917779,0.05833597610748663,0.0,-1.2623915014307225,0.5817504909422285,1,23.0,1,1,-0.04926035860888165,-0.04926035860888165
2016-10-12,air_2634e41551e9807d,0,0,0,0,0,0,1,0.3483223651044627,0.446127783310332,0.0,0.7250649419538044,0.28138856687942765,1,20.0,1,1,0.42971894185992754,0.42971894185992754
2016-10-13,air_2634e41551e9807d,0,0,0,0,1,0,0,0.1722151605785988,-0.1793428734684513,0.0,-1.3120779125153357,0.4736201982796204,1,6.0,1,1,0.4527565297788819,0.4527565297788819
2016-10-14,air_2634e41551e9807d,1,0,0,0,0,0,0,0.05900338624054328,-0.016720502705967543,0.0,-0.31834969082307213,0.1492293202917953,1,11.0,1,1,1.3864117412635375,1.3864117412635375
2016-10-15,air_2634e41551e9807d,0,0,1,0,0,0,0,0.19737333265372214,0.38358071763245366,0.0,1.370988286053776,0.05311350459169916,1,6.0,1,1,1.6995710407772358,1.6995710407772358
2016-10-17,air_2634e41551e9807d,0,1,0,0,0,0,0,0.298006020954216,-0.016720502705967543,0.0,-1.3120779125153357,0.5216781061296684,1,7.0,1,1,-0.198118619008279,-0.198118619008279
2016-10-18,air_2634e41551e9807d,0,0,0,0,0,1,0,0.7256949462313143,0.8339195905131778,0.0,0.15367121448075316,0.6418228757547887,1,4.0,1,1,0.3416191550929373,0.3416191550929373
2016-10-19,air_2634e41551e9807d,0,0,0,0,0,0,1,0.7131158601937528,0.5336936752593615,0.0,-0.8400570072115106,0.8460689841174932,1,10.0,1,1,0.4337695067687547,0.4337695067687547
2016-10-20,air_2634e41551e9807d,0,0,0,0,1,0,0,0.8514858066069315,1.0090513744112368,0.0,1.172242641715323,0.677866306642325,1,13.0,1,1,0.5821214465545487,0.5821214465545487
2016-10-21,air_2634e41551e9807d,1,0,0,0,0,0,0,0.38605962321714793,0.22095834686996993,0.0,-0.09476084094231273,0.4856346752421324,1,32.0,1,1,1.4021076802852426,1.4021076802852426
2016-10-22,air_2634e41551e9807d,0,0,1,0,0,0,0,0.19737333265372214,-0.16683346033287544,0.0,-1.2872347069730292,0.401533336504548,1,13.0,1,1,1.7704559266817106,1.7704559266817106
2016-10-23,air_2634e41551e9807d,0,0,0,1,0,0,0,0.3734805371795865,0.3335430650901512,0.0,-0.11960404648461945,0.401533336504548,1,10.0,1,1,0.6013616298714776,0.6013616298714776
2016-10-24,air_2634e41551e9807d,0,1,0,0,0,0,0,-0.029050216022388668,-0.06675815524827003,0.0,1.1225562306307102,0.06512798155421115,1,19.0,1,1,-0.0862217634019293,-0.0862217634019293
2016-10-25,air_2634e41551e9807d,0,0,0,0,0,1,0,-0.14226199036044418,-0.30443700482420794,0.0,-0.7158409794999776,-0.16314708073351755,1,5.0,1,1,0.3664288651595035,0.3664288651595035
2016-10-26,air_2634e41551e9807d,0,0,0,0,0,0,1,0.49927139755520367,0.7588631116997236,0.0,1.0728698195460968,0.1492293202917953,1,18.0,1,1,0.6299687445400692,0.6299687445400692
2016-10-27,air_2634e41551e9807d,0,0,0,0,1,0,0,0.4866923115176418,0.45863719644590784,0.0,0.576005708699965,0.22131618206686748,1,5.0,1,1,0.6390825155849303,0.6390825155849303
2016-10-28,air_2634e41551e9807d,1,0,0,0,0,0,0,-0.3686855390365552,-0.6046629200780237,0.0,-1.3120779125153357,-0.15113260377100557,1,12.0,1,1,1.3362860005168016,1.3362860005168016
2016-10-29,air_2634e41551e9807d,0,0,1,0,0,0,0,0.046424300202981605,0.1459018680565162,0.0,-1.3120779125153357,0.02908455066667496,1,16.0,1,1,1.8924791945601283,1.8924791945601283
2016-10-31,air_2634e41551e9807d,0,1,0,0,0,0,0,-0.10452473224775893,-0.06675815524827003,0.0,-0.34319289636537875,-0.18717603465854155,1,5.0,1,1,0.027953534965635685,0.027953534965635685
2016-11-01,air_2634e41551e9807d,0,0,0,0,0,1,0,-0.21773650658581445,-0.40451230990881337,0.0,-0.49225212961921827,0.04109902762918695,1,11.0,1,1,0.2188364062941146,0.2188364062941146
2016-11-02,air_2634e41551e9807d,0,0,0,0,0,0,1,-0.5322136575248575,-0.9299076616029912,0.0,-1.3120779125153357,-0.3313497582086861,1,6.0,1,1,0.9945195863345118,0.9945195863345118
2016-11-03,air_2634e41551e9807d,0,0,0,0,1,0,0,-0.2806319367736231,-0.029229915841543386,1.0,1.0480266140037904,-0.3553787121337101,1,26.0,1,1,0.6821197677412186,0.6821197677412186
2016-11-04,air_2634e41551e9807d,1,0,0,0,0,0,0,-0.14226199036044418,-0.10428639465499712,0.0,0.9734969973768703,-0.3433642351711981,1,10.0,1,1,0.7687005926673988,0.7687005926673988
2016-11-05,air_2634e41551e9807d,0,0,1,0,0,0,0,-0.06678747413507391,-0.016720502705967543,0.0,0.3772600643615123,-0.018973357183373223,1,20.0,1,1,1.5752693301376028,1.5752693301376028
2016-11-06,air_2634e41551e9807d,0,0,0,1,0,0,0,-0.04162930205995034,0.1459018680565162,0.0,1.0480266140037904,-0.17516155769602956,1,4.0,1,1,0.3859222087832341,0.3859222087832341
2016-11-07,air_2634e41551e9807d,0,1,0,0,0,0,0,-0.5196345714872957,-0.6547005726203264,0.0,0.7747513530384179,-0.37940766605873427,1,6.0,1,1,-0.13356274077384647,-0.13356274077384647
2016-11-08,air_2634e41551e9807d,0,0,0,0,0,1,0,-0.6580045179004747,-0.7547758777049318,0.0,-0.8649002127538171,-0.631711682271487,1,10.0,1,1,-0.01229895381583401,-0.01229895381583401
2016-11-09,air_2634e41551e9807d,0,0,0,0,0,0,1,-0.595109087712666,-0.6296817463491752,0.0,0.17851442002305967,-0.41545109694627025,1,14.0,1,1,0.1937735359207467,0.1937735359207467
2016-11-10,air_2634e41551e9807d,0,0,0,0,1,0,0,-0.6957417760131599,-0.8298323565183858,0.0,-1.1878618848038027,-0.45149452783380645,1,17.0,1,1,0.37073259037513234,0.37073259037513234
2016-11-11,air_2634e41551e9807d,1,0,0,0,0,0,0,-0.7712162922385302,-0.9424170747385668,0.0,-1.3120779125153357,-0.679769590121535,1,17.0,1,1,1.004392838299778,1.004392838299778
2016-11-12,air_2634e41551e9807d,0,0,1,0,0,0,0,-0.19257833451069112,-0.10428639465499712,0.0,0.2530440366499794,-0.16314708073351755,1,11.0,1,1,1.934250645182408,1.934250645182408
2016-11-13,air_2634e41551e9807d,0,0,0,1,0,0,0,-0.19257833451069112,-0.12930522092614835,0.0,0.576005708699965,-0.2712773733961259,1,1.0,1,1,0.47680675892504304,0.47680675892504304
2016-11-14,air_2634e41551e9807d,0,1,0,0,0,0,0,-0.17999924847312943,-0.36698407050208626,0.0,-1.3120779125153357,0.01707007370416297,1,5.0,1,1,-0.20723239005314006,-0.20723239005314006
2016-11-15,air_2634e41551e9807d,0,0,0,0,0,1,0,0.021266128127858257,-0.04173932897711879,0.0,-0.9145866238384303,0.1612437972543073,1,23.0,1,1,0.12744553553870228,0.12744553553870228
2016-11-16,air_2634e41551e9807d,0,0,0,0,0,0,1,-0.33094828092386996,-0.6046629200780237,0.0,-1.1630186792614963,-0.0790457419959334,1,9.0,1,1,0.5160466064793059,0.5160466064793059
2016-11-17,air_2634e41551e9807d,0,0,0,0,1,0,0,-0.3183691948863083,-0.16683346033287544,0.0,0.700221736411498,-0.42746557390878237,1,11.0,1,1,0.5492106066703282,0.5492106066703282
2016-11-18,air_2634e41551e9807d,1,0,0,0,0,0,0,-0.4818973133746105,-0.4920782018578429,0.0,0.9238105862922573,-0.631711682271487,1,9.0,1,1,1.4124872528641121,1.4124872528641121
2016-11-19,air_2634e41551e9807d,0,0,1,0,0,0,0,-0.6705836039380363,-0.9549264878741425,0.0,-1.3120779125153357,-0.41545109694627025,1,12.0,1,1,1.7504562624443767,1.7504562624443767
2016-11-21,air_2634e41551e9807d,0,1,0,0,0,0,0,-0.3183691948863083,-0.6171723332135995,0.0,-1.3120779125153357,-0.1391181268084936,1,13.0,1,1,-0.13837278660307872,-0.13837278660307872
2016-11-22,air_2634e41551e9807d,0,0,0,0,0,1,0,-0.14226199036044418,-0.04173932897711879,0.0,0.3524168588192058,-0.12710364984598138,1,12.0,1,1,1.1854024576629907,1.1854024576629907
2016-11-23,air_2634e41551e9807d,0,0,0,0,0,0,1,-0.46931822733704887,-0.6171723332135995,1.0,-1.2872347069730292,-0.3433642351711981,1,16.0,1,1,0.6023742710986844,0.6023742710986844
2016-11-24,air_2634e41551e9807d,0,0,0,0,1,0,0,-1.551119626567357,-1.3802465344837151,0.0,-1.3120779125153357,-1.2564644843221127,1,6.0,1,1,-0.017868480565471325,-0.017868480565471325
2016-11-25,air_2634e41551e9807d,1,0,0,0,0,0,0,-1.1989052175156287,-1.1050394455010504,0.0,0.9983402029191772,-1.328551346097185,1,12.0,1,1,1.3221090233359065,1.3221090233359065
2016-11-26,air_2634e41551e9807d,0,0,1,0,0,0,0,-0.8592698945014621,-0.8173229433828102,0.0,0.3027304477345926,-0.9801315141843361,1,5.0,1,1,1.9638704010782064,1.9638704010782064
2016-11-27,air_2634e41551e9807d,0,0,0,1,0,0,0,-0.5699509156375427,-0.7297570514337803,0.0,-1.1878618848038027,-0.3313497582086861,1,3.0,1,1,0.3988333844301206,0.3988333844301206
2016-11-28,air_2634e41551e9807d,0,1,0,0,0,0,0,-0.5070554854497341,-0.7047382251626292,0.0,-0.49225212961921827,-0.23523394250858973,1,7.0,1,1,-0.10748722917327178,-0.10748722917327178
2016-11-29,air_2634e41551e9807d,0,0,0,0,0,1,0,-0.5825300016751044,-0.6672099857559021,0.0,0.10398480339613994,-0.46350900479631846,1,11.0,1,1,0.32845481913924907,0.32845481913924907
2016-11-30,air_2634e41551e9807d,0,0,0,0,0,0,1,-0.7963744643136536,-0.9799453141452937,0.0,-0.09476084094231273,-0.7878998827841434,1,3.0,1,1,0.48997109487873125,0.48997109487873125
2016-12-01,air_2634e41551e9807d,0,0,0,0,1,0,0,-0.645425431862913,-0.3920028967732375,0.0,-0.5419385407038314,-0.6557406361965109,1,6.0,1,1,0.4190862089742563,0.4190862089742563
2016-12-02,air_2634e41551e9807d,1,0,0,0,0,0,0,-0.4567391412994872,-0.5170970281289942,0.0,0.7995945585807244,-0.3193352812461741,1,20.0,1,1,1.5003338793243008,1.5003338793243008
2016-12-03,air_2634e41551e9807d,0,0,1,0,0,0,0,-0.5447927435624191,-0.46705937558669147,0.0,0.3524168588192058,-0.679769590121535,1,7.0,1,1,2.2674096089334403,2.2674096089334403
2016-12-04,air_2634e41551e9807d,0,0,0,1,0,0,0,-0.4441600552619255,-0.45454996245111584,0.0,0.47663288653073876,-0.48753795872134253,1,2.0,1,1,0.5342741485690281,0.5342741485690281
2016-12-05,air_2634e41551e9807d,0,1,0,0,0,0,0,-0.30579010884874663,-0.16683346033287544,0.0,0.576005708699965,-0.3914221430212463,1,3.0,1,1,-0.06293101517617325,-0.06293101517617325
2016-12-06,air_2634e41551e9807d,0,0,0,0,0,1,0,-0.5447927435624191,-0.31694641795978334,0.0,0.7995945585807244,-0.5235813896088786,1,6.0,1,1,0.26288629967760974,0.26288629967760974
2016-12-07,air_2634e41551e9807d,0,0,0,0,0,0,1,-0.959902582801956,-1.0550017929587479,0.0,-0.9394298293807368,-0.7758854058216313,1,13.0,1,1,0.6281966223924573,0.6281966223924573
2016-12-08,air_2634e41551e9807d,0,0,0,0,1,0,0,-0.821532636388777,-0.7172476382982048,0.0,0.8244377641230309,-1.00416046810936,1,9.0,1,1,0.7408529589192122,0.7408529589192122
2016-12-09,air_2634e41551e9807d,1,0,0,0,0,0,0,-0.5070554854497341,-0.2794181785530567,0.0,0.8989673807499509,-0.9080446524092638,1,44.0,1,1,1.9231115916831334,1.9231115916831334
2016-12-10,air_2634e41551e9807d,0,0,1,0,0,0,0,-0.8341117224263388,-0.9299076616029912,0.0,0.8492809696653374,-0.6917840670840472,1,4.0,1,1,2.417027350253243,2.417027350253243
2016-12-11,air_2634e41551e9807d,0,0,0,1,0,0,0,-1.0479561850648882,-1.0925300323654747,0.0,0.8741241752076443,-0.9440880832967998,1,4.0,1,1,0.8719899978424908,0.8719899978424908
2016-12-12,air_2634e41551e9807d,0,1,0,0,0,0,0,-1.0227980129897645,-1.1425676849077775,0.0,0.5511625031576585,-1.0522183759594081,1,5.0,1,1,0.06997814589471725,0.06997814589471725
2016-12-13,air_2634e41551e9807d,0,0,0,0,0,1,0,-0.7208999480882833,-0.5421158544001454,0.0,-0.6909977739576709,-0.9561025602593118,1,11.0,1,1,0.46338926266455316,0.46338926266455316
2016-12-14,air_2634e41551e9807d,0,0,0,0,0,0,1,-0.8844280665765857,-1.042492379823172,0.0,-1.2375482958884159,-0.7278274979715832,1,19.0,1,1,0.9056603186471164,0.9056603186471164
2016-12-15,air_2634e41551e9807d,0,0,0,0,1,0,0,-1.1234307012902582,-1.1926053374500802,0.0,0.40210326990381906,-0.992145991146848,1,6.0,1,1,0.9737604411767726,0.9737604411767726
2016-12-16,air_2634e41551e9807d,1,0,0,0,0,0,0,-1.2995379058161225,-1.230133576856807,0.0,0.8244377641230309,-1.1843776225470406,1,34.0,1,1,2.0390590121983103,2.0390590121983103
2016-12-17,air_2634e41551e9807d,0,0,1,0,0,0,0,-1.0605352711024496,-0.8173229433828102,0.0,0.9238105862922573,-1.364594776984721,1,13.0,1,1,2.7172754741200547,2.7172754741200547
2016-12-18,air_2634e41551e9807d,0,0,0,1,0,0,0,-0.871848980539024,-0.5921535069424481,0.0,0.576005708699965,-0.9801315141843361,1,5.0,1,1,0.9395837997585437,0.9395837997585437
2016-12-19,air_2634e41551e9807d,0,1,0,0,0,0,0,-0.645425431862913,-0.4920782018578429,0.0,0.7499081474961113,-0.7999143597466554,1,6.0,1,1,0.4347821479959615,0.4347821479959615
2016-12-20,air_2634e41551e9807d,0,0,0,0,0,1,0,-0.6957417760131599,-0.6421911594847508,0.0,-0.4425657185346051,-0.6557406361965109,1,21.0,1,1,0.9213562576688216,0.9213562576688216
2016-12-21,air_2634e41551e9807d,0,0,0,0,0,0,1,-0.5825300016751044,-0.3294558310953592,0.0,0.6256921197845782,-0.7398419749340952,1,13.0,1,1,1.308438366768615,1.308438366768615
2016-12-22,air_2634e41551e9807d,0,0,0,0,1,0,0,-0.06678747413507391,0.07084538924306202,0.0,-0.6909977739576709,-0.5716392974589268,1,32.0,1,1,2.0496917450839813,2.0496917450839813
2016-12-23,air_2634e41551e9807d,1,0,0,0,0,0,0,-0.14226199036044418,-0.004211089570391701,1.0,-0.2438200741961524,-0.3433642351711981,1,11.0,1,1,1.7172922622533544,1.7172922622533544
2016-12-24,air_2634e41551e9807d,0,0,1,0,0,0,0,-0.821532636388777,-0.9674359010097181,0.0,0.7995945585807244,-0.7158130210090712,1,5.0,1,1,1.8790616982996382,1.8790616982996382
2016-12-26,air_2634e41551e9807d,0,1,0,0,0,0,0,-1.0353770990273263,-1.0800206192298991,0.0,-0.9891162404653501,-0.9080446524092638,1,7.0,1,1,0.656044256140644,0.656044256140644
2016-12-27,air_2634e41551e9807d,0,0,0,0,0,1,0,-0.5070554854497341,-0.10428639465499712,0.0,-1.2623915014307225,-0.7037985440465592,1,18.0,1,1,1.1732507629365092,1.1732507629365092
2016-12-28,air_2634e41551e9807d,0,0,0,0,0,0,1,-1.1485888733653817,-1.2801712293991097,0.0,0.9238105862922573,-1.1243052377344804,1,70.0,1,1,1.9628577598509998,1.9628577598509998
2016-12-29,air_2634e41551e9807d,0,0,0,0,1,0,0,-1.3624333360039311,-1.4553030132971692,1.0,-0.020231224315393006,-1.280493438247137,1,14.0,1,1,1.6765334528582814,1.6765334528582814
2016-12-30,air_2634e41551e9807d,1,0,0,0,0,0,0,-1.1485888733653817,-1.1800959243145046,1.0,0.9238105862922573,-1.0522183759594081,1,3.0,1,1,1.1537574193127786,1.1537574193127786
2016-12-31,air_2634e41551e9807d,0,0,1,0,0,0,0,-1.1108516152526968,-0.9799453141452937,1.0,0.8989673807499509,-1.1843776225470406,1,9.0,1,1,-0.7998806682759109,-0.7998806682759109
2017-01-01,air_2634e41551e9807d,0,0,0,1,0,0,0,-0.9724816688395176,-0.7297570514337803,1.0,0.8989673807499509,-1.1243052377344804,1,1.0,1,1,-1.5132864128430907,-1.5132864128430907
2017-01-04,air_2634e41551e9807d,0,0,0,0,0,0,1,-0.8341117224263388,-0.7047382251626292,0.0,0.8492809696653374,-0.9320736063342878,1,5.0,1,1,-0.529758620918501,-0.529758620918501
2017-01-05,air_2634e41551e9807d,0,0,0,0,1,0,0,-1.0605352711024496,-1.1550770980433531,0.0,0.9238105862922573,-0.9200591293717757,1,42.0,1,1,-0.12394264911538203,-0.12394264911538203
2017-01-06,air_2634e41551e9807d,1,0,0,0,0,0,0,-1.3372751639288076,-1.3552277082125637,0.0,0.8741241752076443,-1.1843776225470406,1,12.0,1,1,0.7388276764647986,0.7388276764647986
2017-01-07,air_2634e41551e9807d,0,0,1,0,0,0,0,-1.3875915080790544,-1.3677371213481395,0.0,0.8492809696653374,-1.352580300022209,1,8.0,1,1,1.2757806871911963,1.2757806871911963
2017-01-08,air_2634e41551e9807d,0,0,0,1,0,0,0,-1.412749680154178,-1.7054912760086824,0.0,-1.3120779125153357,-1.1723631455845285,1,6.0,1,1,0.5162997667861077,0.5162997667861077
2017-01-10,air_2634e41551e9807d,0,0,0,0,0,1,0,-0.8844280665765857,-0.8673605959251128,0.0,0.8989673807499509,-0.9440880832967998,1,7.0,1,1,-0.03685550357559854,-0.03685550357559854
2017-01-11,air_2634e41551e9807d,0,0,0,0,0,0,1,-1.0353770990273263,-1.0800206192298991,0.0,0.9238105862922573,-0.8960301754467517,1,12.0,1,1,0.18238132211467037,0.18238132211467037
2017-01-12,air_2634e41551e9807d,0,0,0,0,1,0,0,-1.1485888733653817,-0.9424170747385668,0.0,0.7250649419538044,-1.280493438247137,1,23.0,1,1,0.1730143907630076,0.1730143907630076
2017-01-13,air_2634e41551e9807d,1,0,0,0,0,0,0,-1.1234307012902582,-0.8673605959251128,0.0,0.3524168588192058,-1.1963920995095525,1,39.0,1,1,1.2393256030117519,1.2393256030117519
2017-01-14,air_2634e41551e9807d,0,0,1,0,0,0,0,-1.6014359707176036,-1.6679630366019553,0.0,-0.5170953351615248,-1.5207829774973776,1,20.0,1,1,1.5453964139350027,1.5453964139350027
2017-01-16,air_2634e41551e9807d,0,1,0,0,0,0,0,-1.5008032824171098,-1.4553030132971692,0.0,0.9983402029191772,-1.6048843162349617,1,7.0,1,1,-0.172296267714506,-0.172296267714506
2017-01-17,air_2634e41551e9807d,0,0,0,0,0,1,0,-1.224063389590752,-1.0925300323654747,0.0,0.9486537918345638,-1.280493438247137,1,15.0,1,1,0.18364712364867886,0.18364712364867886
2017-01-18,air_2634e41551e9807d,0,0,0,0,0,0,1,-1.1737470454405052,-1.1675865111789288,0.0,0.9486537918345638,-1.2324355303970886,1,9.0,1,1,0.467692987880182,0.467692987880182
2017-01-19,air_2634e41551e9807d,0,0,0,0,1,0,0,-1.0982725292151347,-1.0925300323654747,0.0,0.07914159785383322,-1.0762473298844322,1,8.0,1,1,0.46111081990333785,0.46111081990333785
2017-01-20,air_2634e41551e9807d,1,0,0,0,0,0,0,-1.5259614544922333,-1.980698364991347,0.0,-1.3120779125153357,-1.1002762838094564,1,8.0,1,1,1.2636289924647148,1.2636289924647148
2017-01-21,air_2634e41551e9807d,0,0,1,0,0,0,0,-1.1611679594029434,-1.0800206192298991,0.0,1.0231834084614837,-1.2204210534345767,1,16.0,1,1,1.8820996219812587,1.8820996219812587
2017-01-23,air_2634e41551e9807d,0,1,0,0,0,0,0,-1.400170594116616,-1.4678124264327448,0.0,0.40210326990381906,-1.340565823059697,1,6.0,1,1,-0.18292900060017725,-0.18292900060017725
2017-01-24,air_2634e41551e9807d,0,0,0,0,0,1,0,-1.588856884680042,-1.492831252703896,0.0,1.0231834084614837,-1.5928698392724499,1,6.0,1,1,0.26288629967760974,0.26288629967760974
2017-01-25,air_2634e41551e9807d,0,0,0,0,0,0,1,-1.412749680154178,-1.267661816263534,0.0,1.0728698195460968,-1.5087685005348654,1,17.0,1,1,0.5221224538425466,0.5221224538425466
2017-01-26,air_2634e41551e9807d,0,0,0,0,1,0,0,-1.3246960778912458,-1.1175488586366262,0.0,1.0480266140037904,-1.5327974544598897,1,14.0,1,1,0.6132601642911573,0.6132601642911573
2017-01-27,air_2634e41551e9807d,1,0,0,0,0,0,0,-0.7963744643136536,-0.45454996245111584,0.0,-0.020231224315393006,-1.1963920995095525,1,9.0,1,1,1.56438343694513,1.56438343694513
2017-01-28,air_2634e41551e9807d,0,0,1,0,0,0,0,-0.8466908084639004,-0.7547758777049318,0.0,0.9486537918345638,-0.8119288367091675,1,13.0,1,1,2.059058676435644,2.059058676435644
2017-01-29,air_2634e41551e9807d,0,0,0,1,0,0,0,-0.8970071526141473,-0.9549264878741425,0.0,-0.5916249517884447,-0.7878998827841434,1,3.0,1,1,0.6552847752202389,0.6552847752202389
2017-01-30,air_2634e41551e9807d,0,1,0,0,0,0,0,-0.4944763994121724,-0.016720502705967543,0.0,0.650535325326885,-0.5596248204964147,1,8.0,1,1,-0.12090472543376167,-0.12090472543376167
2017-01-31,air_2634e41551e9807d,0,0,0,0,0,1,0,-1.1611679594029434,-1.2051147505856556,0.0,0.9983402029191772,-1.028189422034384,1,15.0,1,1,0.28136700207413357,0.28136700207413357
2017-02-01,air_2634e41551e9807d,0,0,0,0,0,0,1,-1.1485888733653817,-1.1300582717722019,0.0,0.47663288653073876,-1.1002762838094564,1,7.0,1,1,0.4006055065777325,0.4006055065777325
2017-02-02,air_2634e41551e9807d,0,0,0,0,1,0,0,-1.3372751639288076,-1.2426429899923828,0.0,1.0728698195460968,-1.2564644843221127,1,14.0,1,1,0.3925043767600782,0.3925043767600782
2017-02-03,air_2634e41551e9807d,1,0,0,0,0,0,0,-0.9724816688395176,-0.7422664645693562,0.0,1.0728698195460968,-1.2444500073596008,1,4.0,1,1,1.245148290068191,1.245148290068191
2017-02-04,air_2634e41551e9807d,0,0,1,0,0,0,0,-0.871848980539024,-0.7797947039760831,0.0,1.0728698195460968,-0.8359577906341915,1,46.0,1,1,1.940832813159252,1.940832813159252
2017-02-05,air_2634e41551e9807d,0,0,0,1,0,0,0,-0.9976398409146411,-1.2176241637212313,0.0,-0.6909977739576709,-0.9561025602593118,1,9.0,1,1,0.3266826969916372,0.3266826969916372
2017-02-06,air_2634e41551e9807d,0,1,0,0,0,0,0,-0.8089535503512154,-0.4920782018578429,0.0,0.20335762556536616,-0.9681170372218239,1,3.0,1,1,-0.14925867979555166,-0.14925867979555166
2017-02-07,air_2634e41551e9807d,0,0,0,0,0,1,0,-1.1989052175156287,-1.2051147505856556,0.0,1.0480266140037904,-1.1002762838094564,1,10.0,1,1,0.20136834512479757,0.20136834512479757
2017-02-08,air_2634e41551e9807d,0,0,0,0,0,0,1,-1.1108516152526968,-1.0800206192298991,0.0,1.0480266140037904,-1.1363197146969923,1,9.0,1,1,0.5155402858657026,0.5155402858657026
2017-02-09,air_2634e41551e9807d,0,0,0,0,1,0,0,-1.6014359707176036,-1.7805477548221362,0.0,-1.3120779125153357,-1.2444500073596008,1,6.0,1,1,0.30389826937948455,0.30389826937948455
2017-02-10,air_2634e41551e9807d,1,0,0,0,0,0,0,-1.3624333360039311,-1.2926806425346853,0.0,-0.31834969082307213,-1.1843776225470406,1,20.0,1,1,1.436790642317075,1.436790642317075
2017-02-11,air_2634e41551e9807d,0,0,1,0,0,0,0,-1.3875915080790544,-1.1926053374500802,1.0,0.5014760920730452,-1.5568264083849135,1,5.0,1,1,1.8431129347337973,1.8431129347337973
2017-02-12,air_2634e41551e9807d,0,0,0,1,0,0,0,-1.274379733740999,-1.0550017929587479,0.0,1.0480266140037904,-1.4126526848347694,1,4.0,1,1,0.5479448051363197,0.5479448051363197
2017-02-13,air_2634e41551e9807d,0,1,0,0,0,0,0,-1.1108516152526968,-0.9799453141452937,0.0,0.6753785308691914,-1.2444500073596008,1,9.0,1,1,-0.04824771738167487,-0.04824771738167487
2017-02-14,air_2634e41551e9807d,0,0,0,0,0,1,0,-1.13600978732782,-0.9799453141452937,0.0,0.8989673807499509,-1.1122907607719683,1,7.0,1,1,0.38009952172679506,0.38009952172679506
2017-02-15,air_2634e41551e9807d,0,0,0,0,0,0,1,-1.085693443177573,-0.8548511827895371,0.0,1.1473994361730167,-1.2204210534345767,1,16.0,1,1,0.7428782413736257,0.7428782413736257
2017-02-16,air_2634e41551e9807d,0,0,0,0,1,0,0,-0.9850607548770794,-0.7422664645693562,0.0,1.1473994361730167,-1.2084065764720646,1,15.0,1,1,0.7530046536456936,0.7530046536456936
2017-02-17,air_2634e41551e9807d,1,0,0,0,0,0,0,-0.24289467866093803,0.12088304178536495,0.0,0.7250649419538044,-0.7878998827841434,1,13.0,1,1,1.5279283527656857,1.5279283527656857
2017-02-18,air_2634e41551e9807d,0,0,1,0,0,0,0,-0.8844280665765857,-1.1175488586366262,0.0,-0.5916249517884447,-0.5956682513839507,1,8.0,1,1,1.998300202803237,1.998300202803237
2017-02-19,air_2634e41551e9807d,0,0,0,1,0,0,0,-1.1234307012902582,-1.0174735535520207,0.0,1.0728698195460968,-1.1723631455845285,1,28.0,1,1,0.6578163782882558,0.6578163782882558
2017-02-20,air_2634e41551e9807d,0,1,0,0,0,0,0,-0.6580045179004747,0.008298323565183698,0.0,0.07914159785383322,-1.1483341916595045,1,4.0,1,1,-0.16824570280567885,-0.16824570280567885
2017-02-21,air_2634e41551e9807d,0,0,0,0,0,1,0,-1.13600978732782,-1.2176241637212313,0.0,1.0977130250884033,-0.9320736063342878,1,9.0,1,1,0.4125040409974122,0.4125040409974122
2017-02-22,air_2634e41551e9807d,0,0,0,0,0,0,1,-1.0227980129897645,-1.1300582717722019,0.0,-0.2438200741961524,-1.2324355303970886,1,5.0,1,1,0.7297139054199375,0.7297139054199375
2017-02-23,air_2634e41551e9807d,0,0,0,0,1,0,0,-0.34352736696143166,-0.4170217230443887,0.0,-0.9394298293807368,-0.3553787121337101,1,5.0,1,1,0.6813602868208135,0.6813602868208135
