visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Cafe/Sweets,Fukuoka-ken Fukuoka-shi Daimyō,total_area_visitors,total_genre_visitors
2016-12-07,air_27e991812b0d9c92,0,0,0,0,0,0,1,-0.9651041789575038,-0.8744050384685617,0.0,0.07700157373574495,-1.0611515990719016,1,20.0,1,1,0.5576008450882298,0.5576008450882298
2016-12-08,air_27e991812b0d9c92,0,0,0,0,1,0,0,-0.7438585983096989,-0.7328104199943523,0.0,0.5472611847647589,-0.8218940360243747,1,15.0,1,1,0.6686313954077682,0.6686313954077682
2016-12-09,air_27e991812b0d9c92,1,0,0,0,0,0,0,-0.5226130176618938,-0.49681938920400315,0.0,0.05225106789211249,-0.5587107166720953,1,24.0,1,1,1.8338284066262938,1.8338284066262938
2016-12-10,air_27e991812b0d9c92,0,0,1,0,0,0,0,-0.7438585983096989,-0.626614456138695,0.0,0.473009667233862,-0.7142281326529876,1,33.0,1,1,2.3206162800497077,2.3206162800497077
2016-12-12,air_27e991812b0d9c92,0,1,0,0,0,0,0,-0.6946929137212977,-0.5794162499806252,0.0,-0.7150146132604894,-0.8099311578719984,1,24.0,1,1,0.0074382305835512825,0.0074382305835512825
2016-12-13,air_27e991812b0d9c92,0,0,0,0,0,1,0,-0.5349044388089941,-0.827206832310492,0.0,-1.2595257418204007,-0.34337890992932096,1,13.0,1,1,0.39517188271065806,0.39517188271065806
2016-12-14,air_27e991812b0d9c92,0,0,0,0,0,0,1,-0.7192757560154982,-0.7918081776919396,0.0,-1.2347752359767683,-0.6304879855863532,1,19.0,1,1,0.8310603577853399,0.8310603577853399
2016-12-15,air_27e991812b0d9c92,0,0,0,0,1,0,0,-1.0757269692814064,-1.2519906877331204,0.0,-0.7150146132604894,-0.8577826704815037,1,28.0,1,1,0.8981777016863642,0.8981777016863642
2016-12-16,air_27e991812b0d9c92,1,0,0,0,0,0,0,-1.2969725499292115,-1.3817857546678123,0.0,0.05225106789211249,-1.2286318932051705,1,42.0,1,1,1.9481025460562904,1.9481025460562904
2016-12-17,air_27e991812b0d9c92,0,0,1,0,0,0,0,-1.1371840750169078,-1.0277992084822887,0.0,0.42350865554659733,-1.2405947713575467,1,63.0,1,1,2.616531409665376,2.616531409665376
2016-12-20,air_27e991812b0d9c92,0,0,0,0,0,1,0,-0.32595027930828935,-0.367024322269311,0.0,-0.6655136015732248,-0.28356451916743924,1,30.0,1,1,0.8465297827736801,0.8465297827736801
2016-12-21,air_27e991812b0d9c92,0,0,0,0,0,0,1,-0.06783043521918329,-0.060235982241857354,0.0,-0.5912620840423278,-0.3074902754721919,1,31.0,1,1,1.2280257635345206,1.2280257635345206
2016-12-22,air_27e991812b0d9c92,0,0,0,0,1,0,0,-0.10470469866048422,-0.013037776083787282,0.0,-1.210024730133136,-0.21178725025318124,1,21.0,1,1,1.9585818339516177,1.9585818339516177
2016-12-23,air_27e991812b0d9c92,1,0,0,0,0,0,0,-0.8544813886336015,-1.039598760021806,1.0,-0.5417610723550632,-0.6304879855863532,1,74.0,1,1,1.6309793337953171,1.6309793337953171
2016-12-24,air_27e991812b0d9c92,0,0,1,0,0,0,0,-0.9282299155162032,-1.0985965177193933,0.0,-0.442759048980534,-0.6424508637387296,1,182.0,1,1,1.790414213917081,1.790414213917081
2016-12-25,air_27e991812b0d9c92,0,0,0,1,0,0,0,-0.7192757560154982,-0.6030153530596603,0.0,0.473009667233862,-0.8577826704815037,1,58.0,1,1,0.6743700530647331,0.6743700530647331
2017-01-02,air_27e991812b0d9c92,0,1,0,0,0,0,0,-1.0388527058401056,-1.1575942754169806,1.0,-1.2595257418204007,-1.0013372083100198,1,1.0,1,1,-1.0841542585130333,-1.0841542585130333
2017-01-07,air_27e991812b0d9c92,0,0,1,0,0,0,0,-1.063435548134306,-1.1457947238774633,0.0,-1.0120206833840772,-1.144891746138536,1,27.0,1,1,1.1958393792845872,1.1958393792845872
2017-01-10,air_27e991812b0d9c92,0,0,0,0,0,1,0,-1.0388527058401056,-1.0159996569427712,0.0,-0.5170105665114308,-0.8577826704815037,1,28.0,1,1,-0.09785366207902212,-0.09785366207902212
2017-01-11,air_27e991812b0d9c92,0,0,0,0,0,0,1,-1.2478068653408103,-1.405384857746847,0.0,0.2255046087975388,-1.109003111681407,1,28.0,1,1,0.11821927404843895,0.11821927404843895
2017-01-12,air_27e991812b0d9c92,0,0,0,0,1,0,0,-1.1494754961640081,-1.2637902392726377,0.0,-0.7645156249477542,-1.1927432587480413,1,23.0,1,1,0.10898752042636498,0.10898752042636498
2017-01-13,air_27e991812b0d9c92,1,0,0,0,0,0,0,-1.0880183904285066,-1.3109884454307077,0.0,-0.3190065197623724,-0.833856914176751,1,28.0,1,1,1.159910392214894,1.159910392214894
2017-01-14,air_27e991812b0d9c92,0,0,1,0,0,0,0,-1.4444696036944147,-1.6413758885371963,0.0,-0.6407630957295926,-1.2166690150527941,1,57.0,1,1,1.4615641794875271,1.4615641794875271
2017-01-16,air_27e991812b0d9c92,0,1,0,0,0,0,0,-1.5673838151654176,-1.2519906877331204,0.0,-0.22000449638784297,-1.5994811159288371,1,31.0,1,1,-0.23133982931711874,-0.23133982931711874
2017-01-17,air_27e991812b0d9c92,0,0,0,0,0,1,0,-1.321555392223412,-1.1339951723379458,0.0,0.5472611847647589,-1.3362977965765577,1,35.0,1,1,0.11946680832169218,0.11946680832169218
2017-01-18,air_27e991812b0d9c92,0,0,0,0,0,0,1,-1.0388527058401056,-0.6384140076782125,0.0,0.12650258542300943,-1.276483405814676,1,31.0,1,1,0.3994134992397191,0.3994134992397191
2017-01-19,air_27e991812b0d9c92,0,0,0,0,1,0,0,-0.9651041789575038,-0.9098036930871141,0.0,-0.4180085431369016,-0.9175970612433855,1,21.0,1,1,0.39292632101880226,0.39292632101880226
2017-01-20,air_27e991812b0d9c92,1,0,0,0,0,0,0,-1.2109326018995095,-1.2991888938911902,0.0,-0.987270177540445,-1.1807803805956651,1,14.0,1,1,1.183863050261356,1.183863050261356
2017-01-21,air_27e991812b0d9c92,0,0,1,0,0,0,0,-1.2478068653408103,-1.322787996970225,0.0,0.2750056204848035,-1.1927432587480413,1,42.0,1,1,1.7934082961728888,1.7934082961728888
2017-01-22,air_27e991812b0d9c92,0,0,0,1,0,0,0,-1.4198867614002144,-1.6177767854581615,0.0,-0.6902641074168572,-1.1927432587480413,1,2.0,1,1,0.32830404566428445,0.32830404566428445
2017-01-23,air_27e991812b0d9c92,0,1,0,0,0,0,0,-1.6534237631951196,-1.8301687131694757,0.0,-0.07150146132604912,-1.5755553596240846,1,28.0,1,1,-0.24181911721244595,-0.24181911721244595
2017-01-24,air_27e991812b0d9c92,0,0,0,0,0,1,0,-1.6042580786067184,-1.7239727493138186,0.0,-0.29425601391874,-1.455926578100321,1,44.0,1,1,0.19756245382734497,0.19756245382734497
2017-01-25,air_27e991812b0d9c92,0,0,0,0,0,0,1,-1.6042580786067184,-1.3345875485097425,0.0,0.5967621964520237,-1.671258384843095,1,42.0,1,1,0.4530574729896084,0.4530574729896084
2017-01-26,air_27e991812b0d9c92,0,0,0,0,1,0,0,-1.3461382345176127,-1.1103960692589108,0.0,1.0917723133246702,-1.49181521255745,1,34.0,1,1,0.5428799406638416,0.5428799406638416
2017-01-27,air_27e991812b0d9c92,1,0,0,0,0,0,0,-0.9651041789575038,-0.6856122138362823,0.0,-0.7397651191041218,-1.144891746138536,1,32.0,1,1,1.4802771935863257,1.4802771935863257
2017-01-28,air_27e991812b0d9c92,0,0,1,0,0,0,0,-1.0880183904285066,-0.803607729231457,0.0,1.0422713016374057,-1.276483405814676,1,68.0,1,1,1.9678135875736917,1.9678135875736917
2017-01-30,air_27e991812b0d9c92,0,1,0,0,0,0,0,-0.7930242828981001,-0.5558171469015905,0.0,-0.14575297885694605,-0.7501167671101167,1,35.0,1,1,-0.18068993782303722,-0.18068993782303722
2017-01-31,air_27e991812b0d9c92,0,0,0,0,0,1,0,-1.0880183904285066,-0.9688014507847014,0.0,0.07700157373574495,-0.9175970612433855,1,42.0,1,1,0.21577645421684227,0.21577645421684227
2017-02-01,air_27e991812b0d9c92,0,0,0,0,0,0,1,-1.0757269692814064,-1.2755897908121552,0.0,-0.9625196716968126,-0.7501167671101167,1,35.0,1,1,0.33329418275729744,0.33329418275729744
2017-02-02,air_27e991812b0d9c92,0,0,0,0,1,0,0,-1.0880183904285066,-1.0985965177193933,0.0,1.1412733250119347,-1.1568546242909123,1,32.0,1,1,0.3253099634084767,0.3253099634084767
2017-02-03,air_27e991812b0d9c92,1,0,0,0,0,0,0,-1.1003098115756071,-0.8390063838500094,0.0,1.0670218074810378,-1.276483405814676,1,36.0,1,1,1.1656490498718588,1.1656490498718588
2017-02-04,air_27e991812b0d9c92,0,0,1,0,0,0,0,-0.7315671771625987,-0.5322180438225556,0.0,-0.49226006066779854,-0.8099311578719984,1,71.0,1,1,1.8512938864518391,1.8512938864518391
2017-02-06,air_27e991812b0d9c92,0,1,0,0,0,0,0,-1.0019784423988047,-1.1457947238774633,0.0,0.8937682665756114,-0.726191010805364,1,18.0,1,1,-0.20863470554390978,-0.20863470554390978
2017-02-07,air_27e991812b0d9c92,0,0,0,0,0,1,0,-0.9896870212517045,-0.8980041415475967,0.0,0.5720116906083914,-0.9295599393957619,1,32.0,1,1,0.13693228814723754,0.13693228814723754
2017-02-08,air_27e991812b0d9c92,0,0,0,0,0,0,1,-1.1248926538698076,-1.1221956207984283,0.0,-1.0120206833840772,-0.9415228175481382,1,23.0,1,1,0.44657029476869153,0.44657029476869153
2017-02-09,air_27e991812b0d9c92,0,0,0,0,1,0,0,-1.3830124979589133,-1.5233803731420217,0.0,-0.8635176483222834,-1.144891746138536,1,29.0,1,1,0.23798256428074993,0.23798256428074993
2017-02-10,air_27e991812b0d9c92,1,0,0,0,0,0,0,-1.66571518434222,-1.865567367788028,0.0,-0.5170105665114308,-1.5396667251669554,1,16.0,1,1,1.3545257388423992,1.3545257388423992
2017-02-11,air_27e991812b0d9c92,0,0,1,0,0,0,0,-1.5919666574596183,-1.7239727493138186,1.0,-0.6655136015732248,-1.563592481471708,1,44.0,1,1,1.7549842405566891,1.7549842405566891
2017-02-13,air_27e991812b0d9c92,0,1,0,0,0,0,0,-1.3830124979589133,-1.169393826956498,0.0,0.7452652315138175,-1.455926578100321,1,41.0,1,1,-0.10908147053830128,-0.10908147053830128
2017-02-14,air_27e991812b0d9c92,0,0,0,0,0,1,0,-1.2478068653408103,-1.1457947238774633,0.0,0.10175207957937718,-1.1807803805956651,1,73.0,1,1,0.31308412753059495,0.31308412753059495
2017-02-15,air_27e991812b0d9c92,0,0,0,0,0,0,1,-1.1248926538698076,-0.9216032446266315,0.0,1.314526865917361,-1.2645205276622993,1,36.0,1,1,0.6706274502449734,0.6706274502449734
2017-02-16,air_27e991812b0d9c92,0,0,0,0,1,0,0,-0.6578186502799969,-0.2490288068741364,0.0,1.1907743366991994,-1.0970402335290308,1,50.0,1,1,0.6806077244309993,0.6806077244309993
2017-02-17,air_27e991812b0d9c92,1,0,0,0,0,0,0,-0.17845322554308607,-0.14283284301847946,0.0,-0.6655136015732248,-0.3314160317769447,1,34.0,1,1,1.4443482065166324,1.4443482065166324
2017-02-18,air_27e991812b0d9c92,0,0,1,0,0,0,0,-0.9036470732220024,-1.0277992084822887,0.0,0.9680197841065085,-0.7860054015672457,1,49.0,1,1,1.9079319424575363,1.9079319424575363
2017-02-21,air_27e991812b0d9c92,0,0,0,0,0,1,0,-1.0880183904285066,-1.086796966179876,0.0,0.3245066321720682,-1.037225842767149,1,37.0,1,1,0.34502100492587784,0.34502100492587784
2017-02-22,air_27e991812b0d9c92,0,0,0,0,0,0,1,-0.7930242828981001,-0.5558171469015905,0.0,-1.2595257418204007,-1.037225842767149,1,30.0,1,1,0.6576530938031396,0.6576530938031396
2017-02-23,air_27e991812b0d9c92,0,0,0,0,1,0,0,-0.7807328617509997,-0.803607729231457,0.0,-0.7150146132604894,-0.6304879855863532,1,28.0,1,1,0.6099972845648659,0.6099972845648659
2017-02-24,air_27e991812b0d9c92,1,0,0,0,0,0,0,-1.1248926538698076,-1.1103960692589108,0.0,0.29975612632843573,-1.0491887209195252,1,43.0,1,1,1.538162783865276,1.538162783865276
2017-02-25,air_27e991812b0d9c92,0,0,1,0,0,0,0,-1.2109326018995095,-1.086796966179876,0.0,-0.3190065197623724,-1.3123720402718049,1,64.0,1,1,2.1237553717303466,2.1237553717303466
2017-02-27,air_27e991812b0d9c92,0,1,0,0,0,0,0,-0.9896870212517045,-0.756409523073387,0.0,1.1412733250119347,-1.1329288679861595,1,40.0,1,1,-0.003789577875727872,-0.003789577875727872
2017-02-28,air_27e991812b0d9c92,0,0,0,0,0,1,0,-0.9773956001046042,-0.7210108684548349,0.0,1.3640278776046255,-1.144891746138536,1,41.0,1,1,0.4213701024489761,0.4213701024489761
