visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Cafe/Sweets,Fukuoka-ken Fukuoka-shi Daimyō,total_area_visitors,total_genre_visitors
2016-09-29,air_63b13c56b7201bd9,0,0,0,0,1,0,0,0.7488530512951396,0.4137730503347919,0.0,-1.236543199256122,0.9572182445950426,1,6.0,1,1,0.6068996242632201,0.6068996242632201
2016-09-30,air_63b13c56b7201bd9,1,0,0,0,0,0,0,0.847320454889682,0.8023237791468739,0.0,-1.1377988384797852,0.9451829581915058,1,9.0,1,1,1.5477838311784051,1.5477838311784051
2016-10-01,air_63b13c56b7201bd9,0,0,1,0,0,0,0,0.958096283933543,0.9671634822792727,0.0,-0.5700187640158498,1.1136769678410245,1,14.0,1,1,1.5707815380893053,1.5707815380893053
2016-10-02,air_63b13c56b7201bd9,0,0,0,1,0,0,0,1.1673395165719462,1.2379715659967847,0.0,0.36805266335934783,1.1738533998587097,1,10.0,1,1,0.4540027816138279,0.4540027816138279
2016-10-03,air_63b13c56b7201bd9,0,1,0,0,0,0,0,1.3150406219637605,1.4381340626575538,0.0,-0.07629696013416684,1.3303121231046915,1,14.0,1,1,-0.277374842563595,-0.277374842563595
2016-10-04,air_63b13c56b7201bd9,0,0,0,0,0,1,0,1.2904237710651247,1.073131862864386,0.0,-0.9896822973152805,1.414559127929451,1,5.0,1,1,0.292007945021662,0.292007945021662
2016-10-05,air_63b13c56b7201bd9,0,0,0,0,0,0,1,1.2042647929199,1.108454656392757,0.0,-0.34784395226909254,1.1858886862622469,1,2.0,1,1,0.17727213252112645,0.17727213252112645
2016-10-06,air_63b13c56b7201bd9,0,0,0,0,1,0,0,0.9211710075855893,0.8611951016941591,0.0,0.7383440162706101,0.9812888174021166,1,10.0,1,1,0.49595464257217353,0.49595464257217353
2016-10-07,air_63b13c56b7201bd9,1,0,0,0,0,0,0,0.8965541566869537,0.8611951016941591,0.0,-0.6193909444040182,0.9090770989808945,1,7.0,1,1,1.2892491699712512,1.2892491699712512
2016-10-08,air_63b13c56b7201bd9,0,0,1,0,0,0,0,0.958096283933543,0.8494208371847023,0.0,-1.1624849286738697,0.8850065261738206,1,19.0,1,1,1.459078390236361,1.459078390236361
2016-10-09,air_63b13c56b7201bd9,0,0,0,1,0,0,0,0.5026845423087826,0.4726443728820771,0.0,0.4914831143297686,0.5841243660853941,1,14.0,1,1,0.9751156568915909,0.9751156568915909
2016-10-10,air_63b13c56b7201bd9,0,1,0,0,0,0,0,0.379600287815604,0.4255473148442487,1.0,1.380182361316798,0.33138335161111576,1,14.0,1,1,0.22554204482862047,0.22554204482862047
2016-10-11,air_63b13c56b7201bd9,0,0,0,0,0,1,0,0.36729186236628597,0.3902245213158775,0.0,-0.6440770345981024,0.3795244972252638,1,6.0,1,1,-0.03829977951181819,-0.03829977951181819
2016-10-13,air_63b13c56b7201bd9,0,0,0,0,1,0,0,0.36729186236628597,0.07231937956053751,0.0,-1.236543199256122,0.5600537932783196,1,5.0,1,1,0.46284805350263575,0.46284805350263575
2016-10-14,air_63b13c56b7201bd9,1,0,0,0,0,0,0,0.4165255641635572,0.4726443728820771,0.0,-0.27378568168684014,0.4517362156464863,1,4.0,1,1,1.394886988529013,1.394886988529013
2016-10-15,air_63b13c56b7201bd9,0,0,1,0,0,0,0,0.40421713871423964,0.5432899599388191,0.0,0.2446222123889271,0.10271290994391163,1,13.0,1,1,1.7075041692848776,1.7075041692848776
2016-10-16,air_63b13c56b7201bd9,0,0,0,1,0,0,0,0.40421713871423964,0.2489333472023931,0.0,-1.236543199256122,0.4276656428394123,1,6.0,1,1,0.4322686849727573,0.4322686849727573
2016-10-17,air_63b13c56b7201bd9,0,1,0,0,0,0,0,0.7365446258458215,0.7316781920901319,0.0,-0.05161086994008278,0.8007595213490608,1,9.0,1,1,-0.1869003472437894,-0.1869003472437894
2016-10-18,air_63b13c56b7201bd9,0,0,0,0,0,1,0,0.7488530512951396,0.7434524565995887,0.0,0.7383440162706101,0.8007595213490608,1,9.0,1,1,0.3519030718115892,0.3519030718115892
2016-10-19,air_63b13c56b7201bd9,0,0,0,0,0,0,1,0.6503856477005967,0.4019987858253347,0.0,-1.236543199256122,0.8850065261738206,1,5.0,1,1,0.4438938994551904,0.4438938994551904
2016-10-20,air_63b13c56b7201bd9,0,0,0,0,1,0,0,0.5765350950046894,0.4961929019009911,0.0,-0.39721613265726086,0.5841243660853941,1,8.0,1,1,0.5919890230792297,0.5919890230792297
2016-10-21,air_63b13c56b7201bd9,1,0,0,0,0,0,0,0.40421713871423964,0.08409364406999471,0.0,-1.236543199256122,0.6322655116995421,1,11.0,1,1,1.4105557558749011,1.4105557558749011
2016-10-22,air_63b13c56b7201bd9,0,0,1,0,0,0,0,0.31805816056901476,0.0016737925037955145,0.0,-1.236543199256122,0.5239479340677088,1,20.0,1,1,1.77826634439534,1.77826634439534
2016-10-23,air_63b13c56b7201bd9,0,0,0,1,0,0,0,0.36729186236628597,0.2371590826929363,0.0,-1.1377988384797852,0.5720890796818568,1,14.0,1,1,0.611195899180641,0.611195899180641
2016-10-24,air_63b13c56b7201bd9,0,1,0,0,0,0,0,0.2565160333224255,0.3431274632780495,0.0,1.33081018092863,0.30731277880404173,1,4.0,1,1,-0.07519719939084506,-0.07519719939084506
2016-10-25,air_63b13c56b7201bd9,0,0,0,0,0,1,0,0.5519182441060537,0.4373215793537059,0.0,-0.7921935757626073,0.43970092924294907,1,7.0,1,1,0.37666983310025104,0.37666983310025104
2016-10-26,air_63b13c56b7201bd9,0,0,0,0,0,0,1,0.5888435204540073,0.4961929019009911,0.0,-0.9403101169271122,0.6443007981030794,1,3.0,1,1,0.6397534912787919,0.6397534912787919
2016-10-27,air_63b13c56b7201bd9,0,0,0,0,1,0,0,0.4657592659608289,0.3902245213158775,0.0,-0.1997274111045876,0.4517362156464863,1,11.0,1,1,0.6488514852215657,0.6488514852215657
2016-10-28,air_63b13c56b7201bd9,1,0,0,0,0,0,0,0.4288339896128752,0.4726443728820771,0.0,-1.1871710188679536,0.47580678845356034,1,6.0,1,1,1.3448480218437573,1.3448480218437573
2016-10-29,air_63b13c56b7201bd9,0,0,1,0,0,0,0,0.2565160333224255,0.16651349563619391,0.0,0.713657926076526,0.31934806520757875,1,12.0,1,1,1.9000783744069218,1.9000783744069218
2016-10-30,air_63b13c56b7201bd9,0,0,0,1,0,0,0,0.04727280068402166,0.0958679085794515,0.0,0.36805266335934783,0.0786423371368376,1,9.0,1,1,0.6670474731071132,0.6670474731071132
2016-10-31,air_63b13c56b7201bd9,0,1,0,0,0,0,0,-0.11273673015711028,-0.3044570847420877,0.0,-1.236543199256122,0.0666070507333006,1,4.0,1,1,0.03878044694779272,0.03878044694779272
2016-11-01,air_63b13c56b7201bd9,0,0,0,0,0,1,0,-0.28505468644756027,-0.4575225233650293,0.0,-0.07629696013416684,-0.3546279733904964,1,3.0,1,1,0.22933287563810953,0.22933287563810953
2016-11-02,air_63b13c56b7201bd9,0,0,0,0,0,0,1,-0.45737264273801,-0.3751026717988301,0.0,0.4667970241356845,-0.4388749782152559,1,2.0,1,1,1.0036732489897418,1.0036732489897418
2016-11-03,air_63b13c56b7201bd9,0,0,0,0,1,0,0,-0.32197996279551366,-0.25736002670425967,1.0,0.9605188280173675,-0.4268396918117189,1,10.0,1,1,0.691814234395775,0.691814234395775
2016-11-04,air_63b13c56b7201bd9,1,0,0,0,0,0,0,-0.28505468644756027,-0.12784311710023208,0.0,1.1086353691818724,-0.4268396918117189,1,3.0,1,1,0.7782451768521256,0.7782451768521256
2016-11-05,air_63b13c56b7201bd9,0,0,1,0,0,0,0,-0.014269326562567597,0.2607076117118503,0.0,0.8370883770469468,-0.2944515413728111,1,13.0,1,1,1.5834176407876022,1.5834176407876022
2016-11-06,air_63b13c56b7201bd9,0,0,0,1,0,0,0,0.05958122613333969,0.2489333472023931,0.0,0.4914831143297686,-0.005604667687921916,1,10.0,1,1,0.3961294312556282,0.3961294312556282
2016-11-07,air_63b13c56b7201bd9,0,1,0,0,0,0,0,-0.2481294100996066,-0.1042945880813181,0.0,1.1580075495700406,-0.2222398229515888,1,2.0,1,1,-0.12245622348247535,-0.12245622348247535
2016-11-08,air_63b13c56b7201bd9,0,0,0,0,0,1,0,-0.2358209846502888,-0.5163938459123145,0.0,-1.236543199256122,-0.1500281045303665,1,10.0,1,1,-0.0014023596327913251,-0.0014023596327913251
2016-11-09,air_63b13c56b7201bd9,0,0,0,0,0,0,1,-0.28505468644756027,-0.3515541427799157,0.0,0.2446222123889271,-0.2102045365480518,1,2.0,1,1,0.20431339229548173,0.20431339229548173
2016-11-10,air_63b13c56b7201bd9,0,0,0,0,1,0,0,-0.5681484717818707,-0.8460732521771115,0.0,-1.236543199256122,-0.3546279733904964,1,7.0,1,1,0.380966108017672,0.380966108017672
2016-11-11,air_63b13c56b7201bd9,1,0,0,0,0,0,0,-0.18658728285301734,-0.1513916461191461,0.0,0.19525003200075874,-0.19816925014451478,1,8.0,1,1,1.0135294090944134,1.0135294090944134
2016-11-12,air_63b13c56b7201bd9,0,0,1,0,0,0,0,-0.2604378355489244,-0.1042945880813181,0.0,0.19525003200075874,-0.39073383260110767,1,11.0,1,1,1.9417775133113016,1.9417775133113016
2016-11-13,air_63b13c56b7201bd9,0,0,0,1,0,0,0,0.08419807703197531,0.2371590826929363,0.0,0.1458778516125904,-0.2222398229515888,1,9.0,1,1,0.48685664862939976,0.48685664862939976
2016-11-14,air_63b13c56b7201bd9,0,1,0,0,0,0,0,0.15804862972788258,-0.05719753004348969,0.0,-1.236543199256122,0.2952774924005045,1,12.0,1,1,-0.19599834118656315,-0.19599834118656315
2016-11-15,air_63b13c56b7201bd9,0,0,0,0,0,1,0,0.17035705517720018,0.0016737925037955145,0.0,-0.9403101169271122,0.1267834827509859,1,6.0,1,1,0.13810021415640614,0.13810021415640614
2016-11-16,air_63b13c56b7201bd9,0,0,0,0,0,0,1,-0.2358209846502888,-0.1749401751380601,0.0,1.0592631887937043,-0.2944515413728111,1,5.0,1,1,0.52602856699412,0.52602856699412
2016-11-18,air_63b13c56b7201bd9,1,0,0,0,0,0,0,-0.11273673015711028,0.013448057013252303,0.0,-0.5453326738217658,-0.31852211417988535,1,6.0,1,1,1.4209173600875045,1.4209173600875045
2016-11-19,air_63b13c56b7201bd9,0,0,1,0,0,0,0,0.44114241506219326,0.2371590826929363,0.0,-1.088426658091617,0.47580678845356034,1,12.0,1,1,1.758301302132031,1.758301302132031
2016-11-20,air_63b13c56b7201bd9,0,0,0,1,0,0,0,0.21959075697447183,0.11941643759836591,0.0,-0.9896822973152805,0.17492462836513392,1,10.0,1,1,0.6541586483548504,0.6541586483548504
2016-11-21,air_63b13c56b7201bd9,0,1,0,0,0,0,0,0.022655949785386046,-0.11606885259077489,0.0,-1.063740567897533,0.018465905119152325,1,6.0,1,1,-0.12725794250782815,-0.12725794250782815
2016-11-22,air_63b13c56b7201bd9,0,0,0,0,0,1,0,0.07188965158265771,0.0958679085794515,0.0,-0.17504132091050353,0.09067762354037462,1,3.0,1,1,1.1942256776800586,1.1942256776800586
2016-11-23,air_63b13c56b7201bd9,0,0,0,0,0,0,1,-0.28505468644756027,-0.5399423749312285,1.0,-1.1131127482857013,-0.10188695891621824,1,10.0,1,1,0.6122067873965047,0.6122067873965047
2016-11-24,air_63b13c56b7201bd9,0,0,0,0,1,0,0,-0.8020085553189099,-0.9520416327622249,0.0,0.29399439277709544,-0.8480747159355158,1,12.0,1,1,-0.006962244820041949,-0.006962244820041949
2016-11-25,air_63b13c56b7201bd9,1,0,0,0,0,0,0,-0.8635506825654992,-0.8342989876676545,0.0,-0.4465883130454291,-0.8841805751461269,1,13.0,1,1,1.3306955868216648,1.3306955868216648
2016-11-26,air_63b13c56b7201bd9,0,0,1,0,0,0,0,-0.703541151724367,-0.5634909039501425,0.0,-0.32315786207500835,-0.8360394295319787,1,11.0,1,1,1.9713459936253162,1.9713459936253162
2016-11-27,air_63b13c56b7201bd9,0,0,0,1,0,0,0,-0.49429791908596366,-0.7872019296298263,0.0,-1.236543199256122,-0.27038096856573707,1,10.0,1,1,0.40901825600789105,0.40901825600789105
2016-11-28,air_63b13c56b7201bd9,0,1,0,0,0,0,0,-0.6050737481298244,-0.7989761941392833,0.0,-1.039054477703449,-0.66754541988246,1,8.0,1,1,-0.0964258519239838,-0.0964258519239838
2016-11-29,air_63b13c56b7201bd9,0,0,0,0,0,1,0,-0.703541151724367,-0.5752651684595997,0.0,0.26930830258301114,-0.8721452887425899,1,9.0,1,1,0.33876152500536044,0.33876152500536044
2016-11-30,air_63b13c56b7201bd9,0,0,0,0,0,0,1,-0.43275579183937435,-0.4221997298366581,0.0,-0.6193909444040182,-0.5832984150577005,1,6.0,1,1,0.4999981954356285,0.4999981954356285
2016-12-01,air_63b13c56b7201bd9,0,0,0,0,1,0,0,-0.28505468644756027,-0.5281681104217713,0.0,-1.1131127482857013,-0.08985167251268122,1,3.0,1,1,0.42923602032516606,0.42923602032516606
2016-12-02,air_63b13c56b7201bd9,1,0,0,0,0,0,0,-0.6050737481298244,-0.6459107555163419,0.0,0.9605188280173675,-0.66754541988246,1,8.0,1,1,1.5086119128136848,1.5086119128136848
2016-12-03,air_63b13c56b7201bd9,0,0,1,0,0,0,0,-0.7281580026230029,-0.41042546532720087,0.0,0.6889718358824418,-0.896215861549664,1,7.0,1,1,2.274359736330475,2.274359736330475
2016-12-04,air_63b13c56b7201bd9,0,0,0,1,0,0,0,-0.6419990244777778,-0.7872019296298263,0.0,-1.211857109062038,-0.655510133478923,1,15.0,1,1,0.5442245548796676,0.5442245548796676
2016-12-05,air_63b13c56b7201bd9,0,1,0,0,0,0,0,-0.5066063445352814,-0.5281681104217713,0.0,-0.4465883130454291,-0.5471925558470895,1,7.0,1,1,-0.05194677042597881,-0.05194677042597881
2016-12-06,air_63b13c56b7201bd9,0,0,0,0,0,1,0,-0.6419990244777778,-0.5870394329690567,0.0,0.3186804829711795,-0.8480747159355158,1,2.0,1,1,0.27330651302818265,0.27330651302818265
2016-12-07,air_63b13c56b7201bd9,0,0,0,0,0,0,1,-0.949709660710724,-0.8578475166865684,0.0,0.09650567122442226,-1.0526745847956458,1,8.0,1,1,0.6379844369010303,0.6379844369010303
2016-12-08,air_63b13c56b7201bd9,0,0,0,0,1,0,0,-0.7281580026230029,-0.7165563425730841,0.0,0.565541384912021,-0.8119688567249046,1,9.0,1,1,0.7504457509158725,0.7504457509158725
2016-12-09,air_63b13c56b7201bd9,1,0,0,0,0,0,0,-0.5066063445352814,-0.48107105238394327,0.0,0.07181958103033798,-0.5471925558470895,1,4.0,1,1,1.9306577429368004,1.9306577429368004
2016-12-10,air_63b13c56b7201bd9,0,0,1,0,0,0,0,-0.7281580026230029,-0.6105879619879707,0.0,0.4914831143297686,-0.7036512790930711,1,14.0,1,1,2.423718470224344,2.423718470224344
2016-12-11,air_63b13c56b7201bd9,0,0,0,1,0,0,0,-0.875859108014817,-0.6930078135541701,0.0,0.8617744672410309,-1.0165687255850346,1,12.0,1,1,0.8813557748702281,0.8813557748702281
2016-12-12,air_63b13c56b7201bd9,0,1,0,0,0,0,0,-0.6789243008257314,-0.5634909039501425,0.0,-0.6934492149862707,-0.7999335703213676,1,8.0,1,1,0.08073230790613833,0.08073230790613833
2016-12-13,air_63b13c56b7201bd9,0,0,0,0,0,1,0,-0.5189147699845993,-0.8107504586487405,0.0,-1.236543199256122,-0.33055740058342237,1,5.0,1,1,0.4734623797692051,0.4734623797692051
2016-12-14,air_63b13c56b7201bd9,0,0,0,0,0,0,1,-0.703541151724367,-0.7754276651203693,0.0,-1.211857109062038,-0.6194042742683118,1,5.0,1,1,0.9149678080476977,0.9149678080476977
2016-12-15,air_63b13c56b7201bd9,0,0,0,0,1,0,0,-1.0604854897545848,-1.234623980989194,0.0,-0.6934492149862707,-0.8480747159355158,1,8.0,1,1,0.9829500405645349,0.9829500405645349
2016-12-16,air_63b13c56b7201bd9,1,0,0,0,0,0,0,-1.2820371478423063,-1.3641408905932213,0.0,0.07181958103033798,-1.2211685944451647,1,13.0,1,1,2.0464044436531994,2.0464044436531994
2016-12-17,air_63b13c56b7201bd9,0,0,1,0,0,0,0,-1.122027617001174,-1.01091295530951,0.0,0.4421109339416003,-1.2332038808487016,1,8.0,1,1,2.7234468262279456,2.7234468262279456
2016-12-18,air_63b13c56b7201bd9,0,0,0,1,0,0,0,-0.9374012352614063,-0.8342989876676545,0.0,0.3927387535534319,-1.0406392983921087,1,11.0,1,1,0.9488325632791333,0.9488325632791333
2016-12-19,air_63b13c56b7201bd9,0,1,0,0,0,0,0,-0.5066063445352814,-0.2926828202326305,0.0,-0.39721613265726086,-0.8721452887425899,1,7.0,1,1,0.4449047876710542,0.4449047876710542
2016-12-20,air_63b13c56b7201bd9,0,0,0,0,0,1,0,-0.30967153734619585,-0.3515541427799157,0.0,-0.6440770345981024,-0.27038096856573707,1,2.0,1,1,0.9306365753935859,0.9306365753935859
2016-12-21,air_63b13c56b7201bd9,0,0,0,0,0,0,1,-0.0511946029105208,-0.0454232655340329,0.0,-0.5700187640158498,-0.2944515413728111,1,1.0,1,1,1.3170485959075042,1.3170485959075042
2016-12-22,air_63b13c56b7201bd9,0,0,0,0,1,0,0,-0.08811987925847445,0.0016737925037955145,0.0,-1.1871710188679536,-0.19816925014451478,1,4.0,1,1,2.057018769919769,2.057018769919769
2016-12-23,air_63b13c56b7201bd9,1,0,0,0,0,0,0,-0.8389338316668635,-1.0226872198189672,1.0,-0.5206465836276817,-0.6194042742683118,1,12.0,1,1,1.7251947130624932,1.7251947130624932
2016-12-24,air_63b13c56b7201bd9,0,0,1,0,0,0,0,-0.9127843843627707,-1.0815585423662524,0.0,-0.42190222285134504,-0.6314395606718488,1,17.0,1,1,1.8866841055467272,1.8866841055467272
2016-12-25,air_63b13c56b7201bd9,0,0,0,1,0,0,0,-0.703541151724367,-0.5870394329690567,0.0,0.4914831143297686,-0.8480747159355158,1,4.0,1,1,0.7562583581570891,0.7562583581570891
2016-12-26,air_63b13c56b7201bd9,0,1,0,0,0,0,0,-0.39583051549142073,-0.44574825885557207,0.0,-1.236543199256122,-0.25834568216220005,1,7.0,1,1,0.6657838628372835,0.6657838628372835
2016-12-27,air_63b13c56b7201bd9,0,0,0,0,0,1,0,-0.715849577173685,-0.6105879619879707,0.0,-0.742821395374439,-0.6194042742683118,1,10.0,1,1,1.1820950190896937,1.1820950190896937
2016-12-28,air_63b13c56b7201bd9,0,0,0,0,0,0,1,-1.195878169697081,-1.3641408905932213,0.0,-0.742821395374439,-1.0165687255850346,1,13.0,1,1,1.9703351054094524,1.9703351054094524
2016-12-29,air_63b13c56b7201bd9,0,0,0,0,1,0,0,-1.195878169697081,-1.3759151551026783,1.0,-0.9896822973152805,-1.0406392983921087,1,17.0,1,1,1.6845064623739772,1.6845064623739772
2016-12-30,air_63b13c56b7201bd9,1,0,0,0,0,0,0,-1.220495020595717,-1.1639783939324517,1.0,0.9605188280173675,-1.2813450264628499,1,1.0,1,1,1.1626354209343164,1.1626354209343164
2016-12-31,air_63b13c56b7201bd9,0,0,1,0,0,0,0,-1.1343360424504918,-0.9284931037433108,1.0,0.19525003200075874,-1.2211685944451647,1,1.0,1,1,-0.7876206695208227,-0.7876206695208227
2017-01-01,air_63b13c56b7201bd9,0,0,0,1,0,0,0,-1.035868638855949,-0.7989761941392833,1.0,0.6642857456883577,-1.0045334391814975,1,1.0,1,1,-1.4997914175968343,-1.4997914175968343
2017-01-03,air_63b13c56b7201bd9,0,0,0,0,0,1,0,-0.9250928098120884,-0.6812335490447129,1.0,0.7630301064646942,-0.9202864343567382,1,9.0,1,1,-0.8336160833426233,-0.8336160833426233
2017-01-04,air_63b13c56b7201bd9,0,0,0,0,0,0,1,-0.8266254062175455,-0.5634909039501425,0.0,0.8124022868528628,-0.9563922935673493,1,13.0,1,1,-0.5179662379391674,-0.5179662379391674
2017-01-05,air_63b13c56b7201bd9,0,0,0,0,1,0,0,-0.875859108014817,-0.9755901617811389,0.0,-0.9649962071211963,-0.8841805751461269,1,5.0,1,1,-0.11285278543176973,-0.11285278543176973
2017-01-06,air_63b13c56b7201bd9,1,0,0,0,0,0,0,-0.9004759589134528,-0.8578475166865684,0.0,0.8124022868528628,-0.8480747159355158,1,9.0,1,1,0.748423974484145,0.748423974484145
2017-01-07,air_63b13c56b7201bd9,0,0,1,0,0,0,0,-1.048177064305267,-1.1286556004040804,0.0,-0.9896822973152805,-1.1369215896204052,1,10.0,1,1,1.2844474509458983,1.2844474509458983
2017-01-08,air_63b13c56b7201bd9,0,0,0,1,0,0,0,-0.6666158753764136,-0.8107504586487405,0.0,-1.063740567897533,-0.4990514102329412,1,10.0,1,1,0.526281289048086,0.526281289048086
2017-01-10,air_63b13c56b7201bd9,0,0,0,0,0,1,0,-1.0235602134066313,-0.9991386908000531,0.0,-0.49596049343359744,-0.8480747159355158,1,10.0,1,1,-0.025916398867487256,-0.025916398867487256
2017-01-11,air_63b13c56b7201bd9,0,0,0,0,0,0,1,-1.2328034460450348,-1.3876894196121352,0.0,0.2446222123889271,-1.100815730409794,1,7.0,1,1,0.19294089986701454,0.19294089986701454
2017-01-12,air_63b13c56b7201bd9,0,0,0,0,1,0,0,-1.1343360424504918,-1.2463982454986509,0.0,-0.742821395374439,-1.1850627352345533,1,12.0,1,1,0.18359018387027487,0.18359018387027487
2017-01-13,air_63b13c56b7201bd9,1,0,0,0,0,0,0,-1.0727939152039025,-1.2934953035364791,0.0,-0.2984717718809243,-0.8240041431284416,1,5.0,1,1,1.2480554751748032,1.2480554751748032
2017-01-14,air_63b13c56b7201bd9,0,0,1,0,0,0,0,-1.4297382532341203,-1.623174709801276,0.0,-0.6193909444040182,-1.2091333080416273,1,14.0,1,1,1.5535964384196217,1.5535964384196217
2017-01-15,air_63b13c56b7201bd9,0,0,0,1,0,0,0,-1.6635983367711595,-1.6114004452918191,0.0,0.17056394180667467,-1.522050754533591,1,16.0,1,1,0.20355522613358393,0.20355522613358393
2017-01-16,air_63b13c56b7201bd9,0,1,0,0,0,0,0,-1.5528225077272988,-1.234623980989194,0.0,-0.1997274111045876,-1.5942624729548134,1,6.0,1,1,-0.16112269773926377,-0.16112269773926377
2017-01-17,air_63b13c56b7201bd9,0,0,0,0,0,1,0,-1.3066539987409418,-1.1168813358946235,0.0,0.565541384912021,-1.329486172076998,1,5.0,1,1,0.19420451013684423,0.19420451013684423
2017-01-18,air_63b13c56b7201bd9,0,0,0,0,0,0,1,-1.0235602134066313,-0.6223622264974277,0.0,0.1458778516125904,-1.2693097400593127,1,6.0,1,1,0.47775865468662604,0.47775865468662604
2017-01-19,air_63b13c56b7201bd9,0,0,0,0,1,0,0,-0.949709660710724,-0.8931703102149396,0.0,-0.39721613265726086,-0.908251147953201,1,11.0,1,1,0.47118788128351163,0.47118788128351163
2017-01-20,air_63b13c56b7201bd9,1,0,0,0,0,0,0,-1.195878169697081,-1.2817210390270222,0.0,-0.9649962071211963,-1.1730274488310164,1,7.0,1,1,1.2723167923555332,1.2723167923555332
2017-01-21,air_63b13c56b7201bd9,0,0,1,0,0,0,0,-1.2328034460450348,-1.305269568045936,0.0,0.29399439277709544,-1.1850627352345533,1,13.0,1,1,1.8897167701943185,1.8897167701943185
2017-01-22,air_63b13c56b7201bd9,0,0,0,1,0,0,0,-1.4051214023354848,-1.5996261807823622,0.0,-0.6687631247921866,-1.1850627352345533,1,11.0,1,1,0.40573286930633384,0.40573286930633384
2017-01-23,air_63b13c56b7201bd9,0,1,0,0,0,0,0,-1.638981485872524,-1.811562941952589,0.0,-0.05161086994008278,-1.5701919001477394,1,8.0,1,1,-0.17173702400583316,-0.17173702400583316
2017-01-24,air_63b13c56b7201bd9,0,0,0,0,0,1,0,-1.5897477840752525,-1.7055945613674754,0.0,-0.27378568168684014,-1.4498390361123688,1,13.0,1,1,0.27330651302818265,0.27330651302818265
2017-01-25,air_63b13c56b7201bd9,0,0,0,0,0,0,1,-1.5897477840752525,-1.317043832555393,0.0,0.6149135653001894,-1.6664741913760357,1,7.0,1,1,0.5320938962893026,0.5320938962893026
2017-01-26,air_63b13c56b7201bd9,0,0,0,0,1,0,0,-1.3312708496395775,-1.0933328068757093,0.0,1.1086353691818724,-1.4859448953229797,1,11.0,1,1,0.62307383571704,0.62307383571704
2017-01-27,air_63b13c56b7201bd9,1,0,0,0,0,0,0,-0.949709660710724,-0.6694592845352559,0.0,-0.7181353051803548,-1.1369215896204052,1,4.0,1,1,1.5725505924670669,1.5725505924670669
2017-01-28,air_63b13c56b7201bd9,0,0,1,0,0,0,0,-1.0727939152039025,-0.7872019296298263,0.0,1.0592631887937043,-1.2693097400593127,1,17.0,1,1,2.0663694859165087,2.0663694859165087
2017-01-29,air_63b13c56b7201bd9,0,0,0,1,0,0,0,-0.5312231954339173,-0.1867144396475173,0.0,-0.9403101169271122,-0.896215861549664,1,10.0,1,1,0.6650256966753857,0.6650256966753857
2017-01-30,air_63b13c56b7201bd9,0,1,0,0,0,0,0,-0.7773917044202743,-0.5399423749312285,0.0,-0.1256691405223352,-0.7397571383036823,1,12.0,1,1,-0.10982012078417848,-0.10982012078417848
2017-01-31,air_63b13c56b7201bd9,0,0,0,0,0,1,0,-1.0727939152039025,-0.9520416327622249,0.0,0.09650567122442226,-0.908251147953201,1,5.0,1,1,0.29175522296769607,0.29175522296769607
2017-02-01,air_63b13c56b7201bd9,0,0,0,0,0,0,1,-1.0604854897545848,-1.2581725100081078,0.0,-0.9403101169271122,-0.7397571383036823,1,7.0,1,1,0.41078731038565264,0.41078731038565264
2017-02-02,air_63b13c56b7201bd9,0,0,0,0,1,0,0,-1.0727939152039025,-1.0815585423662524,0.0,1.1580075495700406,-1.1489568760239421,1,8.0,1,1,0.4027002046587426,0.4027002046587426
2017-02-04,air_63b13c56b7201bd9,0,0,1,0,0,0,0,-0.715849577173685,-0.5163938459123145,0.0,-0.4712744032395133,-0.7999335703213676,1,18.0,1,1,1.948348286714416,1.948348286714416
2017-02-05,air_63b13c56b7201bd9,0,0,0,1,0,0,0,-0.7281580026230029,-0.8931703102149396,0.0,-1.236543199256122,-0.5832984150577005,1,11.0,1,1,0.3369924706275989,0.3369924706275989
2017-02-06,air_63b13c56b7201bd9,0,1,0,0,0,0,0,-0.9866349370586777,-1.1286556004040804,0.0,0.9111466476291991,-0.7156865654966081,1,12.0,1,1,-0.13812499082836346,-0.13812499082836346
2017-02-07,air_63b13c56b7201bd9,0,0,0,0,0,1,0,-0.9743265116093599,-0.8813960457054827,0.0,0.5902274751061053,-0.9202864343567382,1,7.0,1,1,0.21189505391445987,0.21189505391445987
2017-02-08,air_63b13c56b7201bd9,0,0,0,0,0,0,1,-1.1097191915518563,-1.1051070713851665,0.0,-0.9896822973152805,-0.9323217207602752,1,15.0,1,1,0.5255231228861882,0.5255231228861882
2017-02-09,air_63b13c56b7201bd9,0,0,0,0,1,0,0,-1.368196125987531,-1.5054320647067057,0.0,-0.8415657561507756,-1.1369215896204052,1,8.0,1,1,0.3142474857706645,0.3142474857706645
2017-02-10,air_63b13c56b7201bd9,1,0,0,0,0,0,0,-1.6512899113218418,-1.8468857354809598,0.0,-0.49596049343359744,-1.534086040937128,1,47.0,1,1,1.4451786772682345,1.4451786772682345
2017-02-11,air_63b13c56b7201bd9,0,0,1,0,0,0,0,-1.5774393586259348,-1.7055945613674754,1.0,-0.6440770345981024,-1.558156613744202,1,51.0,1,1,1.850797573883564,1.850797573883564
